Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
2278	26,29,29,28,32,32,32,32,32,32,32,31,27,27,29,29,30,29,27,27	0.05363285169005394,0.058316368609666824,0.10513931512832642,0.1259434074163437,0.001287825289182365,0.0011415466433390975,0.0011415466433390975,0.0011415466433390975,0.0012045884504914284,0.0013736197724938393,2.554573002271354E-4,4.880998458247632E-4,2.1795675274915993E-4,2.1667628607247025E-4,1.317122660111636E-4,3.6375055788084865E-4,3.041430900339037E-4,2.745303208939731E-4,2.994525420945138E-4,2.994525420945138E-4	1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	23.73,22.48,20.05,20.37,10.72,10.72,10.72,10.72,10.72,10.72,15.53,15.75,10.77,10.77,16.33,16.33,14.56,14.2,12.7,12.7	3,4,4,4,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5	8,9,8,7,13,13,13,13,13,13,14,12,11,11,13,10,10,10,8,8	0,0,9,9,9,12,105,105,139,166,195,225,230,342,561,1220,1245,1279,1834,2064	0,5,2,3,29,1,0,0,3,1,17,12,10,2,3,2,12,1,2,0	0,7,4,7,57,2,0,0,6,2,34,25,24,4,4,4,23,3,6,0	0,143,105,52,723,4,0,0,35,6,286,164,535,10,196,70,145,71,148,0	8981.json
150	4	0.6779655814170837	0	0	0	1	2.0	0	0	0	0	0	0	8529.json
969	20,20,21,28,29,29,29,36	3.535447467584163E-4,3.536708827596158E-4,2.3596231767442077E-4,0.0,0.0,0.0,0.0,0.0	5,5,6,7,7,8,8,9	1,1,1,2,2,2,2,3	6,6,7,9,9,10,10,12	3,3,3,4,4,4,4,5	9.32,9.32,9.2,8.06,8.09,8.09,8.09,8.27	3,3,3,3,3,3,3,4	11,11,12,16,20,21,21,30	0,124,153,209,440,534,756,839	0,1,2,12,1,2,0,9	0,2,3,16,1,4,0,10	0,7,53,616,93,68,0,630	9224.json
444	15,15	0.0024385442957282066,0.0024385442957282066	5,5	4,4	9,9	4,4	6.67,6.67	3,3	7,7	0,230	0,0	0,0	0,0	9108.json
584	3	0.7402712106704712	0	0	0	1	1.89	0	1	0	0	0	0	3833.json
1214	6	0.12454985827207565	0	0	0	1	1.89	0	5	0	0	0	0	2467.json
1446	3,3	0.7186862826347351,0.7186862826347351	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1232	0,0	0,0	0,0	9608.json
2719	3,3,3,3,3,4	0.7702056169509888,0.7702056169509888,0.041929278522729874,0.041929278522729874,0.041929278522729874,0.005257430020719767	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,2.0	0,0,0,0,0,0	1,1,1,1,1,3	0,23,33,546,624,938	0,0,2,0,0,2	0,0,4,0,0,3	0,0,38,0,0,45	1970.json
2231	3,3,3,3,18,18,18,18,18,18,24,34,35,35,36,36,39,5,4,4,4	0.05873621627688408,0.05873621627688408,0.05873621627688408,0.05873621627688408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014894354389980435,6.584454094991088E-4,6.584454094991088E-4,7.123724790289998E-4	0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,2,4,0,0,0,0	1,1,1,1,1,1,1,1,1,1,2,3,3,3,4,3,4,1,1,1,1	1.89,1.89,1.89,1.89,10.71,9.97,7.37,7.37,7.37,7.37,10.7,10.04,10.03,10.03,10.02,10.02,9.83,9.77,10.81,10.81,10.81	0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,0,0,0	1,1,1,1,33,34,34,34,34,34,57,60,64,64,69,67,67,2,1,1,1	0,58,59,60,122,168,178,267,275,287,287,302,738,785,794,813,862,1269,1276,2018,2018	0,0,0,1,17,17,17,3,1,3,24,12,2,1,2,1,3,4,1,0,1	0,0,0,2,19,34,34,6,2,6,41,14,3,2,3,2,3,43,3,0,2	0,0,0,18,1290,255,178,26,6,22,693,458,120,14,127,51,139,2279,58,0,5	9921.json
2614	3,3,3	0.7486370205879211,0.7486370205879211,0.7486370205879211	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,441,1700	0,0,0	0,0,0	0,0,0	527.json
2758	3,3,3	0.6640881896018982,0.6640881896018982,0.6640881896018982	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,585,1845	0,0,0	0,0,0	0,0,0	507.json
1097	11	0.08004970103502274	1	1	2	4	4.96	3	4	0	0	0	0	9737.json
2745	3,3,3,3	0.6747514605522156,0.6747514605522156,0.6747514605522156,0.6747514605522156	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,2,2,2	0,572,1832,1846	0,0,0,0	0,0,0,0	0,0,0,0	4096.json
886	7	0.625230073928833	0	0	0	1	5.42	0	0	0	0	0	0	6267.json
1891	4,4	0.4889664947986603,0.5324812531471252	0,0	0,0	0,0	1,1	2.0,2.0	0,0	0,0	0,1046	0,1	0,2	0,10	6001.json
2111	3,3,3	0.8187894225120544,0.8187894225120544,0.8187894225120544	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,28,1333	0,0,0	0,0,0	0,0,0	8429.json
999	3	0.15004713833332062	0	0	0	1	1.89	0	0	0	0	0	0	5898.json
1195	4	0.1439187377691269	0	0	0	1	2.0	0	0	0	0	0	0	2632.json
2125	4,4,4,4,4	0.17948098480701447,0.37335389852523804,0.4714217185974121,0.4697999060153961,0.5549288392066956	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.0,2.0,2.0	0,0,0,0,0	0,0,0,0,0	0,0,0,161,1280	0,1,1,1,1	0,2,2,2,2	0,9,12,6,10	6087.json
757	4,4	0.32736220955848694,0.32736220955848694	0,0	0,0	0,0	1,1	2.0,2.0	0,0	0,0	0,543	0,0	0,0	0,0	8800.json
2353	3,3,3,3,3,3,3	0.00681730080395937,0.001186741515994072,0.001186741515994072,0.0012160191545262933,2.3984542349353433E-4,0.0,0.0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,133,180,228,938,1354,1440	0,1,0,1,1,1,0	0,2,0,2,2,2,0	0,7,0,6,11,14,0	534.json
760	3,7,7	0.5745070576667786,0.04822353646159172,0.04822353646159172	0,1,1	0,1,1	0,2,2	1,2,2	1.89,2.56,2.56	0,1,1	1,4,4	0,237,546	0,5,0	0,6,0	0,240,0	8676.json
2074	12	0.019351044669747353	4	3	7	4	3.32	2	3	0	0	0	0	11309.json
1648	12,12	0.29499679803848267,0.29499679803848267	1,1	3,3	4,4	5,5	4.27,4.27	2,2	2,2	0,870	0,0	0,0	0,0	8481.json
2423	3,3,3,3	0.5907045602798462,0.5907045602798462,0.5907045602798462,0.5907045602798462	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,250,250,414	0,0,0,0	0,0,0,0	0,0,0,0	7157.json
1195	23,23,26,26,28,30	0.0,0.0,0.0,0.0,0.0,0.0	3,3,4,4,4,5	3,3,4,4,4,5	6,6,8,8,8,10	6,6,7,7,7,7	6.65,6.65,8.51,8.51,8.49,8.69	3,3,3,3,3,4	13,13,14,14,16,16	0,25,113,119,305,1036	0,2,9,0,4,7	0,4,15,0,6,12	0,20,165,0,148,396	2820.json
1058	3	0.7473944425582886	0	0	0	1	1.89	0	0	0	0	0	0	6535.json
366	3	0.0	0	0	0	1	1.89	0	1	0	0	0	0	1254.json
2109	3,3,3,3,3,3	0.7138227820396423,0.7633351683616638,0.3516988158226013,0.9074574112892151,0.9074574112892151,0.9074574112892151	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,2,1,1,1	0,153,663,1096,1195,1209	0,1,1,1,0,0	0,2,2,2,0,0	0,8,19,54,0,0	1573.json
2158	3,3,3	0.8245931267738342,0.8245931267738342,0.8245931267738342	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,75,1380	0,0,0	0,0,0	0,0,0	7358.json
1740	4,4	0.5189055800437927,0.5189055800437927	0,0	0,0	0,0	1,1	2.0,2.0	0,0	1,1	0,1526	0,0	0,0	0,0	11033.json
213	3	0.1723640263080597	0	0	0	1	1.89	0	1	0	0	0	0	4717.json
2558	4,4,4,4,4,4,4,4	0.8028128147125244,0.8028128147125244,0.8028128147125244,0.6061656475067139,0.44369590282440186,0.3923802077770233,0.3923802077770233,0.38601669669151306	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,385,385,436,573,597,2345,2345	0,0,0,2,1,1,0,1	0,0,0,4,2,2,0,2	0,0,0,32,11,6,0,5	10171.json
1440	3,3,3	0.8395971655845642,0.8395971655845642,0.8395971655845642	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,25,526	0,0,0	0,0,0	0,0,0	666.json
2670	3,3,3,3,3,3	0.6513803601264954,0.6513803601264954,0.7280638813972473,0.7280638813972473,0.7280638813972473,0.7280638813972473	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,57,69,497,497,1892	0,0,1,0,0,0	0,0,2,0,0,0	0,0,5,0,0,0	7268.json
954	4,4,4,4	0.40343859791755676,0.44112658500671387,0.44112658500671387,0.45580360293388367	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	0,0,0,0	0,109,742,742	0,1,0,1	0,2,0,2	0,10,0,5	9788.json
2125	3,3,3,3	0.8365623950958252,0.8365623950958252,0.8819122910499573,0.8819122910499573	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,2,41,1911	0,0,2,0	0,0,4,0	0,0,10,0	8723.json
2220	3,3	0.7663601636886597,0.7663601636886597	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,6	0,0	0,0	0,0	3384.json
2800	3,3,3,3	0.8751786351203918,0.8751786351203918,0.8751786351203918,0.8751786351203918	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,33,627,627	0,0,0,0	0,0,0,0	0,0,0,0	11361.json
2353	3,3,3,3,3	0.8771196603775024,0.8771196603775024,0.8771196603775024,0.9607766270637512,0.8530524969100952	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,0,1	0,180,180,616,622	0,0,0,1,1	0,0,0,2,2	0,0,0,38,20	5320.json
2758	3,3,3,3,3,3	0.14597341418266296,0.13076293468475342,0.13076293468475342,0.13840806484222412,0.13840806484222412,0.13840806484222412	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	0,32,585,620,1845,1859	0,2,0,2,0,0	0,4,0,4,0,0	0,16,0,4,0,0	11391.json
1415	3,3	0.7986206412315369,0.7986206412315369	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,501	0,0	0,0	0,0	61.json
2265	24,23,23,3,3,3,3,3,3,3	0.0,0.0,0.0,0.11080306768417358,0.11080306768417358,0.11289191246032715,0.11080306768417358,0.5275609493255615,0.5275609493255615,0.5136576294898987	1,1,1,0,0,0,0,0,0,0	1,1,1,0,0,0,0,0,0,0	2,2,2,0,0,0,0,0,0,0	3,3,3,1,1,1,1,1,1,1	35.23,35.04,35.04,1.89,1.89,1.89,1.89,1.89,1.89,1.89	2,2,2,0,0,0,0,0,0,0	24,24,24,2,2,2,2,1,1,1	0,55,92,92,93,195,321,868,2052,2052	0,1,0,2,0,1,1,1,0,1	0,3,0,24,0,2,2,2,0,2	0,32,0,1705,0,5,5,63,0,5	10395.json
213	3,3	9.113010601140559E-4,0.001444922061637044	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,1	0,1	0,2	0,7	4986.json
213	5,5,5,3	0.020504992455244064,0.1550893634557724,0.1321611851453781,0.23593805730342865	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	4.38,4.38,4.38,1.89	0,0,0,0	3,3,3,3	0,1,1,1	0,1,1,1	0,2,2,4	0,25,6,61	4953.json
2422	3,3,3,3,3,3,3,3,3,3	0.41983139514923096,0.41983139514923096,0.41983139514923096,0.16382379829883575,0.16382379829883575,0.16382379829883575,0.17422622442245483,0.28458014130592346,0.28458014130592346,0.007405964657664299	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0	3,3,3,4,4,4,4,3,3,3	0,0,0,202,249,249,268,283,2209,2217	0,0,0,2,0,0,1,2,0,1	0,0,0,4,0,0,2,4,0,2	0,0,0,79,0,0,8,41,0,38	8777.json
2353	8,8,8,8,12,12,12,13,12,12,12,12,12,14,11,11,11,11,11	7.769408985041082E-4,0.0014024851843714714,0.004376719705760479,0.0024037931580096483,0.0013627746375277638,0.0016991329612210393,0.0016991329612210393,0.0013816781574860215,0.002128950785845518,0.0016522140940651298,0.001372997066937387,7.483386434614658E-4,0.0012905625626444817,6.295147468335927E-4,3.390032798051834E-4,5.056083900853992E-4,2.9670589719899E-4,2.9670589719899E-4,1.7826483235694468E-4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	41.67,41.67,37.11,35.0,34.69,34.69,34.69,40.05,35.05,38.61,38.61,38.61,38.61,36.33,15.16,15.16,15.16,15.16,15.16	0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	8,7,6,7,8,7,7,8,7,7,7,9,9,10,10,9,9,9,10	0,54,54,139,180,180,180,228,228,244,258,269,314,634,913,938,1384,1440,1537	0,1,5,2,9,1,0,2,4,4,1,1,1,4,2,1,1,0,1	0,2,10,4,14,2,0,3,9,8,2,2,2,6,7,2,2,0,2	0,17,142,50,180,8,0,136,148,36,8,48,13,199,353,16,7,0,18	268.json
1165	4,4,4	0.21200144290924072,0.21200144290924072,0.21200144290924072	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	1,1,1	0,251,265	0,0,0	0,0,0	0,0,0	1515.json
2284	4,4,4,4,4,4,11,11,10,10,10	3.273820038884878E-4,9.695884655229747E-4,9.695884655229747E-4,9.695884655229747E-4,0.0010413301642984152,0.0015513170510530472,0.008552087470889091,0.008552087470889091,0.008328387513756752,0.008107958361506462,0.008107958361506462	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	20.27,11.66,11.66,11.66,11.66,11.66,14.01,14.01,14.53,14.53,14.53	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,16,16,14,15,15	0,64,111,111,159,172,173,201,208,524,1506	0,2,0,0,1,2,9,0,0,1,0	0,4,0,0,2,4,11,0,1,2,0	0,34,0,0,5,27,477,0,56,6,0	8438.json
2299	5,5,5,5,3	0.5137216448783875,0.2520935535430908,0.2520935535430908,0.2520935535430908,0.4353727102279663	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.96,1.96,1.96,1.96,1.89	0,0,0,0,0	2,2,2,2,1	0,0,126,126,2255	0,4,0,0,1	0,8,0,0,4	0,49,0,0,133	6459.json
2269	5,5,5,3,3,3,3,3	0.01495819166302681,0.01495819166302681,0.01495819166302681,0.6949055194854736,0.701728343963623,0.3849567472934723,0.41467106342315674,0.41467106342315674	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.96,1.96,1.96,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,96,96,216,221,734,1918,2055	0,0,0,2,1,1,1,0	0,0,0,6,2,2,2,0	0,0,0,140,11,8,9,0	9135.json
2608	3,3,3,3	0.9546521306037903,0.9593913555145264,0.9593913555145264,0.9593913555145264	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,164,435,435	0,1,0,0	0,2,0,0	0,8,0,0	6402.json
2690	25,16,16,15,15,15,15,15,15,15,15,15,11,6	0.0019383907783776522,0.006499547977000475,0.006590384524315596,0.007168842013925314,0.007676344830542803,0.007344457320868969,0.00771869532763958,0.00771869532763958,0.00771869532763958,0.00799737498164177,0.004542218986898661,0.005707074888050556,0.06300032883882523,0.21660351753234863	5,4,4,4,4,4,4,4,4,4,4,4,3,0	4,3,3,3,3,3,3,3,3,3,3,3,2,0	9,7,7,7,7,7,7,7,7,7,7,7,5,0	6,3,3,3,3,3,3,3,3,3,3,3,2,1	2.66,2.16,2.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.06,1.89	2,1,1,1,1,1,1,1,1,1,1,1,1,0	18,13,13,12,12,12,12,12,12,12,12,12,9,5	0,1,2,13,15,223,246,470,470,476,1476,1538,1604,2651	0,10,1,2,1,3,2,2,3,2,2,1,1,3	0,32,2,5,2,6,4,4,6,4,4,2,7,11	0,600,6,94,10,18,20,9,9,8,49,26,399,320	2251.json
2112	17,17,20,20,20,20,26,21,21,21,21,21,21,21,26,26,26	0.0038216093089431524,0.0012150193797424436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	12.47,12.47,26.07,26.07,26.07,19.62,34.36,23.27,18.18,18.18,18.18,16.17,16.17,16.17,14.87,14.87,14.87	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	10,12,14,14,14,13,16,16,18,18,19,20,19,19,21,21,21	0,18,29,36,72,79,85,85,106,116,176,347,347,352,1668,1761,1898	0,1,6,1,1,4,16,2,5,1,1,1,2,1,13,1,0	0,2,9,2,2,8,26,9,11,2,2,2,4,2,21,2,0	0,39,434,7,12,84,843,549,186,10,17,28,44,9,303,4,0	8830.json
1775	6,6	0.12277903407812119,0.12277903407812119	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,875	0,0	0,0	0,0	1814.json
99	4	0.6612279415130615	0	0	0	1	2.0	0	0	0	0	0	0	6060.json
1195	3,3	0.22052127122879028,0.5851271748542786	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,245	0,3	0,6	0,23	2720.json
352	4,4	0.0038473911117762327,0.0038473911117762327	0,0	0,0	0,0	1,1	9.95,9.95	0,0	1,1	0,139	0,0	0,0	0,0	10476.json
354	4	0.24703599512577057	0	0	0	1	2.0	0	1	0	0	0	0	7554.json
949	7	3.46844521118328E-4	3	2	5	2	3.02	1	8	0	0	0	0	2717.json
2519	3,3,3,3	0.16799549758434296,0.18764032423496246,0.18764032423496246,0.18764032423496246	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,0,0,0	0,346,346,1605	0,1,0,0	0,2,0,0	0,14,0,0	574.json
821	17	0.00910841953009367	0	0	0	1	4.14	0	0	0	0	0	0	10856.json
1276	3	0.892857015132904	0	0	0	1	1.89	0	0	0	0	0	0	2307.json
444	9,9,9,9,9	0.06356211751699448,0.05868684872984886,0.05868684872984886,0.03161703795194626,0.019749797880649567	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.26,4.26,4.26,4.26,4.26	1,1,1,1,1	4,3,3,3,3	0,230,230,295,404	0,1,0,1,1	0,2,0,2,2	0,26,0,23,32	9470.json
1165	3,3	0.8352776169776917,0.8352776169776917	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,951	0,0	0,0	0,0	6877.json
2220	3,3	0.4379645586013794,0.4379645586013794	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,6	0,0	0,0	0,0	4033.json
1418	4,4,4	0.35323622822761536,0.35323622822761536,0.3780571520328522	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	1,1,1	0,518,573	0,0,1	0,0,2	0,0,10	1837.json
2353	3,3,3,3,3	0.8938114643096924,0.8641976714134216,0.8641976714134216,0.8641976714134216,0.8641976714134216	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,133,180,258,315	0,1,0,0,0	0,2,0,0,0	0,4,0,0,0	11380.json
1058	13,17,16,15,15,15,15,22	5.976400570943952E-4,0.0,1.268014166271314E-4,1.6091641737148166E-4,1.8038743291981518E-4,1.8038743291981518E-4,2.1643246873281896E-4,0.0	1,1,1,2,2,2,2,4	1,1,1,1,1,1,1,3	2,2,2,3,3,3,3,7	2,2,2,2,2,2,2,4	13.65,9.9,10.07,10.4,10.4,10.4,10.4,11.07	1,2,2,2,2,2,2,2	10,14,14,13,13,13,12,12	0,0,0,25,144,280,298,1014	0,16,4,4,1,0,1,17	0,28,9,8,2,0,2,26	0,237,173,173,25,0,54,480	7722.json
1761	3	0.7333142161369324	0	0	0	1	1.89	0	1	0	0	0	0	2159.json
1097	11	0.0870070829987526	1	1	2	4	4.96	3	4	0	0	0	0	9727.json
1724	5,6,6,6,6,6,6,6	0.030532509088516235,0.0386618971824646,0.03791913390159607,0.02117134816944599,0.05256843939423561,0.05811307951807976,0.05811307951807976,0.10151845216751099	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5	2,2,2,2,2,2,2,2	2.99,5.5,5.5,5.5,5.5,5.5,5.5,5.5	1,1,1,1,1,1,1,1	6,6,6,6,4,4,4,4	0,284,323,921,1280,1510,1510,1587	0,2,1,1,3,2,0,1	0,3,2,2,6,4,0,2	0,81,9,20,48,10,0,20	9069.json
2614	5,4,4,4,4,4,4,4	0.08376307040452957,0.05316789075732231,0.05400322750210762,0.05400322750210762,0.044861141592264175,0.044861141592264175,0.044861141592264175,0.006467798259109259	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,1,147,441,491,1700,1714,2400	0,3,1,0,2,0,0,2	0,7,2,0,4,0,0,4	0,28,7,0,18,0,0,10	2541.json
2734	3,3,3,3,3,3,4,4,4,4,4,4,4	0.3925848603248596,0.3918825089931488,0.6369562149047852,0.662746250629425,0.662746250629425,0.662746250629425,0.1339065283536911,0.1339065283536911,0.1393391638994217,0.0485696978867054,0.0485696978867054,0.0485696978867054,0.0485696978867054	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,2.0,2.0,2.0,2.0,2.0,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,3,3,3,3,3,3,3	0,0,4,78,514,514,514,514,520,525,561,1821,1835	0,1,1,1,0,0,2,1,1,1,0,0,0	0,2,2,2,0,0,3,2,2,2,0,0,0	0,13,40,8,0,0,94,3,4,37,0,0,0	5387.json
2214	3,3	0.7200494408607483,0.37220126390457153	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,5	0,1	0,2	0,37	3100.json
1499	3,3,3	0.7314198613166809,0.7314198613166809,0.7314198613166809	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,500,721	0,0,0	0,0,0	0,0,0	7831.json
2614	3,3,3,3	0.8934783935546875,0.8934783935546875,0.8934783935546875,0.8934783935546875	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,441,1700,1714	0,0,0,0	0,0,0,0	0,0,0,0	4047.json
1730	4,4,4,4	0.14979633688926697,0.14979633688926697,0.14979633688926697,0.2468940019607544	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,2.0	0,0,0,0	0,0,0,0	0,816,830,885	0,0,0,1	0,0,0,2	0,0,0,10	1425.json
1487	6	0.9123045206069946	0	0	0	1	8.93	0	0	0	0	0	0	5948.json
1775	4,4	0.45754775404930115,0.5087329745292664	0,0	0,0	0,0	1,1	2.0,2.0	0,0	0,0	0,930	0,1	0,2	0,10	6284.json
2220	2	0.7437083721160889	0	0	0	1	0.0	0	0	0	0	0	0	3250.json
912	11,12,12	2.0452868193387985E-4,0.0,0.0	1,1,1	1,1,1	2,2,2	2,2,2	20.42,19.8,19.8	0,0,0	8,8,8	0,364,546	0,4,1	0,7,2	0,130,13	9152.json
1445	3	0.5263105630874634	0	0	0	1	1.89	0	0	0	0	0	0	6334.json
2059	3	0.2863863408565521	0	0	0	1	1.89	0	1	0	0	0	0	5352.json
2111	4,4,4	0.2575248181819916,0.2575248181819916,0.2575248181819916	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	0,0,0	0,28,1333	0,0,0	0,0,0	0,0,0	7207.json
39	3	0.6533851027488708	0	0	0	1	0.94	0	1	0	0	0	0	8024.json
2353	4,4,4,4,4	0.07761207967996597,0.07761207967996597,0.07761207967996597,0.07761207967996597,0.07761207967996597	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.0,2.0,2.0	0,0,0,0,0	2,2,2,2,2	0,180,180,270,2140	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8000.json
548	4	0.012848488055169582	0	0	0	1	4.9	0	0	0	0	0	0	7960.json
