Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1752	8,15,17,17,17,26,21,27,34,12	0.821801483631134,0.01023197639733553,0.00867017824202776,0.00867017824202776,0.03484048321843147,0.0012056120904162526,0.00404357397928834,0.002519689965993166,1.8310430459678173E-4,0.01307283341884613	2,2,3,3,3,6,5,6,8,1	2,4,5,5,5,6,5,6,10,1	4,6,8,8,8,12,10,12,18,2	3,4,5,5,5,7,6,7,10,3	1.41,1.27,1.49,1.49,1.5,2.74,2.71,1.93,1.84,1.91	0,1,2,2,2,3,3,3,3,2	4,7,8,8,8,15,12,17,20,6	14.0,25.0,27.0,27.0,27.0,37.0,33.0,37.0,41.0,21.0	7.0,8.0,8.0,8.0,8.0,11.0,9.0,10.0,15.0,6.0	32.0,58.0,65.0,65.0,66.0,109.0,86.0,117.0,146.0,45.0	12.0,20.0,21.0,21.0,22.0,29.0,24.0,34.0,48.0,14.0	21.0,33.0,35.0,35.0,35.0,48.0,42.0,47.0,56.0,27.0	44.0,78.0,86.0,86.0,88.0,138.0,110.0,151.0,194.0,59.0	193.26196,393.46274,441.11835,441.11835,451.3769,770.7248,593.1549,838.7429,1126.6268,280.53836	12.0,31.25,35.4375,35.4375,37.125,48.772728,44.0,62.9,65.6,24.5	2319.1436,12295.711,15632.132,15632.132,16757.367,37590.35,26098.816,52756.93,73906.72,6873.19	128.84131,683.09503,868.4518,868.4518,930.96484,2088.3528,1449.9342,2930.9404,4105.9287,381.84387	0.064420655,0.13115424,0.14703944,0.14703944,0.15045896,0.25690827,0.1977183,0.27958098,0.37554228,0.09351279	109.25000762939453,95.13965606689453,92.28751373291016,92.28751373291016,92.16796875,82.04270935058594,87.09436798095703,80.99153900146484,75.03264617919922,100.74361419677734	0,5,51,54,220,268,269,379,468,505	0,17,3,0,1,24,0,15,12,8	0,26,4,0,3,39,5,16,15,50	0,465,53,0,71,630,171,447,388,1412	888.json
1827	4,4,4	0.06039038300514221,0.06544709205627441,0.01654730923473835	0,0,0	0,0,0	0,0,0	1,1,1	1.0,1.0,1.0	0,0,0	0,0,0	14.0,14.0,14.0	6.0,6.0,7.0	18.0,18.0,19.0	9.0,9.0,10.0	20.0,20.0,21.0	27.0,27.0,29.0	116.692055,116.692055,127.377205	10.5,10.5,10.0	1225.2666,1225.2666,1273.7721	68.070366,68.070366,70.765114	0.03889735,0.03889735,0.042459067	123.56243133544922,123.56243133544922,123.1068344116211	0,51,129	0,1,0	0,2,0	0,2,4	1669.json
1990	3,3,3	0.38581278920173645,0.4914903938770294,0.4914903938770294	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,2,2	12.0,12.0,12.0	4.0,4.0,4.0	17.0,17.0,17.0	4.0,4.0,4.0	16.0,16.0,16.0	21.0,21.0,21.0	84.0,84.0,84.0	6.0,6.0,6.0	504.0,504.0,504.0	28.0,28.0,28.0	0.028,0.028,0.028	129.93223571777344,129.93223571777344,129.93223571777344	0,0,293	0,2,0	0,4,0	0,32,0	1950.json
889	3	0.4029526710510254	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	858.json
1640	3	0.544169008731842	0	0	0	1	0.94	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	0	141.json
1838	3,3,3	0.8986332416534424,0.8986332416534424,0.8986332416534424	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	11.0,11.0,11.0	4.0,4.0,4.0	16.0,16.0,16.0	8.0,8.0,8.0	15.0,15.0,15.0	24.0,24.0,24.0	93.76537,93.76537,93.76537	11.0,11.0,11.0	1031.4191,1031.4191,1031.4191	57.30106,57.30106,57.30106	0.031255126,0.031255126,0.031255126	129.36033630371094,129.36033630371094,129.36033630371094	0,63,140	0,0,0	0,0,0	0,0,0	1679.json
1947	3,3	0.04710729047656059,0.04710729047656059	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	9.0,9.0	2.0,2.0	10.0,10.0	2.0,2.0	11.0,11.0	12.0,12.0	41.51318,41.51318	4.5,4.5	186.80931,186.80931	10.378295,10.378295	0.013837727,0.013837727	133.59722900390625,133.59722900390625	0,249	0,0	0,0	0,0	2719.json
1651	10,12,14	0.31388059258461,0.09785889089107513,0.4467994272708893	0,0,1	0,0,1	0,0,2	3,3,4	1.98,2.13,2.36	2,2,3	3,5,4	23.0,25.0,26.0	7.0,11.0,9.0	48.0,58.0,61.0	14.0,19.0,20.0	30.0,36.0,35.0	62.0,77.0,81.0	304.2272,398.08423,415.47192	23.0,21.59091,28.88889	6997.2256,8595.001,12002.522	388.73474,477.50006,666.8068	0.10140907,0.13269474,0.13849065	103.27569580078125,98.92385864257812,95.97431182861328	0,0,656	0,3,4	0,4,6	0,99,133	1146.json
889	3	0.05875217169523239	0	0	0	1	0.94	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	0	2738.json
1584	9,4	0.010228203609585762,0.003629225306212902	0,0	0,0	0,0	1,1	3.05,1.0	1,0	4,2	31.0,17.0	10.0,6.0	70.0,28.0	16.0,10.0	41.0,23.0	86.0,38.0	460.74948,171.89536	24.800001,14.166666	11426.588,2435.184	634.8104,135.28801	0.15358315,0.05729845	103.28411865234375,121.54822540283203	0,253	0,2	0,9	0,310	1378.json
1315	3	0.6920579075813293	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2671.json
1596	3	0.0	0	0	0	1	0.94	0	1	15.0	7.0	29.0	13.0	22.0	42.0	187.29613	13.928571	2608.7673	144.93152	0.062432043	125.76248931884766	0	0	0	0	1720.json
1776	3,3	0.0,0.0	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	16.0,16.0	9.0,10.0	32.0,34.0	18.0,20.0	25.0,26.0	50.0,54.0	232.19281,253.82376	16.0,16.0	3715.085,4061.1802	206.39362,225.62112	0.0773976,0.08460792	124.64512634277344,124.18195343017578	0,78	0,0	0,0	0,6	1674.json
1619	3	0.11318165063858032	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2797.json
1610	3	0.03817007318139076	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2799.json
1648	6	0.08236974477767944	0	0	0	1	0.94	0	1	13.0	6.0	29.0	13.0	19.0	42.0	178.41296	14.083334	2512.6494	139.59163	0.05947099	114.78617095947266	0	0	0	0	1930.json
1380	6,7	0.23129203915596008,0.5295203328132629	1,0	1,0	2,0	2,2	1.63,2.71	0,1	1,2	18.0,20.0	2.0,3.0	29.0,31.0	3.0,5.0	20.0,23.0	32.0,36.0	138.3017,162.84824	13.5,16.666666	1867.0729,2714.1372	103.72627,150.7854	0.046100564,0.054282747	115.88042449951172,112.53359985351562	0,341	0,5	0,9	0,125	915.json
1609	7	0.7068055272102356	1	1	2	2	1.28	1	1	16.0	4.0	24.0	7.0	20.0	31.0	133.97977	14.0	1875.7168	104.20649	0.044659924	113.54827117919922	0	0	0	0	1101.json
1520	3	0.8497678637504578	0	0	0	1	0.94	0	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	0	1316.json
1862	3,3,3	0.11218154430389404,0.11800666898488998,0.11800666898488998	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	14.0,14.0,14.0	6.0,6.0,6.0	16.0,16.0,16.0	7.0,7.0,7.0	20.0,20.0,20.0	23.0,23.0,23.0	99.40434,99.40434,99.40434	8.166666,8.166666,8.166666	811.80206,811.80206,811.80206	45.100113,45.100113,45.100113	0.03313478,0.03313478,0.03313478	129.05665588378906,129.05665588378906,129.05665588378906	0,87,164	0,0,0	0,0,0	0,1,0	1274.json
1308	3	0.620217502117157	0	0	0	1	0.94	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	0	746.json
1009	3	0.5100229382514954	0	0	0	1	0.94	0	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	0	1201.json
1586	14,14	0.03968343511223793,0.041982002556324005	0,0	0,0	0,0	2,2	3.38,3.34	2,2	4,4	33.0,33.0	17.0,14.0	70.0,69.0	22.0,21.0	50.0,47.0	92.0,90.0	519.23474,499.913	21.352942,24.75	11087.189,12372.847	615.95496,687.3804	0.17307825,0.16663766	95.27501678466797,95.47221374511719	0,2	0,1	0,3	0,86	2341.json
1745	3,3	0.20574665069580078,0.20574665069580078	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	12.0,12.0	2.0,2.0	13.0,13.0	4.0,4.0	14.0,14.0	17.0,17.0	64.72504,64.72504	12.0,12.0	776.70044,776.70044	43.150024,43.150024	0.021575011,0.021575011	131.28770446777344,131.28770446777344	0,47	0,0	0,0	0,0	1260.json
1071	4,4,4	0.7677043080329895,0.7677043080329895,0.7375027537345886	0,0,0	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	0,0,0	12.0,12.0,12.0	3.0,3.0,3.0	15.0,15.0,15.0	5.0,5.0,5.0	15.0,15.0,15.0	20.0,20.0,20.0	78.13781,78.13781,78.13781	10.0,10.0,10.0	781.3781,781.3781,781.3781	43.409897,43.409897,43.409897	0.026045937,0.026045937,0.026045937	125.64796447753906,125.64796447753906,125.64796447753906	0,1,1	0,0,1	0,0,2	0,0,12	1923.json
1590	3,3,3,3	0.46384507417678833,0.46384507417678833,0.46384507417678833,0.24367941915988922	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	13.0,13.0,13.0,14.0	3.0,3.0,3.0,2.0	15.0,15.0,15.0,17.0	3.0,3.0,3.0,2.0	16.0,16.0,16.0,16.0	18.0,18.0,18.0,19.0	72.0,72.0,72.0,76.0	6.5,6.5,6.5,7.0	468.0,468.0,468.0,532.0	26.0,26.0,26.0,29.555555	0.024,0.024,0.024,0.025333334	130.7338104248047,130.7338104248047,130.7338104248047,130.45266723632812	0,0,0,7	0,0,0,1	0,0,0,2	0,0,0,3	521.json
1708	3,3	0.4474239945411682,0.4474239945411682	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	11.0,11.0	3.0,3.0	16.0,16.0	4.0,4.0	14.0,14.0	20.0,20.0	76.147095,76.147095	7.3333335,7.3333335	558.41205,558.41205	31.022892,31.022892	0.025382364,0.025382364	130.44261169433594,130.44261169433594	0,11	0,0	0,0	0,0	1153.json
1785	3,3,3	0.04452827572822571,0.04452827572822571,0.04452827572822571	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,0	12.0,12.0,12.0	2.0,2.0,2.0	13.0,13.0,13.0	4.0,4.0,4.0	14.0,14.0,14.0	17.0,17.0,17.0	64.72504,64.72504,64.72504	12.0,12.0,12.0	776.70044,776.70044,776.70044	43.150024,43.150024,43.150024	0.021575011,0.021575011,0.021575011	131.28770446777344,131.28770446777344,131.28770446777344	0,0,87	0,3,0	0,3,0	0,0,0	2776.json
1582	5,5,6,8,8	0.0,3.4327665343880653E-4,2.3280766617972404E-4,1.7885142005980015E-4,2.6517236256040633E-4	0,0,0,1,1	0,0,0,1,1	0,0,0,2,2	1,1,1,2,2	1.85,1.73,1.63,2.23,2.23	0,0,0,1,1	9,8,11,12,11	24.0,23.0,26.0,29.0,28.0	7.0,8.0,11.0,11.0,12.0	52.0,49.0,64.0,72.0,69.0	12.0,12.0,16.0,17.0,17.0	31.0,31.0,37.0,40.0,40.0	64.0,61.0,80.0,89.0,86.0	317.06857,302.206,416.7563,473.65158,457.68582	20.571428,17.25,18.909092,22.40909,19.833332	6522.553,5213.053,7880.483,10614.101,9077.435	362.36407,289.61407,437.8046,589.67224,504.3019	0.105689526,0.10073533,0.13891876,0.15788387,0.15256195	114.74969482421875,114.99933624267578,110.3744888305664,104.81859588623047,104.99689483642578	0,4,6,6,193	0,2,4,6,1	0,3,6,11,2	0,77,133,50,14	2413.json
1649	5	0.0	0	0	0	1	1.79	0	1	19.0	6.0	30.0	10.0	25.0	40.0	185.75424	15.833333	2941.109	163.39494	0.06191808	117.53009796142578	0	0	0	0	1533.json
1075	3	0.010451672598719597	0	0	0	1	0.94	0	1	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	128.50894165039062	0	0	0	0	231.json
1584	9	0.02363673411309719	3	2	5	3	1.33	1	3	24.0	5.0	42.0	11.0	29.0	53.0	257.473	26.400002	6797.2876	377.62708	0.08582433	105.85020446777344	0	0	0	0	490.json
1280	3	0.7372990846633911	0	0	0	1	0.94	0	1	11.0	5.0	18.0	11.0	16.0	29.0	116.0	12.1	1403.6001	77.97778	0.038666666	128.25381469726562	0	0	0	0	1709.json
1000	7,7,8	0.5534380674362183,0.2888779044151306,0.2188737839460373	1,1,1	1,1,1	2,2,2	2,2,2	1.28,1.2,1.13	1,1,1	5,5,6	21.0,24.0,28.0	5.0,10.0,11.0	41.0,50.0,63.0	9.0,14.0,17.0	26.0,34.0,39.0	50.0,64.0,80.0	235.022,325.59763,422.83218	18.9,16.8,21.636364	4441.9155,5470.04,9148.551	246.77309,303.8911,508.2528	0.078340665,0.10853254,0.14094406	110.62592315673828,108.9308090209961,105.40877532958984	0,3,4	0,7,3	0,13,4	0,93,77	1199.json
1651	4,4	0.5638101100921631,0.5638101100921631	0,0	0,0	0,0	1,1	1.66,1.66	0,0	2,2	17.0,17.0	4.0,4.0	23.0,23.0	6.0,6.0	21.0,21.0	29.0,29.0	127.377205,127.377205	12.75,12.75	1624.0593,1624.0593	90.22552,90.22552	0.042459067,0.042459067	123.1068344116211,123.1068344116211	0,1	0,0	0,0	0,0	2174.json
1651	4,4	0.06524471193552017,0.06524471193552017	0,0	0,0	0,0	1,1	1.66,1.66	0,0	2,2	21.0,21.0	6.0,6.0	28.0,28.0	9.0,9.0	27.0,27.0	37.0,37.0	175.93085,175.93085	15.75,15.75	2770.911,2770.911	153.9395,153.9395	0.058643617,0.058643617	121.42755889892578,121.42755889892578	0,1	0,0	0,0	0,0	2172.json
1075	2	0.9974795579910278	0	0	0	1	0.94	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	0	246.json
1640	6	0.11347191780805588	0	0	0	1	0.94	0	2	19.0	6.0	33.0	11.0	25.0	44.0	204.32967	17.416668	3558.742	197.70789	0.06810989	114.08087921142578	0	0	0	0	139.json
1790	6,6,6,6	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	4.42,4.42,2.21,2.21	0,0,0,0	1,1,1,1	14.0,14.0,14.0,14.0	12.0,12.0,12.0,12.0	41.0,41.0,41.0,41.0	24.0,24.0,24.0,24.0	26.0,26.0,26.0,26.0	65.0,65.0,65.0,65.0	305.5286,305.5286,305.5286,305.5286	14.0,14.0,14.0,14.0	4277.4004,4277.4004,4277.4004,4277.4004	237.63336,237.63336,237.63336,237.63336	0.101842865,0.101842865,0.101842865,0.101842865	111.9888687133789,111.9888687133789,111.9888687133789,111.9888687133789	0,3,4,92	0,0,6,0	0,0,12,0	0,0,69,36	2041.json
1674	7	0.02625449374318123	0	0	0	1	1.2	0	0	18.0	6.0	36.0	13.0	24.0	49.0	224.66316	19.5	4380.9316	243.38509	0.07488772	111.09032440185547	0	0	0	0	2097.json
1777	3,3	0.012991352938115597,3.067784709855914E-4	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	15.0,15.0	5.0,6.0	23.0,25.0	8.0,10.0	20.0,21.0	31.0,35.0	133.97977,153.73111	12.0,12.5	1607.7572,1921.6389	89.31985,106.75772	0.044659924,0.051243704	127.50450134277344,126.78941345214844	0,79	0,0	0,0	0,6	1625.json
1595	3	0.8932063579559326	0	0	0	1	0.94	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	0	1076.json
1643	3	0.6689064502716064	0	0	0	1	0.94	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	0	35.json
1991	12,13,16,16,12	0.08601682633161545,0.15119339525699615,0.037555959075689316,0.037555959075689316,0.08601682633161545	2,2,4,4,2	1,1,2,2,1	3,3,6,6,3	2,2,3,3,2	1.32,1.24,1.46,1.46,1.32	1,1,1,1,1	5,6,8,8,5	26.0,27.0,29.0,29.0,26.0	10.0,10.0,11.0,11.0,10.0	58.0,61.0,72.0,72.0,58.0	22.0,22.0,29.0,29.0,22.0	36.0,37.0,40.0,40.0,36.0	80.0,83.0,101.0,101.0,80.0	413.59402,432.38464,537.5147,537.5147,413.59402	28.6,29.7,38.227276,38.227276,28.6	11828.789,12841.824,20547.723,20547.723,11828.789	657.15497,713.4347,1141.5402,1141.5402,657.15497	0.13786468,0.14412822,0.17917158,0.17917158,0.13786468	98.95510864257812,97.42737579345703,92.70188903808594,92.70188903808594,98.95510864257812	0,23,82,294,428	0,3,4,0,0	0,3,5,0,6	0,55,127,0,182	1987.json
1648	7	0.028958017006516457	0	0	0	2	1.28	1	2	19.0	5.0	41.0	9.0	24.0	50.0	229.24812	17.1	3920.143	217.78572	0.07641604	110.7552719116211	0	0	0	0	1932.json
1814	3,3,3	0.6554149985313416,0.6591123938560486,0.9202325940132141	1,1,1	1,1,1	2,2,2	2,2,2	0.94,0.94,0.94	0,0,0	1,1,0	14.0,14.0,14.0	6.0,6.0,5.0	17.0,17.0,17.0	7.0,7.0,6.0	20.0,20.0,19.0	24.0,24.0,23.0	103.72627,103.72627,97.70234	8.166666,8.166666,8.400001	847.09784,847.09784,820.6997	47.06099,47.06099,45.59443	0.034575425,0.034575425,0.032567445	128.6053466796875,128.6053466796875,128.91647338867188	0,116,432	0,0,1	0,0,2	0,1,9	1343.json
1623	3	0.31208276748657227	0	0	0	1	0.94	0	2	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	0	2258.json
1597	5,5,5,5,5,3	0.0,0.0,0.0,1.3280371786095202E-4,0.0,3.414271050132811E-4	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.19,2.19,2.19,2.19,2.19,0.94	0,0,0,0,0,0	6,7,7,6,6,2	20.0,21.0,21.0,20.0,20.0,13.0	10.0,9.0,9.0,10.0,11.0,7.0	39.0,41.0,41.0,38.0,39.0,20.0	17.0,16.0,16.0,16.0,17.0,10.0	30.0,30.0,30.0,30.0,31.0,20.0	56.0,57.0,57.0,54.0,56.0,30.0	274.78586,279.69275,279.69275,264.97208,277.435,129.65784	17.0,18.666666,18.666666,16.0,15.454545,9.285714	4671.3594,5220.931,5220.931,4239.553,4287.632,1203.9656	259.51996,290.05173,290.05173,235.53073,238.20177,66.88698	0.091595285,0.09323092,0.09323092,0.088324025,0.092478335,0.04321928	115.49394989013672,115.40190887451172,115.40190887451172,115.68305969238281,115.44405364990234,127.67500305175781	0,5,9,208,315,560	0,1,1,1,1,2	0,2,2,2,2,6	0,13,6,14,7,166	2467.json
1630	3	0.6934840679168701	0	0	0	1	0.94	0	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	129.69032287597656	0	0	0	0	1970.json
1591	3,3,3,3	0.8414307236671448,0.8414307236671448,0.8414307236671448,0.789444088935852	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	9.0,9.0,9.0,9.0	2.0,2.0,2.0,2.0	10.0,10.0,10.0,10.0	2.0,2.0,2.0,2.0	11.0,11.0,11.0,11.0	12.0,12.0,12.0,12.0	41.51318,41.51318,41.51318,41.51318	4.5,4.5,4.5,4.5	186.80931,186.80931,186.80931,186.80931	10.378295,10.378295,10.378295,10.378295	0.013837727,0.013837727,0.013837727,0.013837727	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,1,1,9	0,0,0,2	0,0,0,4	0,0,0,31	527.json
1579	3	0.5875252485275269	0	0	0	1	0.94	0	2	17.0	3.0	21.0	4.0	20.0	25.0	108.0482	11.333334	1224.5464	68.03036	0.03601607	128.62307739257812	0	0	0	0	507.json
868	5	0.5595899224281311	0	0	0	1	1.5	0	1	17.0	5.0	26.0	10.0	22.0	36.0	160.53954	17.0	2729.172	151.62067	0.053513177	118.2886962890625	0	0	0	0	534.json
860	17	0.0013470895355567336	3	3	6	3	4.17	1	8	29.0	14.0	100.0	38.0	43.0	138.0	748.8245	39.35714	29471.592	1637.3107	0.24960817	89.99571990966797	0	0	0	0	2820.json
1745	3,3	0.5282813906669617,0.5282813906669617	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	11.0,11.0	2.0,2.0	12.0,12.0	2.0,2.0	13.0,13.0	14.0,14.0	51.806156,51.806156	5.5,5.5	284.93387,284.93387	15.829659,15.829659	0.01726872,0.01726872	132.4454345703125,132.4454345703125	0,47	0,0	0,0	0,0	1254.json
1649	3	0.43653005361557007	0	0	0	1	0.94	0	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	0	1573.json
1824	4,4,4,4	0.2076176404953003,0.21882282197475433,0.22624525427818298,0.07818704843521118	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.0,1.0,1.0,1.0	0,0,0,0	0,1,1,1	15.0,15.0,15.0,15.0	5.0,6.0,6.0,7.0	18.0,18.0,18.0,19.0	7.0,7.0,7.0,8.0	20.0,21.0,21.0,22.0	25.0,25.0,25.0,27.0	108.0482,109.80793,109.80793,120.404655	10.5,8.75,8.75,8.571429	1134.5061,960.8194,960.8194,1032.04	63.02812,53.378857,53.378857,57.335556	0.03601607,0.036602642,0.036602642,0.040134884	123.96263122558594,123.87862396240234,123.87862396240234,123.39956665039062	0,4,48,126	0,1,1,0	0,2,2,0	0,16,1,3	1750.json
1685	15,15,10	0.05149247497320175,0.055914659053087234,0.35207700729370117	2,2,1	2,2,1	4,4,2	3,3,2	2.22,1.11,1.21	1,1,1	6,6,3	37.0,37.0,25.0	11.0,11.0,9.0	83.0,81.0,47.0	25.0,24.0,14.0	48.0,48.0,34.0	108.0,105.0,61.0	603.17596,586.421,310.33524	42.045456,40.363636,19.444445	25360.809,23670.084,6034.2964	1408.9338,1315.0046,335.23868	0.20105866,0.19547367,0.103445075	93.14810180664062,93.29458618164062,103.40232849121094	0,44,275	0,1,3	0,2,12	0,69,291	61.json
1582	3	0.3007793724536896	0	0	0	1	0.94	0	3	13.0	4.0	20.0	5.0	17.0	25.0	102.18657	8.125	830.26587	46.12588	0.034062188	128.91311645507812	0	0	0	0	1074.json
1520	4	0.13384024798870087	0	0	0	1	1.0	0	0	15.0	5.0	20.0	8.0	20.0	28.0	121.013985	12.0	1452.1678	80.675995	0.040337995	123.37332153320312	0	0	0	0	1723.json
1649	6	0.0011896707583218813	0	0	0	1	1.8	0	1	23.0	4.0	35.0	6.0	27.0	41.0	194.9504	17.25	3362.8943	186.82745	0.064983465	114.3252182006836	0	0	0	0	1515.json
1623	3,4	0.9441666603088379,0.26057907938957214	0,0	0,0	0,0	1,1	1.0,1.0	0,0	0,1	12.0,14.0	5.0,6.0	13.0,17.0	6.0,8.0	17.0,20.0	19.0,25.0	77.6618,108.0482	7.2000003,9.333334	559.165,1008.44995	31.06472,56.024998	0.025887266,0.03601607	130.34019470214844,123.96263122558594	0,5	0,1	0,2	0,34	2251.json
1803	4,4,4	0.07792551070451736,0.08431874215602875,0.023777807131409645	0,0,0	0,0,0	0,0,0	1,1,1	1.0,1.0,1.0	0,0,0	1,1,1	15.0,15.0,15.0	7.0,7.0,8.0	19.0,19.0,20.0	8.0,8.0,9.0	22.0,22.0,23.0	27.0,27.0,29.0	120.404655,120.404655,131.1833	8.571429,8.571429,8.4375	1032.04,1032.04,1106.8591	57.335556,57.335556,61.492172	0.040134884,0.040134884,0.043727767	123.39956665039062,123.39956665039062,122.9537353515625	0,21,105	0,1,0	0,2,0	0,2,3	1814.json
1947	3,3	0.0768781527876854,0.0768781527876854	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	12.0,12.0	2.0,2.0	13.0,13.0	4.0,4.0	14.0,14.0	17.0,17.0	64.72504,64.72504	12.0,12.0	776.70044,776.70044	43.150024,43.150024	0.021575011,0.021575011	131.28770446777344,131.28770446777344	0,249	0,0	0,0	0,0	2720.json
1947	3,3	0.7811619639396667,0.7811619639396667	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	9.0,9.0	2.0,2.0	10.0,10.0	2.0,2.0	11.0,11.0	12.0,12.0	41.51318,41.51318	4.5,4.5	186.80931,186.80931	10.378295,10.378295	0.013837727,0.013837727	133.59722900390625,133.59722900390625	0,249	0,0	0,0	0,0	2717.json
1110	3	0.31332799792289734	0	0	0	1	3.77	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	0	574.json
