Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
263	3	0.342165470123291	0	0	0	1	1.89	0	0	0	0	0	0	3458.json
1268	7,24,25,27,27,27,27	0.29489266872406006,9.009037748910487E-4,4.880348569713533E-4,4.6626973198726773E-4,2.862532564904541E-4,2.862532564904541E-4,2.862532564904541E-4	1,6,6,6,6,6,6	1,7,7,7,7,7,7	2,13,13,13,13,13,13	2,7,7,7,7,7,7	3.02,3.43,3.39,11.37,11.37,11.37,11.37	1,3,3,3,3,3,3	3,18,19,20,20,20,20	0,0,1,139,330,433,1226	0,18,4,3,4,0,0	0,19,7,4,8,0,0	0,799,132,135,32,0,0	5480.json
1142	9,9,21,10,10,10,16,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,6,3,3,3,4,4,4	1,1,4,1,1,1,2,2,2	4,4,10,4,4,4,6,6,6	2,2,6,2,2,2,4,4,4	3.66,3.66,4.08,3.49,3.49,3.49,3.12,3.18,3.18	2,2,3,2,2,2,2,2,2	7,7,17,8,8,8,10,8,10	0,0,0,0,10,10,10,10,649	0,1,12,0,0,0,9,1,3	0,2,12,11,0,0,12,4,6	0,16,575,515,0,0,278,133,39	3398.json
914	7,8,8	0.021356726065278053,0.025916535407304764,0.025916535407304764	1,2,2	1,1,1	2,3,3	2,2,2	3.96,3.71,3.71	1,1,1	4,5,5	0,0,79	0,3,0	0,5,0	0,163,0	6766.json
951	3	0.24352382123470306	0	0	0	1	1.89	0	1	0	0	0	0	2188.json
981	3	0.3831503093242645	0	0	0	1	1.89	0	1	0	0	0	0	1718.json
3099	3,3,3,4,4,4,4,5,5,5,6,6,6,8,11	0.69354647397995,0.69354647397995,0.7118916511535645,0.3338829576969147,0.3338829576969147,0.3338829576969147,0.3338829576969147,0.27760282158851624,0.21488609910011292,0.27760282158851624,0.03145712986588478,0.023481031879782677,0.013650961220264435,0.0023873248137533665,0.001083689508959651	0,0,0,0,0,0,0,0,0,0,0,0,0,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	1,1,1,1,1,1,1,1,1,1,1,1,1,2,3	1.89,1.89,3.77,4.0,4.0,4.0,4.0,1.96,1.96,1.96,1.89,1.89,1.89,2.4,2.41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,1,1,1,1,1,2,1,2,2,2,3,3	0,0,1,203,1067,1123,1137,1795,1813,1823,1839,1840,1920,1920,1977	0,0,3,1,0,0,0,2,2,2,1,1,2,2,3	0,0,6,1,0,0,0,3,4,4,1,2,4,2,3	0,0,22,33,0,0,0,65,25,25,82,30,42,76,93	662.json
3099	3,3,6,4,4,4,4,5,6,6,7,9,12	0.6695947647094727,0.6695947647094727,0.0893263891339302,0.2986205816268921,0.2986205816268921,0.2986205816268921,0.2986205816268921,0.30859899520874023,0.007044523023068905,0.007404465693980455,0.009971440769731998,0.0013993873726576567,5.495903897099197E-4	0,0,1,0,0,0,0,0,0,0,0,1,2	0,0,1,0,0,0,0,0,0,0,0,1,2	0,0,2,0,0,0,0,0,0,0,0,2,4	1,1,2,1,1,1,1,1,1,1,1,2,3	1.89,1.89,4.0,4.9,4.9,4.9,4.9,4.38,4.0,4.0,1.81,2.27,2.31	0,0,1,0,0,0,0,0,0,0,0,0,1	0,0,1,1,1,1,1,1,2,2,3,4,4	0,0,126,144,1067,1123,1137,1795,1839,1840,1920,1920,1977	0,0,3,1,0,0,0,2,1,1,3,2,3	0,0,3,4,0,0,0,3,1,2,5,2,3	0,0,83,63,0,0,0,30,61,21,50,78,85	4482.json
968	3,3	0.11572666466236115,0.0010388309601694345	0,0	0,0	0,0	1,1	1.89,1.89	0,0	4,4	0,1	0,1	0,2	0,14	2387.json
751	3	0.11682949960231781	0	0	0	1	1.89	0	2	0	0	0	0	5225.json
3099	3,3,3,3,3	0.9248546957969666,0.9248546957969666,0.9254549741744995,0.9254549741744995,0.9254549741744995	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	0,0,1067,1123,1137	0,0,0,0,0	0,0,0,0,0	0,0,16,0,0	3424.json
986	3	0.9340141415596008	0	0	0	1	1.89	0	0	0	0	0	0	5346.json
1163	3	0.8147605657577515	0	0	0	1	1.89	0	0	0	0	0	0	383.json
3099	3,3,3,3,3,3,4,5,5,6,9,12	0.35766369104385376,0.35766369104385376,0.35766369104385376,0.35766369104385376,0.35766369104385376,0.21318918466567993,0.33657822012901306,0.005633446387946606,0.007077867165207863,0.00553375668823719,0.00222031376324594,2.2040669864509255E-4	0,0,0,0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,0,0,0,1,2	0,0,0,0,0,0,0,0,0,0,3,4	1,1,1,1,1,1,1,1,1,1,2,3	1.89,1.89,1.89,1.89,1.89,1.89,2.0,1.96,1.96,1.89,2.27,2.31	0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,1,2,2,2,2,4	0,0,1067,1123,1137,1723,1813,1839,1840,1920,1977,2605	0,0,0,0,0,1,1,1,1,3,3,4	0,0,0,0,0,2,2,1,2,5,3,5	0,0,0,0,0,15,61,70,26,55,108,129	2772.json
940	3	0.06867934763431549	0	0	0	1	1.89	0	0	0	0	0	0	4622.json
1074	12,15,15	0.0022721581626683474,0.00613407650962472,0.005974133964627981	1,1,1	1,1,1	2,2,2	2,2,2	2.89,5.1,5.1	1,1,1	8,8,8	0,637,646	0,0,1	0,1,2	0,60,6	5057.json
951	6	0.06773130595684052	0	0	0	1	1.89	0	8	0	0	0	0	7003.json
950	3,3	0.0,0.0	0,0	0,0	0,0	1,1	0.86,0.86	0,0	0,0	0,115	0,0	0,0	0,0	5576.json
1730	3,3,3,3,3,3,3,3,3,3,3,3,3	0.4814335107803345,0.46554258465766907,0.46554258465766907,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.032409269362688065,0.028491003438830376,0.03484343737363815,0.03484343737363815,0.47326311469078064	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,2,2,2,2,2,2,2,2,2	0,1,1,3,92,106,115,447,464,464,791,895,1195	0,1,0,1,0,0,0,0,1,1,1,0,2	0,2,0,2,0,0,0,0,2,2,2,0,4	0,5,0,35,0,0,0,0,9,9,8,0,35	6454.json
1244	18	2.378105273237452E-4	5	2	7	2	10.5	3	19	0	0	0	0	41.json
1709	13,13,13,13,13,13,13,17,17,21,21,21,26,26,26	0.03814047574996948,0.034033291041851044,0.030942540615797043,0.030942540615797043,0.004631501622498035,0.004631501622498035,0.0046051014214754105,4.095164476893842E-4,4.095164476893842E-4,1.5147466911002994E-4,2.278900210512802E-4,2.278900210512802E-4,0.0,0.0,0.0	2,2,2,2,2,2,2,3,3,4,4,4,5,5,5	2,2,2,2,2,2,2,3,3,4,4,4,5,5,5	4,4,4,4,4,4,4,6,6,8,8,8,10,10,10	4,4,4,4,4,4,4,5,5,6,6,6,7,7,7	3.96,3.96,3.96,3.96,3.96,3.96,3.96,4.73,4.73,4.86,4.86,4.86,3.2,3.2,3.2	3,3,3,3,3,3,3,4,4,4,4,4,5,5,5	6,6,6,6,6,6,6,7,7,9,9,9,10,10,10	0,1,69,71,71,85,85,85,94,404,420,426,481,770,874	0,4,1,0,3,0,1,5,0,5,6,0,25,4,0	0,8,2,0,6,0,2,6,0,6,12,0,45,8,0	0,82,19,0,59,0,4,215,0,154,30,0,283,32,0	6967.json
1727	3,3,3,3,3,3,3,3,3,3,3	4.6330198529176414E-4,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.028491003438830376,0.032409269362688065,0.028491003438830376,0.03484343737363815,0.03484343737363815,0.47326311469078064	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	0,0,89,103,112,444,461,461,788,892,1192	0,1,0,0,0,0,1,1,1,0,2	0,2,0,0,0,0,2,2,2,0,4	0,33,0,0,0,0,9,9,8,0,35	6472.json
3099	3,3,3,3,3,4,3,3,3	0.7722250819206238,0.7722250819206238,0.7737462520599365,0.7737462520599365,0.7737462520599365,0.668789803981781,0.7389921545982361,0.6347382664680481,0.633732795715332	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.89,1.89,3.77,3.77,3.77,3.46,1.89,0.0,1.89	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	0,0,1067,1123,1137,1406,1813,1857,2634	0,0,0,0,0,2,1,2,0	0,0,0,0,0,3,3,4,0	0,0,16,0,0,38,40,14,8	3526.json
1377	3,3,3,3,3	0.4653545916080475,0.4653545916080475,0.7324807643890381,0.7324807643890381,0.8520109057426453	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,2,1	0,0,234,235,883	0,0,1,0,1	0,0,2,0,2	0,0,30,0,15	2556.json
926	8	0.01898714154958725	1	1	2	2	2.4	1	2	0	0	0	0	2345.json
1107	7	0.7265253067016602	1	1	2	2	2.23	1	3	0	0	0	0	2888.json
867	3	0.43324026465415955	0	0	0	1	1.89	0	1	0	0	0	0	691.json
1576	3,3,3,3,3,3	0.672184944152832,0.5115731358528137,0.27646517753601074,0.45172208547592163,0.10319940000772476,0.23605488240718842	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,1,1	0,274,290,300,316,351	0,1,1,1,2,1	0,2,2,2,4,2	0,13,14,10,31,3	663.json
1191	3,3,3,3	2.3326993687078357E-4,0.0,0.0,0.0	0,0,1,1	0,0,1,1	0,0,2,2	1,1,2,2	1.89,1.89,1.89,1.89	0,0,0,0	4,6,9,9	0,0,3,208	0,1,1,1	0,2,2,2	0,42,39,12	1346.json
947	3,3	0.5571328997612,0.6848595142364502	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,1	0,1	0,1	0,2	0,47	766.json
1384	3	0.15581488609313965	0	0	0	1	1.89	0	0	0	0	0	0	5373.json
946	3	0.8100385069847107	0	0	0	1	1.89	0	0	0	0	0	0	4409.json
707	5,5,5	0.00310586323030293,0.0017608336638659239,0.00310586323030293	0,0,0	0,0,0	0,0,0	1,1,1	5.43,5.43,5.43	0,0,0	5,5,5	0,0,0	0,1,1	0,2,2	0,28,28	214.json
1729	3,3,8,8,8,8,8,8,8,3,3	0.5416358709335327,0.5416358709335327,0.055999673902988434,0.055999673902988434,0.055999673902988434,0.055999673902988434,0.08266422897577286,0.08266422897577286,0.05597490817308426,0.3043921887874603,0.30569151043891907	0,0,1,1,1,1,1,1,1,0,0	0,0,1,1,1,1,1,1,1,0,0	0,0,2,2,2,2,2,2,2,0,0	1,1,2,2,2,2,2,2,2,1,1	1.89,1.89,2.83,2.83,2.83,2.83,5.66,5.66,2.83,1.41,1.89	0,0,1,1,1,1,1,1,1,0,0	0,0,5,5,5,5,5,5,5,1,1	0,0,4,91,105,114,446,446,464,464,894	0,0,6,0,0,0,1,0,1,1,0	0,0,7,0,0,0,2,0,2,7,0	0,0,216,0,0,0,82,0,71,215,1	6109.json
950	3,3	0.23256288468837738,0.23256288468837738	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,115	0,0	0,0	0,0	5615.json
1132	3,6,6,6	9.077202412299812E-4,0.0018099246080964804,9.917919524013996E-4,9.541524341329932E-4	0,2,2,2	0,1,1,1	0,3,3,3	1,2,2,2	1.89,2.75,2.75,2.75	0,1,1,1	3,5,6,6	0,0,0,217	0,4,1,1	0,5,2,2	0,109,11,17	3377.json
1171	17,17,17,17	0.10617781430482864,0.16315054893493652,0.17398597300052643,0.17665225267410278	3,3,3,3	5,5,5,5	8,8,8,8	6,6,6,6	3.87,3.87,3.87,3.87	2,2,2,2	3,3,3,3	0,0,8,8	0,2,4,2	0,4,8,4	0,50,4,2	733.json
998	10,3,3,3	0.1928301900625229,0.4850720763206482,0.34219714999198914,0.34219714999198914	3,0,0,0	3,0,0,0	6,0,0,0	4,1,1,1	2.8,1.89,1.89,1.89	3,0,0,0	1,0,0,0	0,0,59,163	0,1,1,0	0,10,2,0	0,464,8,0	6934.json
3099	7,7,7,7,7,7,7,7,7,8,8	0.7485259771347046,0.7485259771347046,0.746583878993988,0.746583878993988,0.746583878993988,0.746583878993988,0.8588279485702515,0.8547890186309814,0.852497935295105,0.08438307791948318,0.08415426313877106	3,3,3,3,3,3,3,3,3,6,6	1,1,1,1,1,1,1,1,1,2,2	4,4,4,4,4,4,4,4,4,8,8	2,2,2,2,2,2,2,2,2,3,3	2.56,2.56,5.11,5.11,5.11,5.11,5.11,5.11,5.11,2.83,2.83	1,1,1,1,1,1,1,1,1,0,0	3,3,3,3,3,3,3,3,3,6,6	0,0,1,1067,1123,1137,1717,1827,1856,1916,1944	0,0,7,0,0,0,2,1,1,3,3	0,0,14,0,0,0,4,2,2,7,6	0,0,69,0,0,0,23,8,12,133,3	2106.json
1288	3,3,3,3,3,3,3	0.1618371158838272,0.1618371158838272,0.13771659135818481,0.11669056862592697,0.11669056862592697,0.002212235936895013,0.11669056862592697	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,5,349,349,453,794,913	0,0,1,1,0,1,1	0,0,2,2,0,2,2	0,0,7,7,0,35,35	6571.json
1182	31,31,31,31,31,32,33,34,37	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,4,4,4,4,4,4,4,5	6,6,6,6,6,6,6,6,7	10,10,10,10,10,10,10,10,12	8,8,8,8,8,8,8,8,9	4.42,4.42,4.42,4.42,4.42,4.4,4.38,4.35,4.25	4,4,4,4,4,4,4,4,4	39,40,41,41,41,44,45,46,47	0,0,1,28,111,199,797,876,879	0,1,2,5,1,2,1,1,3	0,2,4,10,2,2,1,1,3	0,25,58,8,5,69,46,111,174	6999.json
1259	3	0.016793694347143173	0	0	0	1	1.89	0	1	0	0	0	0	2353.json
1269	3,7,7,19	0.9147071242332458,0.2729223072528839,0.2971448004245758,0.4322810173034668	0,2,2,3	0,1,1,4	0,3,3,7	1,2,2,6	1.89,2.56,2.56,3.9	0,1,1,2	0,2,2,2	0,553,554,555	0,5,2,15	0,6,4,16	0,160,12,368	45.json
921	3	0.20216621458530426	0	0	0	1	1.89	0	1	0	0	0	0	2318.json
1171	11	0.21651534736156464	4	3	7	4	3.95	2	4	0	0	0	0	3502.json
947	5,2	0.26087453961372375,0.5688989758491516	1,0	1,0	2,0	2,1	2.99,0.0	1,0	3,0	0,1	0,0	0,3	0,103	3910.json
921	3	0.7968025803565979	0	0	0	1	1.89	0	0	0	0	0	0	1922.json
3099	3,3,3,3,3,3	0.9178104996681213,0.9178104996681213,0.9178104996681213,0.9178104996681213,0.9178104996681213,0.8602582216262817	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1067,1123,1137,1857	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,6	4478.json
1710	3,3,3,3,3,3	0.9466171860694885,0.9466171860694885,0.9466171860694885,0.9466171860694885,0.9466171860694885,0.9466171860694885	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,72,75,86,427,875	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	6623.json
946	3	0.8100385069847107	0	0	0	1	1.89	0	0	0	0	0	0	3591.json
3099	5,5,6,6,8,8,8,8,6,8,8,8,6,6,7	0.05908896028995514,0.05908896028995514,0.017063992097973824,0.017516793683171272,0.04014382138848305,0.04014382138848305,0.04014382138848305,0.04014382138848305,0.007218075450509787,0.039402302354574203,0.03895090892910957,0.01354945171624422,0.01630338840186596,0.014787367545068264,0.018588410690426826	0,0,0,0,1,1,1,1,0,1,1,1,0,0,0	0,0,0,0,1,1,1,1,0,1,1,1,0,0,0	0,0,0,0,2,2,2,2,0,2,2,2,0,0,0	1,1,1,1,2,2,2,2,1,2,2,2,1,1,1	1.96,1.96,2.75,3.77,3.46,3.46,3.46,3.46,4.0,4.8,2.4,2.4,1.89,1.89,1.81	0,0,0,0,1,1,1,1,0,1,1,1,0,0,0	4,4,6,6,7,7,7,7,7,7,7,9,6,6,7	0,0,0,1,1060,1067,1123,1137,1813,1823,1830,1838,2093,2198,2852	0,0,1,6,2,0,0,0,1,3,8,2,1,1,1	0,0,1,12,2,0,0,0,4,4,16,4,4,2,1	0,0,44,54,34,0,0,0,46,37,66,17,60,4,51	463.json
3099	3,3,3,6,4,4,4,4,5,5,5,6,6,6,8,11	0.5796813368797302,0.5796813368797302,0.6009206175804138,0.0599248930811882,0.23861129581928253,0.23861129581928253,0.23861129581928253,0.23861129581928253,0.23460738360881805,0.14925163984298706,0.23460738360881805,0.004930011462420225,0.006221274845302105,0.011332381516695023,0.0015934699913486838,6.224695243872702E-4	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2	0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4	1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3	1.89,1.89,3.77,5.5,4.0,4.0,4.0,4.0,3.92,3.92,3.92,3.77,3.77,1.89,2.4,2.41	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,1,1,1,1,1,1,2,1,2,2,2,3,3	0,0,1,126,144,1067,1123,1137,1795,1813,1823,1839,1840,1920,1920,1977	0,0,3,3,1,0,0,0,2,2,2,1,1,1,2,3	0,0,6,3,4,0,0,0,3,4,4,1,2,2,2,3	0,0,22,69,47,0,0,0,21,25,25,61,24,45,82,85	3465.json
940	5	0.049789831042289734	0	0	0	1	5.43	0	7	0	0	0	0	4894.json
52	7	0.013879810459911823	1	1	2	2	2.56	1	4	0	0	0	0	5534.json
3099	3,3,4,4,4,4,4,4,4,5,4,4	0.02335609681904316,0.02335609681904316,0.005836106836795807,0.006317907478660345,0.006317907478660345,0.006317907478660345,0.006317907478660345,0.0013921908102929592,0.006317907478660345,0.0021647869143635035,1.7620911239646375E-4,6.451566005125642E-4	0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,2,0,0	1,1,1,1,1,1,1,1,1,2,1,1	1.89,1.89,3.32,4.0,4.0,4.0,4.0,4.0,4.0,2.99,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,4,4,4,4,4,5,4,7,6,5	0,0,0,1,1067,1123,1137,1813,1823,1838,1916,2093	0,0,1,4,0,0,0,1,1,5,2,1	0,0,1,8,0,0,0,2,2,9,5,2	0,0,40,38,0,0,0,16,16,78,77,20	1465.json
1705	3,3,3,3,3,3	0.5895786285400391,0.5895786285400391,0.5895786285400391,0.5895786285400391,0.5895786285400391,0.5895786285400391	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	0,67,81,90,422,870	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	6188.json
1117	7,7	0.12028627842664719,0.12028627842664719	2,2	2,2	4,4	2,2	1.28,1.28	1,1	6,6	0,282	0,0	0,0	0,0	6637.json
1402	19,19,19,9,9,9,9	9.538332815282047E-4,6.747617153450847E-4,6.747617153450847E-4,0.15905658900737762,0.12189382314682007,0.12189382314682007,0.01827048882842064	3,3,3,1,1,1,0	3,3,3,1,1,1,0	6,6,6,2,2,2,0	7,7,7,3,3,3,1	10.32,10.32,10.32,3.66,3.66,3.66,4.12	4,4,4,2,2,2,1	7,7,7,4,4,4,12	0,109,119,422,463,567,778	0,1,0,1,2,0,6	0,2,0,12,4,0,11	0,12,0,545,16,0,245	6191.json
1171	3,3,3	0.5555906891822815,0.256483256816864,0.5555906891822815	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,16,16	0,2,2	0,4,4	0,21,21	2425.json
1712	3,3,3,3,3,3,3,3	0.5835428237915039,0.5835428237915039,0.22961236536502838,0.22961236536502838,0.22961236536502838,0.22962641716003418,0.22962641716003418,0.22962641716003418	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,74,74,88,97,97,429,877	0,0,1,0,0,1,0,0	0,0,2,0,0,2,0,0	0,0,12,0,0,6,0,0	6276.json
1623	3,3,3,3,3,3	0.2998062074184418,0.3204265832901001,0.3204265832901001,0.3499215841293335,0.3499215841293335,0.3499215841293335	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,2,2,2,2,2	0,1,9,314,340,789	0,1,0,1,0,0	0,2,0,2,0,0	0,43,0,3,0,0	6886.json
1155	3,3,3,3	0.6542012691497803,0.6542012691497803,0.6373794078826904,0.6373794078826904	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,448,448,449	0,0,3,0	0,0,6,0	0,0,12,0	313.json
1706	18,18,18,18,18,18,18,18,18,19	0.0014131446368992329,0.0014131446368992329,0.0021847235038876534,0.0021847235038876534,0.0021847235038876534,0.0021847235038876534,0.001982769463211298,0.0020253413822501898,0.0020253413822501898,0.005833444185554981	10,10,10,10,10,10,10,10,10,10	5,5,5,5,5,5,5,5,5,5	15,15,15,15,15,15,15,15,15,15	6,6,6,6,6,6,6,6,6,6	2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.24	1,1,1,1,1,1,1,1,1,1	15,15,15,15,15,15,15,15,15,11	0,68,69,82,91,423,440,767,871,895	0,0,1,0,0,0,1,1,0,6	0,0,2,0,0,0,2,2,0,11	0,0,23,0,0,0,9,8,0,128	6178.json
441	3,3,3	0.799639880657196,0.799639880657196,0.8072787523269653	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,3	0,10,22	0,0,1	0,0,2	0,0,6	5306.json
950	3,3,3	0.39963024854660034,0.4341753125190735,0.4341753125190735	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	3,3,3	0,19,115	0,1,0	0,2,0	0,16,0	5773.json
947	5,2	0.2517542243003845,0.5656583309173584	1,0	1,0	2,0	2,1	2.99,0.0	1,0	3,0	0,1	0,0	0,3	0,105	3043.json
1377	6,3,3,3	0.13394084572792053,0.19428075850009918,0.19428075850009918,0.15177476406097412	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	3,1,1,1	0,28,109,143	0,1,1,1	0,5,2,2	0,123,1,26	2623.json
938	14,14	8.894169586710632E-4,8.894169586710632E-4	2,2	1,1	3,3	3,3	3.81,3.81	2,2	6,6	0,103	0,0	0,0	0,0	6741.json
3099	5,5,6,6,7,7,7,7,7,3,3,4,3	0.011992310173809528,0.011992310173809528,0.004629608243703842,0.004537464585155249,0.0766649916768074,0.0766649916768074,0.0766649916768074,0.0766649916768074,0.07211532443761826,0.16921859979629517,0.1549278348684311,0.1498108059167862,0.1549278348684311	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	1.96,1.96,2.75,3.77,3.96,3.96,3.96,3.96,1.81,1.89,1.89,2.0,1.89	0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,7,7,8,8,8,8,8,2,2,3,2	0,0,0,1,725,1067,1123,1137,1830,1838,1857,2852,2852	0,0,1,6,2,0,0,0,7,2,1,1,0	0,0,1,12,2,0,0,0,14,9,2,1,1	0,0,44,54,39,0,0,0,52,184,8,51,51	438.json
3099	3,3,3,4,4,4,4,8,4,4,5,5,6,6,7,9,4,3,3	0.2897004783153534,0.2897004783153534,0.30810317397117615,0.19396190345287323,0.19396190345287323,0.19396190345287323,0.19396190345287323,0.031224828213453293,0.236525759100914,0.19396190345287323,0.158674418926239,0.18280687928199768,0.0041407635435462,0.006203497759997845,0.0035497257485985756,4.213100764900446E-4,0.40978190302848816,0.43962278962135315,0.3223499357700348	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0	1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1	1.89,1.89,3.77,4.0,4.0,4.0,4.0,5.66,4.0,4.0,1.96,1.96,1.89,1.89,1.81,2.27,2.0,1.89,1.89	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,2,2,1,1,2,3,3,3,4,1,1,1	0,0,4,203,1067,1123,1137,1406,1406,1406,1722,1813,1839,1840,1920,1920,1924,1926,1927	0,0,3,1,0,0,0,5,1,1,5,2,1,1,2,2,1,1,1	0,0,6,1,0,0,0,6,6,2,9,4,1,2,3,2,7,3,2	0,0,22,37,0,0,0,98,93,15,60,19,85,30,54,94,276,48,20	2813.json
1155	3,3,3,3	0.6542012691497803,0.6542012691497803,0.6373794078826904,0.6373794078826904	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,448,448,449	0,0,3,0	0,0,6,0	0,0,12,0	239.json
1259	5,6,6	0.05734580382704735,0.13117647171020508,0.196528822183609	0,0,0	0,0,0	0,0,0	2,2,2	2.99,2.75,2.75	0,1,1	2,2,2	0,7,7	0,2,3	0,3,6	0,12,35	2360.json
1171	5	0.7661678791046143	1	1	2	2	2.99	0	1	0	0	0	0	2969.json
947	3,3	0.2949877679347992,0.2949877679347992	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,330	0,0	0,0	0,0	3159.json
