Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3829	3,3	0.10816965252161026,0.10816965252161026	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,465	0,0	0,0	0,0	13721.json
2891	3	0.8304068446159363	0	0	0	1	0.94	0	1	0	0	0	0	22821.json
1167	15	0.4798569083213806	0	0	0	2	5.46	2	6	0	0	0	0	10483.json
1167	12	0.13588911294937134	0	0	0	3	1.15	1	2	0	0	0	0	8082.json
3618	3,3,3,3	0.7151315212249756,0.7151315212249756,0.7373570799827576,0.962272584438324	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	0,254,271,940	0,0,2,3	0,0,4,6	0,0,17,34	15698.json
3829	5,5	0.33252769708633423,0.33252769708633423	0,0	0,0	0,0	1,1	1.5,1.5	1,1	2,2	0,465	0,0	0,0	0,0	16314.json
1167	5	0.2867802083492279	0	0	0	1	0.98	0	3	0	0	0	0	2535.json
2885	3	0.002072232775390148	0	0	0	1	0.94	0	3	0	0	0	0	13365.json
3829	4,4	8.53173725772649E-4,8.53173725772649E-4	0,0	0,0	0,0	1,1	1.66,1.66	0,0	1,1	0,465	0,0	0,0	0,0	15065.json
1155	16	0.7210506796836853	4	3	7	4	4.94	3	0	0	0	0	0	20381.json
3829	3,3	0.0028624441474676132,0.0028624441474676132	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,465	0,0	0,0	0,0	12970.json
2832	3	0.44189634919166565	0	0	0	1	0.94	0	1	0	0	0	0	22439.json
1167	3	0.13368165493011475	0	0	0	1	0.94	0	4	0	0	0	0	6109.json
1167	5,5	0.00429870281368494,0.01734197698533535	0,0	0,0	0,0	1,1	0.98,0.98	0,0	3,3	0,210	0,2	0,4	0,8	5615.json
1167	12	0.23297065496444702	2	2	4	3	1.37	1	2	0	0	0	0	3377.json
1167	3	0.04526553303003311	0	0	0	1	0.94	0	1	0	0	0	0	733.json
1167	5	0.4041912853717804	0	0	0	1	0.98	0	1	0	0	0	0	6934.json
3941	3,3	4.898215993307531E-4,4.898215993307531E-4	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,577	0,0	0,0	0,0	18171.json
2633	3	0.6723937392234802	0	0	0	1	0.94	0	2	0	0	0	0	21517.json
1167	46	0.003721686080098152	2	17	19	20	2.96	5	3	0	0	0	0	7798.json
2828	16,8	0.016399169340729713,0.04645412787795067	4,2	5,2	9,4	5,2	1.2,1.41	1,1	6,4	0,38	0,8	0,27	0,363	16015.json
2804	4,4	0.4645843803882599,0.455449640750885	1,1	1,1	2,2	2,2	1.0,1.0	0,0	1,1	0,45	0,4	0,8	0,8	12406.json
3829	3,4,4,4,4,4	0.3362375497817993,0.7125110030174255,0.7125110030174255,0.7136608362197876,0.7161555290222168,0.7136608362197876	2,3,3,3,3,3	1,2,2,2,2,2	3,5,5,5,5,5	2,2,2,2,2,2	0.94,1.0,1.0,1.0,1.0,1.0	0,0,0,0,0,0	2,2,2,2,2,2	0,297,465,989,2894,3046	0,2,0,1,1,1	0,3,0,2,2,2	0,62,0,10,4,4	11054.json
1167	3	0.7475998401641846	0	0	0	1	0.94	0	1	0	0	0	0	2106.json
1167	3	0.5904947519302368	0	0	0	1	0.94	0	0	0	0	0	0	6571.json
1819	3	0.8463283181190491	0	0	0	1	0.94	0	0	0	0	0	0	11357.json
1167	3	0.1981143206357956	0	0	0	1	0.94	0	0	0	0	0	0	6999.json
3357	3,3	0.31676289439201355,0.13347135484218597	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,83	0,1	0,2	0,6	13286.json
988	3	0.7254124879837036	0	0	0	1	0.94	0	2	0	0	0	0	21206.json
1125	4	0.3244711458683014	0	0	0	1	1.0	0	4	0	0	0	0	20445.json
3829	3,3,3	0.46317175030708313,0.46317175030708313,0.011130171827971935	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,1	0,465,619	0,0,2	0,0,4	0,0,49	17262.json
105	5	0.012022058479487896	0	0	0	1	2.33	0	3	0	0	0	0	21202.json
1167	3	0.9694045186042786	0	0	0	1	0.94	0	0	0	0	0	0	2353.json
2891	3	0.777151346206665	0	0	0	1	0.94	0	1	0	0	0	0	22824.json
1015	6,6,6,6	0.013607104308903217,0.01270696334540844,0.013607104308903217,0.032325536012649536	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.63,1.63,1.63,1.63	1,1,1,1	1,1,1,1	0,79,232,238	0,1,1,1	0,2,2,2	0,4,4,8	11294.json
3000	5,5,5,7	0.01134110800921917,0.26651614904403687,0.011484549380838871,0.09896454960107803	0,0,0,3	0,0,0,2	0,0,0,5	1,1,1,2	0.98,0.98,0.98,1.51	0,0,0,1	4,3,4,5	0,178,244,244	0,5,5,7	0,10,10,12	0,67,69,186	14160.json
1167	4	0.7257230281829834	0	0	0	1	1.0	0	0	0	0	0	0	8750.json
1167	39	0.0	8	7	15	8	1.53	2	9	0	0	0	0	45.json
1167	3	0.8416616916656494	0	0	0	1	0.94	0	0	0	0	0	0	8846.json
2652	4	0.9011691808700562	1	1	2	2	1.0	0	3	0	0	0	0	18497.json
2283	3,3	0.23954908549785614,0.2810038924217224	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,1060	0,3	0,6	0,18	21327.json
3829	3,3,3	0.2178262174129486,0.2178262174129486,0.2178262174129486	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,0	0,465,1046	0,0,0	0,0,0	0,0,0	16632.json
1167	3	0.841154158115387	1	1	2	2	0.94	0	2	0	0	0	0	7269.json
1167	4	4.148149455431849E-4	0	0	0	1	1.0	0	2	0	0	0	0	3910.json
3289	4,4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,105,112,118,118,2240,2353,2506	0,1,0,0,0,1,1,1	0,2,0,0,0,2,2,2	0,15,0,0,0,4,4,4	19466.json
3829	3,3,3	0.7163920402526855,0.7163920402526855,0.7157074213027954	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,2	0,465,1046	0,0,1	0,0,2	0,0,5	14263.json
2789	3,3	0.8499199748039246,0.8499199748039246	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,6	0,0	0,0	0,0	16730.json
2385	8,9	0.18796628713607788,0.08544958382844925	2,3	1,2	3,5	3,3	1.94,1.83	2,2	3,5	0,1171	0,3	0,5	0,57	18517.json
1167	8	0.0072798458859324455	0	0	0	2	1.41	1	8	0	0	0	0	1922.json
3578	3,3,3	0.5176417827606201,0.5176417827606201,0.2896883487701416	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,2	0,214,575	0,0,2	0,0,4	0,0,28	13334.json
1167	4,4,4	0.0,0.0,0.0	0,0,0	0,0,0	0,0,0	1,1,1	1.66,1.66,1.66	0,0,0	0,0,0	0,118,231	0,1,1	0,2,2	0,4,4	8214.json
2975	3	0.7161696553230286	0	0	0	1	0.94	0	1	0	0	0	0	22727.json
657	3,6	0.9266642928123474,0.7429400086402893	1,1	1,2	2,3	2,3	0.94,1.37	0,1	0,0	0,441	0,4	0,5	0,60	22902.json
1167	3	0.758280873298645	0	0	0	1	0.94	0	2	0	0	0	0	4478.json
1167	4	0.865346372127533	0	0	0	1	1.0	0	1	0	0	0	0	8837.json
2755	3	0.8370456099510193	0	0	0	1	0.94	0	1	0	0	0	0	14501.json
1167	3	0.023119550198316574	0	0	0	1	0.94	0	0	0	0	0	0	6623.json
1662	5	0.44024959206581116	0	0	0	1	0.98	0	2	0	0	0	0	19194.json
1453	6,8,9,9,9,9,9,9	0.4851149022579193,0.11000034213066101,0.0587964802980423,0.06310057640075684,0.06740031391382217,0.06791167706251144,0.06740031391382217,0.07556621730327606	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	1.37,1.85,2.11,2.11,2.11,2.11,2.11,2.11	1,1,1,1,1,1,1,1	1,6,9,9,9,9,9,8	0,31,55,56,264,517,670,840	0,8,5,1,1,1,1,1	0,14,9,2,2,2,2,2	0,178,101,10,4,4,4,29	20722.json
2896	3	0.4881245493888855	0	0	0	1	0.94	0	2	0	0	0	0	17338.json
2804	5,5	0.02412254735827446,0.023271819576621056	0,0	0,0	0,0	1,1	2.33,2.33	0,0	3,3	0,45	0,5	0,10	0,10	22423.json
3829	9,9,9,8,9,8	0.5723961591720581,0.5300118923187256,0.44100382924079895,0.4782480299472809,0.35161465406417847,0.4782480299472809	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	2.27,1.74,1.74,1.33,1.26,1.33	1,1,1,1,1,1	0,2,2,2,3,2	0,108,280,465,1103,2302	0,7,1,0,1,0	0,13,2,0,1,1	0,178,10,8,71,71	15821.json
2101	3	0.511622428894043	0	0	0	1	0.94	0	2	0	0	0	0	16059.json
3829	3,3	0.767574667930603,0.767574667930603	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,465	0,0	0,0	0,0	11036.json
1992	4,4	0.6666619181632996,0.658440113067627	0,0	0,0	0,0	1,1	1.0,1.0	0,0	2,2	0,255	0,4	0,8	0,8	21383.json
3829	3,3	0.5357890129089355,0.5357890129089355	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,465	0,0	0,0	0,0	11536.json
1167	7,7,7,10	0.022395074367523193,0.0204793531447649,0.04362351447343826,0.08373972773551941	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.51,1.51,1.51,1.56	1,1,1,1	1,1,1,1	0,231,390,677	0,1,1,5	0,2,2,7	0,8,8,46	463.json
3256	3,3,3,3	0.4302496016025543,0.4097537696361542,0.4097537696361542,0.4432288706302643	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,1,497,718	0,1,0,1	0,2,0,2	0,6,0,7	15401.json
924	3	8.349324925802648E-4	2	1	3	2	0.94	0	1	0	0	0	0	3465.json
3357	3	0.5349578857421875	0	0	0	1	0.94	0	2	0	0	0	0	13268.json
2932	9	0.30537134408950806	0	0	0	1	1.47	1	3	0	0	0	0	21989.json
3028	3	0.9246168732643127	0	0	0	1	0.94	0	1	0	0	0	0	11667.json
1793	3,3	0.536750078201294,0.527841329574585	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,3	0,1	0,2	0,4	19812.json
2804	3,3	0.19299307465553284,0.21416856348514557	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,45	0,2	0,4	0,18	22708.json
1167	4	0.0	0	0	0	1	1.66	0	2	0	0	0	0	4894.json
2384	11	5.920836119912565E-4	0	0	0	1	3.3	1	3	0	0	0	0	12079.json
3618	3,3	0.8160589933395386,0.8160589933395386	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,254	0,0	0,0	0,0	22399.json
1167	23	0.06830357760190964	0	0	0	1	1.66	1	4	0	0	0	0	7512.json
1412	9,13	0.10730547457933426,0.02166406437754631	3,4	2,3	5,7	3,4	1.89,2.33	2,3	6,7	0,1201	0,13	0,22	0,214	20902.json
1335	3	0.3657274842262268	0	0	0	1	0.94	0	1	0	0	0	0	18632.json
3618	6,6,6	0.012558567337691784,0.012558567337691784,0.014393782243132591	0,0,0	0,0,0	0,0,0	1,1,1	3.54,3.54,2.13	0,0,0	2,2,3	0,254,3309	0,0,1	0,0,1	0,0,52	22293.json
3941	3,3	0.6697903275489807,0.6697903275489807	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,577	0,0	0,0	0,0	21821.json
3289	1,1,1,1,1	0.9538617730140686,0.9607219099998474,0.9607219099998474,0.9607219099998474,0.9607219099998474	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,105,112,118,118	0,1,0,0,0	0,2,0,0,0	0,10,0,0,0	19518.json
2789	3,3	0.7838866114616394,0.7838866114616394	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,6	0,0	0,0	0,0	16680.json
1155	3	0.570574939250946	0	0	0	1	0.94	0	0	0	0	0	0	7130.json
924	11,15	0.7257184386253357,0.19994983077049255	1,2	1,2	2,4	2,3	1.5,1.36	1,1	2,4	0,735	0,4	0,4	0,138	1465.json
1001	23,13,15	0.0150983277708292,0.07469919323921204,0.05172596126794815	5,2,3	5,2,3	10,4,6	6,3,4	2.0,2.1,2.31	3,2,3	10,8,8	0,7,153	0,8,3	0,27,4	0,541,52	9425.json
3618	3,3	0.7535693049430847,0.7535693049430847	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,254	0,0	0,0	0,0	22520.json
959	3,3	0.48169010877609253,0.7148192524909973	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,1	0,1	0,2	0,20	7400.json
1163	3	0.1517481654882431	1	1	2	2	0.94	0	0	0	0	0	0	18088.json
1257	5	0.42975032329559326	0	0	0	1	1.5	1	3	0	0	0	0	16499.json
1167	3	2.9467506101354957E-4	0	0	0	1	0.94	0	3	0	0	0	0	6188.json
1167	8	0.11289075762033463	0	0	0	1	0.87	0	2	0	0	0	0	6637.json
1167	3	0.8135182857513428	0	0	0	1	0.94	0	2	0	0	0	0	6191.json
3941	3,3	0.666563093662262,0.666563093662262	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,577	0,0	0,0	0,0	10909.json
1098	6,5,5	0.08495143800973892,0.04894198104739189,0.04894198104739189	0,0,0	0,0,0	0,0,0	1,1,1	0.94,2.19,2.19	0,0,0	5,5,5	0,485,964	0,4,0	0,9,0	0,151,0	20546.json
1167	3	0.0035694644320756197	0	0	0	1	1.89	0	1	0	0	0	0	8164.json
1167	3,3	0.3690192997455597,0.6412962079048157	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,118	0,1	0,2	0,4	2425.json
1167	3,3	0.24726828932762146,0.6511716246604919	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,118	0,1	0,2	0,4	6276.json
1012	8,10,4	0.5344052314758301,0.24833843111991882,0.41329658031463623	0,0,0	0,0,0	0,0,0	1,1,1	1.98,1.8,1.0	1,1,0	0,2,3	0,25,164	0,2,1	0,2,8	0,71,165	9413.json
2695	7	0.3275880515575409	2	1	3	2	1.2	1	2	0	0	0	0	14371.json
1167	3	0.28589609265327454	0	0	0	1	0.94	0	1	0	0	0	0	6886.json
1167	11	0.44127869606018066	1	1	2	3	1.68	1	2	0	0	0	0	313.json
1167	3	0.2300545871257782	0	0	0	1	0.94	0	1	0	0	0	0	6178.json
1127	3	0.005412711761891842	0	0	0	1	0.94	0	1	0	0	0	0	22089.json
3063	3,3	0.7136733531951904,0.38056060671806335	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,0	0,1	0,2	0,11	12556.json
3829	3,3,5	0.17541567981243134,0.17541567981243134,0.7913726568222046	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,1.5	0,0,1	2,2,2	0,465,899	0,0,5	0,0,8	0,0,73	16455.json
1167	5	0.03968331217765808	0	0	0	1	1.5	1	2	0	0	0	0	5306.json
3150	3,8	0.273761123418808,0.008413771167397499	0,1	0,1	0,2	1,2	0.94,1.41	0,1	1,4	0,87	0,6	0,7	0,195	12492.json
988	3	0.7863891124725342	0	0	0	1	0.94	0	0	0	0	0	0	10339.json
1167	8,3	0.016025656834244728,0.7234163880348206	2,0	1,0	3,0	2,1	1.85,0.94	1,0	2,1	0,242	0,1	0,7	0,223	5773.json
3941	5,5,31,31,31	0.9159595966339111,0.9159595966339111,2.6645007892511785E-4,2.931431808974594E-4,3.8615919766016304E-4	0,0,5,5,5	0,0,8,8,8	0,0,13,13,13	1,1,9,9,9	1.37,1.37,3.79,3.79,3.79	0,0,5,5,5	2,2,9,9,9	0,577,1903,2352,2661	0,0,37,1,2	0,0,44,2,4	0,0,1260,12,30	21454.json
1167	4	0.012554939836263657	0	0	0	1	1.0	0	1	0	0	0	0	3043.json
1295	9	0.40263643860816956	1	2	3	3	1.47	2	0	0	0	0	0	17980.json
3240	3	0.7721199989318848	0	0	0	1	0.94	0	1	0	0	0	0	16626.json
1167	3	0.7595406174659729	0	0	0	1	0.94	0	1	0	0	0	0	7738.json
3829	3,3	0.7362421154975891,0.7362421154975891	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,465	0,0	0,0	0,0	14716.json
3829	3,3,3,3,3,3	0.7367693781852722,0.7367693781852722,0.7597723603248596,0.7558565735816956,0.7488036751747131,0.74539715051651	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0	1,1,1,1,1,1	0,465,533,2894,2960,3046	0,0,2,1,3,1	0,0,4,2,6,2	0,0,35,4,23,4	16889.json
2670	3,3	0.9874169826507568,0.7904744744300842	0,0	0,0	0,0	1,1	0.98,0.94	0,0	2,2	0,564	0,1	0,4	0,126	17862.json
1167	3	0.9307225942611694	0	0	0	1	0.94	0	0	0	0	0	0	8843.json
3294	3	0.2797410190105438	0	0	0	1	0.94	0	0	0	0	0	0	13509.json
1167	14,8	0.12121115624904633,0.15428972244262695	1,0	2,0	3,0	3,1	1.19,0.87	1,0	4,4	0,263	0,6	0,18	0,268	2623.json
1167	4	0.0	0	0	0	1	1.0	0	3	0	0	0	0	6741.json
1222	13	0.24760554730892181	0	0	0	1	3.31	1	2	0	0	0	0	21792.json
1167	6,6,6	0.01901145838201046,0.017152467742562294,0.041717905551195145	1,1,1	1,1,1	2,2,2	2,2,2	1.63,1.63,1.63	1,1,1	1,1,1	0,231,390	0,1,1	0,2,2	0,8,8	438.json
1644	3	0.09652337431907654	0	0	0	1	0.94	0	0	0	0	0	0	19166.json
1167	3	0.3948468267917633	0	0	0	1	0.94	0	1	0	0	0	0	2813.json
2932	5,5	0.8198946118354797,0.8198946118354797	0,0	0,0	0,0	1,1	1.5,1.5	1,1	2,2	0,2	0,0	0,0	0,0	16417.json
3532	7,7	0.13387703895568848,0.13387703895568848	1,1	1,1	2,2	2,2	1.28,1.28	1,1	3,3	0,168	0,0	0,0	0,0	15641.json
1167	21	0.0668606087565422	1	2	3	4	3.0	3	1	0	0	0	0	239.json
1167	11,11	0.21940530836582184,0.2087138444185257	2,2	3,3	5,5	5,5	2.23,2.23	2,2	3,3	0,231	0,1	0,2	0,4	2360.json
3941	3,3	0.8985595107078552,0.8985595107078552	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,577	0,0	0,0	0,0	18227.json
393	5,5	0.01791110448539257,0.01692441664636135	0,0	0,0	0,0	1,1	2.33,2.33	0,0	2,2	0,130	0,1	0,2	0,14	21375.json
2826	3,7,7	0.42128488421440125,0.16477066278457642,0.16477066278457642	1,3,3	1,1,1	2,4,4	2,2,2	0.94,1.28,1.28	0,1,1	3,1,1	0,202,307	0,5,0	0,6,0	0,137,0	20219.json
2862	3	0.6713243722915649	0	0	0	1	0.94	0	1	0	0	0	0	11801.json
1167	4	0.18424451351165771	1	1	2	2	1.0	0	0	0	0	0	0	2021.json
1167	3,3,3	0.13955403864383698,0.13701172173023224,0.14664430916309357	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,231,263	0,1,1	0,2,2	0,4,6	2969.json
1662	10	0.2518007755279541	3	2	5	3	1.66	1	4	0	0	0	0	19205.json
2384	3	0.8971731066703796	0	0	0	1	0.94	0	0	0	0	0	0	20393.json
3829	3,3	0.8219719529151917,0.8219719529151917	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,465	0,0	0,0	0,0	14325.json
3294	22	0.05739277973771095	1	2	3	4	2.5	3	7	0	0	0	0	21629.json
1167	3	0.9271483421325684	0	0	0	1	0.94	0	0	0	0	0	0	3159.json
3120	4	0.010859793983399868	0	0	0	1	1.0	0	1	0	0	0	0	20106.json
3429	3,3	0.5449883341789246,0.5449883341789246	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,65	0,0	0,0	0,0	11335.json
1167	3	0.7875725030899048	0	0	0	1	0.94	0	1	0	0	0	0	3319.json
1163	3	0.8999022245407104	0	0	0	1	0.94	0	0	0	0	0	0	18067.json
1992	3,3	0.9351412057876587,0.7732253670692444	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,0	0,3	0,6	0,42	22910.json
1978	8,8,4,10	1.0156930511584505E-4,1.0691982606658712E-4,0.0,0.0026432035956531763	0,0,0,1	0,0,0,1	0,0,0,2	1,1,1,2	1.2,1.2,1.66,1.56	0,0,0,1	3,3,1,2	0,0,241,1321	0,1,1,3	0,2,6,3	0,7,202,77	21400.json
3829	3,3,3,3,3	0.7175869345664978,0.7175869345664978,0.7503777146339417,0.7384169101715088,0.7503777146339417	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	2,2,2,2,2	0,465,993,2894,3046	0,0,1,1,1	0,0,2,2,2	0,0,10,4,4	16582.json
309	1	0.6270057559013367	0	0	0	1	0.0	0	0	0	0	0	0	22364.json
3941	5,5,3,3,3,3	0.32689547538757324,0.32689547538757324,0.5486131310462952,0.5631224513053894,0.5394909381866455,0.26772817969322205	0,0,0,0,0,2	0,0,0,0,0,1	0,0,0,0,0,3	1,1,1,1,1,2	0.98,0.98,0.94,0.94,0.94,0.94	0,0,0,0,0,0	2,2,0,1,0,2	0,577,953,1046,1834,2122	0,0,2,3,1,3	0,0,6,6,2,6	0,0,145,20,14,41	11486.json
3941	19,19,19,19,19	0.2320430874824524,0.2320430874824524,0.2323770523071289,0.22873806953430176,0.2320430874824524	4,4,4,4,4	5,5,5,5,5	9,9,9,9,9	6,6,6,6,6	2.01,2.01,2.01,2.01,2.01	3,3,3,3,3	3,3,3,3,3	0,577,1870,3005,3158	0,0,1,1,1	0,0,2,2,2	0,0,10,14,4	18412.json
1167	34	0.03501136973500252	2	15	17	18	2.69	4	1	0	0	0	0	7785.json
3204	3	0.9146069884300232	0	0	0	1	0.94	0	0	0	0	0	0	19026.json
1167	3	9.329781169071794E-4	0	0	0	1	0.94	0	2	0	0	0	0	5026.json
1167	6	0.3132966458797455	0	0	0	1	2.49	0	3	0	0	0	0	10464.json
3829	3,3	0.761878252029419,0.761878252029419	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,465	0,0	0,0	0,0	13420.json
2101	4,4	0.14979632198810577,0.2043740302324295	0,0	0,0	0,0	1,1	1.0,1.0	0,0	2,2	0,378	0,1	0,2	0,10	16087.json
1167	3	0.8367679119110107	0	0	0	1	0.94	0	2	0	0	0	0	6482.json
3204	6,6,6,6	0.6825616955757141,0.6760753989219666,0.6583255529403687,0.6760753989219666	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.37,1.37,1.37,1.37	1,1,1,1	0,0,0,0	0,376,2268,2421	0,1,1,1	0,2,2,2	0,10,4,4	19148.json
2707	10	0.0	2	2	4	3	1.26	2	3	0	0	0	0	17874.json
2726	3	0.1673470288515091	0	0	0	1	0.94	0	2	0	0	0	0	11762.json
1167	3,3	0.5084711313247681,0.5084711313247681	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,1033	0,0	0,0	0,0	9274.json
2721	3	0.026411686092615128	0	0	0	1	0.94	0	0	0	0	0	0	14216.json
1167	3	0.0031230098102241755	0	0	0	1	0.94	0	1	0	0	0	0	6692.json
3618	16,16,15	4.3784838635474443E-4,4.3784838635474443E-4,4.344780754763633E-4	3,3,3	3,3,3	6,6,6	4,4,4	2.26,2.26,2.25	3,3,3	11,11,11	0,254,2569	0,0,1	0,0,2	0,0,12	14802.json
3829	21,24,24,24,3	0.016179965808987617,0.012207729741930962,0.012207729741930962,0.01475528720766306,0.7746973633766174	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.28,2.13,2.13,2.13,0.94	1,1,1,1,0	9,9,9,9,0	0,434,465,601,791	0,3,0,2,3	0,3,0,4,30	0,54,0,20,636	13559.json
1167	3	0.4214861989021301	0	0	0	1	0.94	0	1	0	0	0	0	2594.json
3829	8,8,3	0.6643823981285095,0.6643823981285095,0.21001271903514862	1,1,0	1,1,0	2,2,0	2,2,1	1.13,1.13,0.94	1,1,0	5,5,2	0,465,679	0,0,1	0,0,11	0,0,218	15522.json
1155	3	0.6143718361854553	1	1	2	2	0.94	0	1	0	0	0	0	7120.json
1167	3	0.08476296067237854	0	0	0	1	0.94	0	1	0	0	0	0	2272.json
987	3	0.9644050002098083	0	0	0	1	0.98	0	1	0	0	0	0	20708.json
1167	4	0.9431167840957642	0	0	0	1	1.0	0	1	0	0	0	0	9001.json
3015	3,7,4,4	2.0465534180402756E-4,4.781168536283076E-4,0.0,0.0	0,1,0,0	0,1,0,0	0,2,0,0	1,2,1,1	0.94,1.51,1.66,1.66	0,1,0,0	0,2,0,0	0,61,1111,1111	0,6,0,1	0,8,3,2	0,162,100,7	22578.json
1167	5	0.006622608285397291	0	0	0	1	1.5	0	2	0	0	0	0	4364.json
1167	3	0.15048906207084656	0	0	0	1	0.94	0	1	0	0	0	0	6232.json
1167	3	0.8690422177314758	0	0	0	1	0.94	0	1	0	0	0	0	661.json
3829	3,3,5,5,5	0.4682810604572296,0.4682810604572296,0.001323374337516725,0.0013774414546787739,0.0013695224188268185	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,2.19,2.19,2.19	0,0,0,0,0	0,0,3,3,3	0,465,1046,2894,3046	0,0,4,1,1	0,0,6,2,2	0,0,151,25,4	12622.json
1541	4,11,12,12,12,3,10,10,19,20	0.16797542572021484,0.020956536754965782,0.016306061297655106,0.016306061297655106,0.017358414828777313,0.6114944815635681,0.08039508759975433,0.0842113047838211,0.014297106303274632,0.010410189628601074	0,1,1,1,1,0,1,1,3,3	0,2,2,2,2,0,2,2,4,4	0,3,3,3,3,0,3,3,7,7	1,3,3,3,3,1,3,3,5,5	1.0,1.43,1.37,1.37,1.37,0.94,1.5,1.5,1.5,1.47	0,2,2,2,2,0,2,2,2,2	2,4,5,5,5,1,5,5,5,6	0,9,9,95,119,126,129,409,1325,1417	0,9,1,0,3,1,8,1,13,2	0,11,1,0,6,11,9,2,14,2	0,249,39,0,21,320,335,6,298,25	20920.json
