Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3048	7,8,6,8	0.016073152422904968,0.09741123765707016,0.07355387508869171,0.09741123765707016	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	3.02,1.94,3.27,1.94	1,1,0,1	3,4,4,4	0,145,145,192	0,1,6,8	0,2,14,14	0,91,56,56	6284.json
2488	9	0.040706124156713486	2	1	3	2	1.47	1	3	0	0	0	0	3250.json
2422	5,4	0.924915075302124,0.9706939458847046	1,1	1,1	2,2	2,2	2.99,2.0	0,0	0,2	0,1	0,2	0,5	0,52	9152.json
3048	3,3	0.7335622906684875,0.816630482673645	0,0	0,0	0,0	1,1	1.89,0.94	0,0	1,2	0,145	0,1	0,2	0,30	6334.json
1451	3,3,3	0.06491704285144806,0.4306837022304535,0.38859429955482483	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,1,1	0,0,8	0,1,2	0,2,4	0,58,24	9768.json
2488	3	0.5007117390632629	0	0	0	1	0.94	0	1	0	0	0	0	5352.json
1402	3	0.13904453814029694	0	0	0	1	1.89	0	0	0	0	0	0	7207.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	3550.json
2115	19,12	0.007175425533205271,0.613264799118042	1,1	1,1	2,2	4,2	22.62,18.48	1,1	15,10	0,4	0,6	0,19	0,343	8024.json
2488	3	2.402225654805079E-4	0	0	0	1	0.94	0	1	0	0	0	0	4221.json
3017	12,12,12	0.02965453453361988,0.03849480673670769,0.03849480673670769	0,0,0	0,0,0	0,0,0	1,1,1	10.47,10.47,10.47	0,0,0	2,2,2	0,1,9	0,1,0	0,2,0	0,1,0	8000.json
2488	223,232,241,232,241,223,241,250,259,250,250,259,286,277,286,295,304,313,322,331,340,376,394,403,412	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	27,28,29,28,29,27,29,30,31,30,30,31,34,33,34,35,36,37,38,39,40,44,46,47,48	47,49,51,49,51,47,51,53,55,53,53,55,61,59,61,63,65,67,69,71,73,81,85,87,89	74,77,80,77,80,74,80,83,86,83,83,86,95,92,95,98,101,104,107,110,113,125,131,134,137	49,51,53,51,53,49,53,55,57,55,55,57,63,61,63,65,67,69,71,73,75,83,87,89,91	2.26,2.22,2.19,2.22,2.19,2.26,2.19,2.17,2.14,2.17,2.17,2.14,2.06,2.09,2.06,2.04,2.02,2.0,1.98,1.96,1.95,1.88,1.86,1.84,1.83	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	159,166,173,166,173,159,173,180,187,180,180,187,208,201,208,215,222,229,236,243,250,278,292,299,306	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,9,9,0,9,13,22,9,9,9,4,9,9,0,9,9,9,9,9,9,9,36,18,9,9	0,9,9,9,9,44,26,9,9,9,8,9,9,9,9,9,9,9,9,9,9,36,18,9,9	0,529,484,529,494,1336,1063,544,529,610,60,464,1542,544,444,464,494,500,479,504,543,1976,996,494,449	4492.json
2488	8	0.42072421312332153	1	1	2	2	2.4	1	0	0	0	0	0	1703.json
698	6	0.6903454661369324	0	0	0	1	1.89	0	2	0	0	0	0	8595.json
2620	3,3	0.04323006793856621,0.007839782163500786	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,59	0,1	0,2	0,8	7812.json
2194	7,7	0.6982362270355225,0.7415921092033386	0,0	0,0	0,0	2,2	3.02,3.02	1,1	1,1	0,2	0,1	0,2	0,8	9277.json
2488	3	0.7497074604034424	0	0	0	1	0.94	0	1	0	0	0	0	5685.json
2488	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0.55,0.54,0.53,0.54,0.53,0.55,0.53,0.52,0.52,0.52,0.52,0.52,0.49,0.5,0.49,0.48,0.48,0.47,0.46,0.46,0.45,0.43,0.42,0.42,0.41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	21,22,23,22,23,21,23,24,25,24,24,25,28,27,28,29,30,31,32,33,34,38,40,41,42	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,1,1,0,1,2,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,2,1,1	0,1,1,1,1,6,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,2,1,1	0,131,113,131,117,366,264,137,131,163,24,105,375,137,97,105,117,118,111,121,138,468,240,117,99	5474.json
3161	11,3	0.002351692644879222,0.8629223108291626	0,0	0,0	0,0	2,1	2.86,1.89	1,0	9,1	0,2527	0,1	0,10	0,326	8527.json
2488	11	0.0070449975319206715	3	1	4	2	1.5	1	3	0	0	0	0	4781.json
3161	6	0.42265209555625916	2	1	3	2	3.27	0	2	0	0	0	0	8522.json
3017	3,3	0.11452441662549973,0.886921226978302	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,0	0,234	0,2	0,4	0,44	9719.json
2488	3	0.0255720317363739	0	0	0	1	0.94	0	2	0	0	0	0	3704.json
2488	3	2.402225654805079E-4	0	0	0	1	0.94	0	1	0	0	0	0	2210.json
1108	1	0.9414307475090027	0	0	0	1	0.0	0	0	0	0	0	0	8985.json
2488	7	0.002466498641297221	0	0	0	1	3.46	0	3	0	0	0	0	2098.json
1624	61,63,63,63,57,60,60	0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,5,8,8,8	5,6,6,6,7,7,7	10,11,11,11,15,15,15	9,10,10,10,9,9,9	16.94,15.61,15.46,15.46,16.76,16.32,16.32	4,5,5,5,4,4,4	28,29,29,29,32,30,30	0,0,0,0,0,65,357	0,7,9,3,51,10,0	0,10,15,6,115,16,0	0,507,266,6,1897,371,0	11295.json
1462	4,4	0.034070536494255066,0.08645502477884293	0,0	0,0	0,0	1,1	18.55,18.55	0,0	2,2	0,0	0,2	0,4	0,43	10174.json
868	5,5	0.5404964089393616,0.0890263095498085	0,0	0,0	0,0	1,1	2.99,2.99	0,0	2,2	0,0	0,1	0,3	0,11	7753.json
2488	4	0.0016113179735839367	0	0	0	1	1.66	0	3	0	0	0	0	1838.json
1477	19	0.013185670599341393	1	1	2	3	4.79	1	17	0	0	0	0	598.json
2877	14,15,15,15	0.004411316476762295,0.0013973861932754517,0.0017548989271745086,0.0015053536044433713	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	22.93,22.57,22.57,22.57	0,0,0,0	12,15,15,15	0,68,68,69	0,3,1,1	0,5,2,2	0,183,42,13	5942.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	5060.json
2488	7	0.002466498641297221	0	0	0	1	3.46	0	3	0	0	0	0	1432.json
792	4,4,3	0.03375286981463432,0.03451209142804146,0.011036711744964123	0,0,0	0,0,0	0,0,0	1,1,1	6.63,6.63,1.89	0,0,0	1,1,1	0,0,119	0,1,1	0,2,2	0,11,28	236.json
3161	10,12,12,3	0.01745891571044922,0.025472106412053108,0.0259561650454998,0.7444218993186951	2,1,1,0	1,1,1,0	3,2,2,0	3,3,3,1	3.6,3.45,3.45,1.89	1,2,2,0	8,8,8,1	0,24,26,1537	0,7,1,1	0,11,2,12	0,156,6,328	8551.json
3048	3	0.0024253332521766424	0	0	0	1	1.89	0	0	0	0	0	0	6152.json
3048	3,3	0.0,0.0	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,171	0,1	0,2	0,8	6193.json
2488	4	0.0016113179735839367	0	0	0	1	1.66	0	3	0	0	0	0	3823.json
1700	3	0.47988656163215637	0	0	0	1	1.89	0	0	0	0	0	0	7515.json
3048	3,3	0.014461028389632702,0.014755036681890488	0,0	0,0	0,0	1,1	1.89,0.94	0,0	1,2	0,145	0,1	0,2	0,15	6077.json
2488	3	0.816630482673645	0	0	0	1	0.94	0	2	0	0	0	0	5110.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	1428.json
1073	4,3	0.4046090543270111,0.3075672388076782	0,0	0,0	0,0	1,1	2.0,1.89	0,0	3,2	0,4	0,2	0,5	0,40	9058.json
3048	5,7	0.0,3.0441899434663355E-4	0,0	0,0	0,0	1,1	29.75,3.46	0,0	3,3	0,145	0,1	0,2	0,128	6163.json
1624	3,5,6,6,5,5,17,17	0.14449675381183624,0.635374128818512,0.7030797004699707,0.7606576085090637,0.6036432981491089,0.6036432981491089,0.0,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,10.71,10.92,10.92,10.71,10.71,1.29,1.29	0,0,0,0,0,0,0,0	1,1,1,1,1,1,15,15	0,0,0,0,0,0,0,0	0,3,2,1,3,0,16,1	0,4,3,2,7,0,19,2	0,175,94,25,94,0,522,15	8717.json
671	41	0.0	3	3	6	4	24.97	2	18	0	0	0	0	10562.json
792	11	1.880316121969372E-4	3	2	5	2	1.96	1	5	0	0	0	0	5903.json
2488	3	0.722563624382019	0	0	0	1	0.94	0	1	0	0	0	0	1752.json
2488	8	0.0032575088553130627	1	1	2	2	1.56	1	2	0	0	0	0	2791.json
2842	3	0.6160181760787964	0	0	0	1	1.89	0	0	0	0	0	0	7635.json
2488	11	0.0070449975319206715	3	1	4	2	1.5	1	3	0	0	0	0	2102.json
2094	3	0.873858630657196	0	0	0	1	1.89	0	0	0	0	0	0	9804.json
2561	7	0.0012487533967942	1	1	2	2	1.28	1	1	0	0	0	0	6457.json
1786	11,11	0.008313936181366444,0.008611161261796951	1,1	1,1	2,2	3,3	4.16,4.16	2,2	6,6	0,0	0,2	0,4	0,10	8878.json
2488	11	0.0	3	2	5	2	1.96	1	5	0	0	0	0	3484.json
2488	3,3,3	0.1676986664533615,0.021083861589431763,0.017967790365219116	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,169,1011	0,2,2	0,4,4	0,94,24	3149.json
2488	3	0.21876850724220276	0	0	0	1	0.94	0	1	0	0	0	0	3546.json
2521	31,31,31,38,38,40,40,33,33	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,5,5,5,5,5,5	7,7,7,7,7,7,7,7,7	12,12,12,12,12,12,12,12,12	7,7,7,8,8,8,8,7,7	6.41,6.41,6.41,5.84,5.89,5.76,5.82,6.24,6.24	2,2,2,2,2,2,2,2,2	23,23,23,25,25,25,25,22,24	0,100,169,786,786,1529,1771,1771,1840	0,1,0,12,3,4,0,1,2	0,2,0,13,6,6,1,10,4	0,6,0,385,69,136,47,325,59	10484.json
1402	3	0.04308658093214035	0	0	0	1	1.89	0	0	0	0	0	0	7306.json
792	3	0.6739968657493591	0	0	0	1	1.89	0	1	0	0	0	0	10354.json
1462	3	0.3020516335964203	0	0	0	1	1.89	0	0	0	0	0	0	7643.json
3048	31,24,36,40,40,40	0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,9,9,9	8,8,8,9,9,9	16,16,16,18,18,18	9,9,9,10,10,10	11.72,13.19,1.73,1.73,1.73,1.73	1,0,1,1,1,1	24,24,24,27,27,27	0,145,192,239,239,240	0,25,37,4,2,1	0,62,62,4,4,2	0,112,287,143,36,6	6261.json
737	15	0.003809615271165967	1	3	4	4	11.13	3	8	0	0	0	0	11235.json
3048	3	0.35830187797546387	0	0	0	1	1.89	0	1	0	0	0	0	6254.json
3048	3	4.582628607749939E-4	0	0	0	1	1.89	0	1	0	0	0	0	6695.json
2488	9	0.040706124156713486	2	1	3	2	1.47	1	3	0	0	0	0	4015.json
3161	6	0.7157230377197266	1	1	2	2	2.75	0	1	0	0	0	0	8019.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	1624.json
1462	4,4,6,4	0.2183806151151657,0.23383191227912903,0.04508986696600914,0.22077079117298126	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	9.95,9.95,10.92,9.95	0,0,0,0	2,2,4,2	0,0,433,433	0,1,4,2	0,2,6,6	0,8,150,148	7900.json
2488	4	0.004602921660989523	0	0	0	1	1.66	0	3	0	0	0	0	3156.json
1462	3	0.6219511032104492	0	0	0	1	1.89	0	0	0	0	0	0	7929.json
2513	6,6	0.004339758772403002,0.007680112961679697	0,0	0,0	0,0	1,1	19.88,19.88	0,0	1,1	0,1	0,1	0,2	0,7	10841.json
2835	4	0.01564827561378479	0	0	0	1	2.0	0	1	0	0	0	0	10276.json
1085	11,11,11	0.001651918631978333,0.0014970354968681931,0.0017403794918209314	0,0,0	0,0,0	0,0,0	1,1,1	1.54,1.54,1.54	0,0,0	10,10,10	0,0,12	0,2,1	0,4,2	0,43,12	285.json
3161	6,6,6,11,11,11,11	0.08264733850955963,0.07437560707330704,0.047132182866334915,0.12382687628269196,0.12351027876138687,0.12382687628269196,0.08048009127378464	1,1,1,1,1,1,1	1,1,1,3,3,3,3	2,2,2,4,4,4,4	2,2,2,4,4,4,4	2.75,2.75,3.27,4.27,4.27,4.27,4.27	0,0,0,2,2,2,2	1,1,2,3,3,3,3	0,58,113,353,460,466,600	0,2,5,11,1,1,1	0,4,10,16,2,2,2	0,13,148,260,4,4,8	7724.json
1568	33,33,33,67,67	0.0,0.0,0.0,0.0,0.0	6,7,7,7,7	8,8,8,11,11	14,15,15,18,18	8,8,8,10,10	6.29,6.29,6.29,6.74,6.74	4,4,4,5,5	22,23,23,34,34	0,0,0,434,1269	0,1,1,36,3	0,2,2,38,6	0,44,20,2061,4	9950.json
2488	5	0.03722887113690376	0	0	0	1	0.98	0	1	0	0	0	0	1606.json
716	10	0.19755129516124725	1	1	2	2	3.2	1	4	0	0	0	0	9748.json
3161	3,3,3	0.9687103629112244,0.9693555235862732,0.9648295044898987	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,1	0,319,1384	0,1,2	0,2,4	0,6,24	9400.json
2323	25,25,25,25,25,25	0.004694551229476929,0.003877021372318268,0.004806257784366608,0.004173329100012779,0.0027212153654545546,0.0044374312274158	4,4,4,4,4,4	3,3,3,3,3,3	7,7,7,7,7,7	6,6,6,6,6,6	26.11,26.11,26.11,28.19,28.19,28.38	4,4,4,4,4,4	13,13,13,13,13,13	0,3,35,650,699,846	0,1,1,3,2,23	0,2,2,6,4,46	0,16,15,36,42,375	978.json
2488	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0.55,0.54,0.53,0.54,0.53,0.55,0.53,0.52,0.52,0.52,0.52,0.52,0.49,0.5,0.49,0.48,0.48,0.47,0.46,0.46,0.45,0.43,0.42,0.42,0.41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	21,22,23,22,23,21,23,24,25,24,24,25,28,27,28,29,30,31,32,33,34,38,40,41,42	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,1,1,0,1,2,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,2,1,1	0,1,1,1,1,6,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,2,1,1	0,131,113,131,117,366,264,137,131,163,24,105,375,137,97,105,117,118,111,121,138,468,240,117,99	3856.json
3161	3,7	0.729863703250885,0.3819003701210022	0,0	0,0	0,0	1,2	1.89,3.12	0,1	1,2	0,2537	0,6	0,7	0,248	8493.json
2488	9	0.06894376128911972	1	1	2	2	1.75	1	0	0	0	0	0	4225.json
2488	8	0.0016014546854421496	3	2	5	3	1.2	1	6	0	0	0	0	2352.json
2839	3,3	0.019583992660045624,0.003286180552095175	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,278	0,1	0,2	0,6	10969.json
2488	3	0.5701649785041809	0	0	0	1	0.94	0	1	0	0	0	0	1552.json
2488	5	0.0017055489588528872	0	0	0	1	1.79	0	3	0	0	0	0	2967.json
2175	3	0.956294596195221	0	0	0	1	1.89	0	0	0	0	0	0	399.json
2785	4	0.23615619540214539	0	0	0	1	2.0	0	1	0	0	0	0	8134.json
810	5,4	0.6412076354026794,0.5405664443969727	0,0	0,0	0,0	1,1	1.96,2.0	0,0	2,2	0,137	0,0	0,1	0,27	8870.json
2488	1	0.993058979511261	0	0	0	1	0.0	0	1	0	0	0	0	1986.json
1624	3	0.9262120127677917	0	0	0	1	1.89	0	0	0	0	0	0	8690.json
1402	3	0.04184151813387871	0	0	0	1	1.89	0	0	0	0	0	0	7171.json
2695	3,3,3,3	0.02232070453464985,0.02232070453464985,0.024827297776937485,0.023107457906007767	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,909,1827,1848	0,0,1,3	0,0,2,6	0,0,14,12	10758.json
2835	4	0.3101319968700409	0	0	0	1	2.0	0	1	0	0	0	0	10265.json
2513	3	0.4596954882144928	0	0	0	1	1.89	0	1	0	0	0	0	10853.json
2522	3	0.7750224471092224	0	0	0	1	0.94	0	1	0	0	0	0	8393.json
2488	7,7,7,7	3.302971017546952E-4,0.029867300763726234,3.867521299980581E-4,5.203710752539337E-4	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.28,1.28,1.28,1.28	1,1,1,1	3,2,3,3	0,168,175,191	0,4,4,4	0,8,8,8	0,199,170,28	3012.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	3850.json
2533	50,7,7,7	0.0,2.525340532884002E-4,0.0,2.718029136303812E-4	2,0,0,0	2,0,0,0	4,0,0,0	5,1,1,1	20.94,31.53,31.53,31.53	3,0,0,0	28,1,1,1	0,45,909,909	0,1,1,1	0,53,2,2	0,2245,31,3	948.json
1513	3	0.11249832808971405	0	0	0	1	1.89	0	0	0	0	0	0	10157.json
2488	5	0.1427622139453888	0	0	0	1	0.98	0	0	0	0	0	0	3661.json
2488	5	0.5967470407485962	0	0	0	1	0.98	0	2	0	0	0	0	2187.json
3161	3,3	0.8717391490936279,0.9408955574035645	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,73	0,1	0,2	0,12	10224.json
2533	16,16	5.027413717471063E-4,3.670828591566533E-4	1,1	1,1	2,2	2,2	41.53,42.27	1,1	12,12	0,860	0,16	0,32	0,95	987.json
1300	5,5,14	0.025518398731946945,0.06503922492265701,0.30366355180740356	0,0,1	0,0,1	0,0,2	1,1,4	24.47,1.96,3.92	0,0,2	4,3,3	0,852,885	0,3,14	0,6,17	0,115,365	1015.json
2421	7	0.5665674805641174	0	0	0	2	3.02	1	2	0	0	0	0	512.json
1402	5	0.17533345520496368	1	1	2	2	2.99	0	0	0	0	0	0	7160.json
40	11	0.14908000826835632	2	2	4	3	3.95	2	6	0	0	0	0	137.json
3048	3	0.131699800491333	0	0	0	1	1.89	0	0	0	0	0	0	6618.json
2488	5	0.037660907953977585	0	0	0	1	0.98	0	1	0	0	0	0	5734.json
2488	1	0.9895022511482239	0	0	0	1	0.0	0	1	0	0	0	0	5388.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	5120.json
1624	17	0.0020896545611321926	7	4	11	5	5.0	3	11	0	0	0	0	8759.json
2488	9	0.040706124156713486	2	1	3	2	1.47	1	3	0	0	0	0	5484.json
2488	3	0.722563624382019	0	0	0	1	0.94	0	1	0	0	0	0	1562.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	5115.json
2522	8	0.0150548554956913	1	1	2	2	1.56	1	2	0	0	0	0	8382.json
2561	3	0.0	0	0	0	1	0.94	0	1	0	0	0	0	6415.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	3691.json
3048	5,8,7,8	0.33179301023483276,0.3985452950000763,0.40002763271331787,0.3985452950000763	0,1,1,1	0,1,1,1	0,2,2,2	1,2,2,2	1.96,2.4,2.56,2.4	0,1,0,1	0,0,0,0	0,32,145,192	0,8,7,8	0,13,15,15	0,85,65,65	6404.json
3161	21,21,18	0.0,0.0,0.0015366910956799984	1,1,1	1,1,1	2,2,2	3,3,3	3.3,3.3,23.22	2,2,1	21,23,21	0,58,639	0,2,12	0,4,24	0,14,483	8288.json
2571	4	0.07662280648946762	0	0	0	1	41.02	0	5	0	0	0	0	10573.json
1691	3,3,3	0.04614739120006561,0.43488943576812744,0.43935906887054443	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,73,73	0,1,1	0,2,2	0,63,16	9426.json
