Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1534	4,17,17,17,19,21,23,23,33,33,42,42,42,42,48,70,70,70,70,69,4	0.8412366509437561,0.007116848137229681,0.004487601108849049,0.006172589957714081,0.0037013967521488667,0.0010413503041490912,0.0019230730831623077,0.0018342608818784356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040324449539185	0,2,2,3,3,3,4,4,6,6,7,7,7,7,4,4,4,4,4,4,0	0,2,2,3,4,4,5,5,8,8,11,11,11,11,13,15,15,15,15,15,0	0,4,4,6,7,7,9,9,14,14,18,18,18,18,17,19,19,19,19,19,0	1,3,3,4,5,5,6,6,8,8,11,11,11,11,15,16,16,16,16,16,1	1.73,2.63,2.63,3.06,2.99,2.8,2.77,2.77,3.04,3.04,3.13,3.13,3.13,3.13,6.0,5.29,5.29,5.29,5.29,5.23,1.96	0,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,0	0,9,9,9,11,13,14,15,19,19,26,26,26,26,24,24,23,23,23,23,1	0,2,4,4,4,7,8,9,53,53,53,56,63,64,64,67,73,245,245,248,276	0,14,2,2,2,4,4,1,12,1,9,2,1,2,45,26,1,2,1,4,1	0,14,4,4,2,4,4,2,13,2,10,4,2,4,76,36,2,4,2,9,73	0,660,37,114,79,192,57,9,526,1,432,26,3,32,1131,587,23,12,7,46,2880	2070.json
1454	4,4	0.7333273887634277,0.7778615951538086	0,0	0,0	0,0	1,1	1.73,1.73	0,0	1,1	0,29	0,1	0,2	0,19	10913.json
1538	4,4,4	0.9621549248695374,0.7923347353935242,0.7923347353935242	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.73,1.73	0,0,0	0,0,0	0,1,4	0,2,0	0,4,0	0,12,0	1866.json
2008	14,15	0.7204614281654358,0.7880520820617676	1,1	1,1	2,2	3,3	3.83,3.73	2,2	2,3	0,1253	0,2	0,2	0,35	4998.json
1594	4	0.24031737446784973	0	0	0	1	1.73	0	2	0	0	0	0	9989.json
1019	5	0.40782618522644043	0	0	0	1	1.96	0	2	0	0	0	0	1395.json
2077	8,7,7,7	0.02467813529074192,0.06362736970186234,0.06362736970186234,0.0923147201538086	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.94,1.98,1.98,1.98	0,0,0,0	4,3,3,3	0,294,294,364	0,0,0,1	0,1,1,2	0,55,0,7	6767.json
2293	4,4,4,4,4	0.49906688928604126,0.8230017423629761,0.5138745903968811,0.31780824065208435,0.5342362523078918	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.73,1.73,1.73,1.73,1.73	0,0,0,0,0	1,0,1,3,1	0,19,105,1942,2278	0,1,1,1,1	0,2,2,2,2	0,24,22,35,46	13193.json
118	11	0.7481406331062317	0	0	0	2	2.67	1	2	0	0	0	0	4166.json
1492	7,10,11	0.218491792678833,0.8794079422950745,0.8154175877571106	1,1,2	1,1,2	2,2,4	2,2,3	2.8,3.1,3.74	0,1,1	4,3,4	0,571,700	0,7,2	0,10,3	0,123,36	14155.json
2133	4	0.06862717866897583	0	0	0	1	1.73	0	1	0	0	0	0	5523.json
166	4	0.9164350628852844	0	0	0	1	1.73	0	2	0	0	0	0	2947.json
2246	30,32,33,33,33,33,33,33,33,33,33,33	0.004569121170789003,0.0010592552134767175,0.0012400144478306174,4.388003726489842E-4,4.388003726489842E-4,4.388003726489842E-4,6.457913550548255E-4,6.457913550548255E-4,6.457913550548255E-4,6.457913550548255E-4,6.457913550548255E-4,4.0929418173618615E-4	5,5,5,5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5,5,5,5	10,10,10,10,10,10,10,10,10,10,10,10	6,6,6,6,6,6,6,6,6,6,6,6	2.4,3.07,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06	1,1,1,1,1,1,1,1,1,1,1,1	5,6,7,6,6,6,6,6,6,6,6,7	0,1,2,2,8,83,91,128,131,131,231,400	0,4,2,2,0,0,1,0,0,0,0,1	0,6,3,4,0,0,1,0,0,0,0,2	0,151,24,66,0,0,1,0,0,0,0,21	11184.json
2191	42,34	0.0,0.0	3,2	3,2	6,4	5,5	3.93,2.4	2,2	35,19	0,107	0,16	0,40	0,1077	13.json
262	12	0.3166651427745819	1	1	2	3	3.45	1	2	0	0	0	0	12915.json
3291	3	0.98127281665802	0	0	0	1	0.0	0	0	0	0	0	0	2659.json
2191	30	0.06581661850214005	2	2	4	6	3.65	2	5	0	0	0	0	95.json
1570	4	0.9637359380722046	0	0	0	1	1.73	0	1	0	0	0	0	2380.json
3437	4	0.859077513217926	0	0	0	1	1.73	0	0	0	0	0	0	10083.json
1467	4	0.686485767364502	0	0	0	1	1.73	0	0	0	0	0	0	2105.json
1348	4	0.8730470538139343	0	0	0	1	1.73	0	0	0	0	0	0	323.json
2175	18,18,12,12,5,6,7,8	0.0814041942358017,0.014634350314736366,0.2827128767967224,0.29455217719078064,0.6372870802879333,0.42556917667388916,0.31651216745376587,0.2789549231529236	0,0,0,0,0,1,1,1	1,1,0,0,0,1,1,1	1,1,0,0,0,2,2,2	4,4,3,3,1,2,2,2	2.42,2.42,2.46,2.46,1.96,2.98,2.8,2.65	1,1,0,0,0,0,0,0	9,9,7,7,2,3,4,5	0,4,50,162,320,677,1149,1952	0,2,1,1,0,2,1,1	0,4,8,2,12,3,1,1	0,72,295,5,352,38,32,27	13767.json
1354	4,5,5	0.8498343229293823,0.8084841370582581,0.7423719763755798	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.96,1.96	0,0,0	0,0,0	0,4,94	0,2,1	0,3,2	0,30,4	7687.json
1919	4	0.29497477412223816	0	0	0	1	1.73	0	0	0	0	0	0	10196.json
3437	4	0.08836333453655243	0	0	0	1	1.73	0	2	0	0	0	0	4720.json
1686	4	0.7590151429176331	0	0	0	1	1.73	0	0	0	0	0	0	3806.json
1077	6,6,6	0.9359126687049866,0.9320257902145386,0.9320257902145386	1,1,1	1,1,1	2,2,2	2,2,2	2.98,2.98,2.98	0,0,0	1,1,1	0,30,43	0,7,0	0,14,0	0,28,0	9170.json
1974	3,3	0.9939686059951782,0.9939686059951782	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,20	0,0	0,0	0,0	11901.json
2611	17,17,12,12,17,17,15	0.019544119015336037,0.013285761699080467,0.0011587429326027632,0.0011750933481380343,0.0019900863990187645,0.0026360470801591873,0.005441718269139528	3,3,2,3,3,3,3	2,2,2,3,3,3,3	5,5,4,6,6,6,6	3,3,3,3,3,3,3	3.65,3.65,4.11,4.11,3.34,3.34,3.41	2,2,1,1,1,1,1	8,9,6,6,7,7,6	0,48,215,257,286,995,1122	0,1,7,1,12,4,2	0,2,19,2,18,8,6	0,26,324,13,198,30,105	337.json
1595	4,4	0.8607279062271118,0.9215710163116455	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,1	0,2	0,4	0,17	10012.json
1211	4	0.0	0	0	0	1	1.73	0	1	0	0	0	0	7399.json
2861	5,7	0.751198410987854,0.6988961696624756	1,1	1,1	2,2	2,2	3.2,2.8	0,1	1,1	0,677	0,2	0,2	0,20	12777.json
2443	4	0.32069846987724304	0	0	0	1	1.73	0	1	0	0	0	0	209.json
2225	4,4,4,4,4,4	0.8349753022193909,0.4769589602947235,0.4769589602947235,0.8742263317108154,0.9053703546524048,0.59227055311203	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.73,1.73,1.73,1.73,1.73,1.73	0,0,0,0,0,0	0,0,0,0,0,0	0,48,49,50,100,291	0,1,0,2,1,1	0,2,0,4,2,2	0,21,0,24,4,18	14277.json
1761	5,5,12,12,12,12,10,10	0.4400310516357422,0.42804408073425293,0.012073231860995293,0.012073231860995293,0.012073231860995293,0.01196698471903801,0.009544950909912586,0.004154358059167862	0,0,1,1,1,1,3,3	0,0,1,1,1,1,2,2	0,0,2,2,2,2,5,5	1,1,2,2,2,2,3,3	1.96,1.96,2.56,2.56,2.56,2.56,2.8,2.8	0,0,0,0,0,0,0,0	2,2,9,9,9,9,9,9	0,52,84,139,140,166,168,515	0,1,7,0,0,1,3,3	0,2,7,0,0,2,8,6	0,3,313,0,0,4,158,48	2416.json
3437	4	0.9041468501091003	0	0	0	1	1.73	0	0	0	0	0	0	888.json
3437	4	0.9333364963531494	0	0	0	1	1.73	0	0	0	0	0	0	6381.json
2015	4,4,5	0.2430395632982254,0.470465749502182,0.2389000952243805	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.73,1.96	0,0,0	1,1,3	0,168,1428	0,2,1	0,4,2	0,20,47	11483.json
1594	8,9,11	0.7087339758872986,0.7071226239204407,0.6225191354751587	2,2,3	1,1,2	3,3,5	2,2,3	2.95,2.8,3.56	1,1,1	2,2,4	0,221,923	0,3,4	0,5,4	0,33,177	9884.json
2652	4,4	0.5826197862625122,0.5826197862625122	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,0	0,0	0,0	0,0	6274.json
1533	5,5,5,5,5,5,5,5	0.0068119182251393795,0.015788808465003967,0.005644300952553749,0.015788808465003967,0.0018059898866340518,0.015788808465003967,0.016173776239156723,0.01563158445060253	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96	0,0,0,0,0,0,0,0	3,3,3,3,4,3,3,3	0,3,3,3,59,63,827,827	0,1,1,1,1,1,2,1	0,2,2,2,2,2,4,2	0,19,15,15,27,27,10,3	1669.json
1898	8	0.4556457996368408	1	1	2	2	2.65	1	4	0	0	0	0	12426.json
1535	13,14,14,15,16,15,17,17,20,20	0.008490925654768944,0.003867695340886712,0.003867695340886712,0.0014008268481120467,5.120138521306217E-4,0.0012097615981474519,0.0,1.2281507952138782E-4,4.1223459993489087E-4,2.0292098633944988E-4	5,5,5,5,6,6,6,6,6,6	2,2,2,2,3,3,4,4,4,4	7,7,7,7,9,9,10,10,10,10	3,3,3,3,4,4,5,5,5,5	3.69,3.61,3.61,3.54,3.73,3.83,3.66,3.66,3.44,3.44	1,1,1,1,1,1,1,1,1,1	10,10,10,11,14,13,18,18,17,17	0,0,1,2,9,39,65,179,773,918	0,4,0,1,2,1,2,4,19,2	0,7,0,1,3,3,2,8,34,4	0,56,0,48,74,42,196,42,196,36	2238.json
3285	3,4	0.8857510685920715,0.9094735980033875	0,0	0,0	0,0	1,1	1.89,1.73	0,0	1,1	0,2074	0,0	0,0	0,4	7385.json
1533	4	0.7223339676856995	0	0	0	1	1.73	0	2	0	0	0	0	1950.json
3437	4,4	0.9359568357467651,0.9359568357467651	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,1315	0,0	0,0	0,0	10358.json
2384	4	0.9285763502120972	0	0	0	1	1.73	0	0	0	0	0	0	858.json
1944	13,12	1.6593729378655553E-4,6.128671811893582E-4	1,1	1,1	2,2	2,2	2.13,2.21	0,0	7,6	0,1871	0,0	0,1	0,51	5275.json
2510	24,23	5.76063001062721E-4,4.428289248608053E-4	5,5	5,5	10,10	7,7	4.4,4.47	3,3	19,18	0,657	0,3	0,7	0,96	141.json
7	4	0.37988266348838806	0	0	0	1	1.73	0	1	0	0	0	0	9527.json
2070	4,8,11,11,11,11,13,13	0.9416830539703369,0.6304982900619507,0.2942476272583008,0.2806204855442047,0.14178696274757385,0.15110164880752563,0.1414143145084381,0.2744455635547638	0,1,2,3,4,4,5,4	0,1,2,3,4,4,5,4	0,2,4,6,8,8,10,8	1,2,3,3,3,3,4,4	1.73,2.65,2.67,2.67,2.67,2.67,2.72,2.72	0,0,0,0,0,0,0,0	5,7,9,9,10,10,10,9	0,40,136,169,169,292,751,1177	0,5,4,2,1,1,3,1	0,6,5,4,2,2,4,2	0,139,127,30,22,24,62,22	14348.json
1638	4	0.9229171276092529	0	0	0	1	1.73	0	0	0	0	0	0	12200.json
3437	6,6	0.835952877998352,0.835952877998352	1,1	1,1	2,2	2,2	2.98,2.98	0,0	3,3	0,1315	0,0	0,0	0,0	10370.json
1061	15	0.004758111666887999	4	6	10	6	2.87	0	2	0	0	0	0	1679.json
351	15	0.16361993551254272	3	4	7	5	3.33	1	4	0	0	0	0	3925.json
3291	5	0.7374273538589478	0	0	0	1	1.96	0	3	0	0	0	0	2719.json
1825	4	0.48688122630119324	0	0	0	1	1.73	0	1	0	0	0	0	9837.json
3437	11,11,12,7,7,7,8	0.5403252840042114,0.5481381416320801,0.4074038863182068,0.29616308212280273,0.29616308212280273,0.15582145750522614,0.12798769772052765	3,3,3,0,0,0,1	2,2,2,0,0,0,1	5,5,5,0,0,0,2	3,3,3,2,2,2,3	3.74,3.74,3.59,2.8,2.8,2.8,3.12	2,2,2,0,0,0,0	1,1,2,2,2,2,3	0,8,155,740,883,941,1919	0,1,1,3,1,1,2	0,2,1,11,2,2,3	0,2,39,148,2,14,38	3143.json
156	48,41,52,52,56,52	0.0,2.1698317141272128E-4,1.2378234532661736E-4,1.378341403324157E-4,0.0,0.0	7,7,7,7,8,8	7,7,7,7,8,8	14,14,14,14,16,16	9,9,10,10,11,11	3.1,3.32,3.34,3.34,3.35,3.46	2,2,2,2,2,2	19,12,13,13,15,15	0,1,8,8,8,15	0,2,41,1,7,4	0,12,72,2,9,10	0,441,286,25,148,81	1146.json
2077	4,4	0.5779121518135071,0.8325324058532715	0,0	0,0	0,0	1,1	1.73,1.73	0,0	1,0	0,0	0,4	0,8	0,32	4555.json
3437	4	0.6440604329109192	0	0	0	1	1.73	0	0	0	0	0	0	6819.json
1937	3	0.9864885807037354	0	0	0	1	1.73	0	0	0	0	0	0	12767.json
2909	4	0.5523574352264404	0	0	0	1	1.73	0	0	0	0	0	0	9571.json
2861	13,13,13	0.12952084839344025,0.12952084839344025,0.09403959661722183	2,2,2	2,2,2	4,4,4	3,3,3	2.46,2.46,2.46	0,0,0	5,5,5	0,307,1540	0,1,1	0,2,2	0,2,24	12772.json
3437	12,21,21,21,20,22,21,21,21,21,21,21,21,21,21,23	0.2298705130815506,0.007460549008101225,0.008023204281926155,0.008156337775290012,0.001046688761562109,5.401234375312924E-4,2.976098039653152E-4,2.836860658135265E-4,1.6354101535398513E-4,1.6354101535398513E-4,2.836860658135265E-4,3.142339119222015E-4,3.0341927777044475E-4,1.558943185955286E-4,1.4894938794896007E-4,0.0	5,7,6,7,10,13,13,13,13,13,13,13,13,13,13,12	4,7,6,7,8,12,12,12,12,12,12,12,12,12,12,12	9,14,12,14,18,25,25,25,25,25,25,25,25,25,25,24	4,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6	3.59,8.42,4.02,4.02,4.25,6.0,5.42,5.03,5.03,5.03,5.03,5.03,5.03,5.03,5.03,4.99	1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	3,5,5,5,5,7,7,7,8,8,7,8,8,7,8,8	0,56,129,134,174,175,176,1497,2456,2457,2458,2468,2597,2948,2960,3262	0,10,9,1,10,7,2,1,3,3,3,22,22,1,1,3	0,10,18,2,22,11,5,2,6,6,6,44,44,2,2,4	0,316,125,17,361,191,81,32,50,0,50,250,175,110,109,125	6962.json
1711	19	0.07227057218551636	3	3	6	4	3.14	2	5	0	0	0	0	12449.json
3437	1,4,4	0.9634139537811279,0.6422944664955139,0.528218150138855	0,0,0	0,0,0	0,0,0	1,1,1	0.0,1.73,1.73	0,0,0	0,1,1	0,168,2564	0,4,1	0,5,2	0,24,7	8373.json
2958	14,17,14	0.05700574070215225,0.08018606156110764,0.05700574070215225	4,5,4	3,4,3	7,9,7	4,5,4	3.83,5.09,3.83	1,2,1	7,7,7	0,356,501	0,9,6	0,15,15	0,92,92	7040.json
3291	5	0.8585563898086548	0	0	0	1	1.96	0	0	0	0	0	0	2738.json
2958	49,49,68,71,71	0.0,0.0,0.0,0.0,0.0	4,4,14,14,14	11,11,20,20,20	15,15,34,34,34	11,11,18,18,18	5.43,5.43,5.07,5.01,5.01	4,4,4,4,4	17,20,32,34,34	0,2,101,121,364	0,15,27,4,1	0,30,29,5,2	0,120,1374,271,8	10031.json
3437	3	0.6910807490348816	0	0	0	1	1.89	0	0	0	0	0	0	10665.json
3437	6	0.8998203277587891	1	1	2	2	2.98	0	1	0	0	0	0	705.json
1869	18	0.0	0	0	0	1	1.49	0	14	0	0	0	0	11564.json
335	6	0.1366657316684723	1	1	2	2	2.98	0	4	0	0	0	0	9618.json
1019	4	0.8797746300697327	0	0	0	1	1.96	0	1	0	0	0	0	1378.json
2958	4	0.7899084091186523	0	0	0	1	1.73	0	0	0	0	0	0	6419.json
166	4	0.4299391210079193	0	0	0	1	1.73	0	1	0	0	0	0	4191.json
1077	3,30,17,17,13,13,13,13,13	0.9920136332511902,0.0,0.30190765857696533,0.30190765857696533,0.42649045586586,0.5105384588241577,0.4063519835472107,0.4063519835472107,0.4063519835472107	0,3,3,3,3,3,3,3,3	0,3,3,3,3,3,3,3,3	0,6,6,6,6,6,6,6,6	1,3,3,3,3,3,3,3,3	1.73,2.65,3.58,3.58,2.72,2.72,2.72,2.72,2.72	0,1,2,2,1,1,1,1,1	0,29,5,5,2,2,2,2,2	0,2,28,43,63,71,177,231,252	0,31,13,0,8,4,2,0,0	0,32,39,0,24,8,4,0,0	0,1490,1087,0,356,19,29,0,0	9002.json
7	16	0.249860942363739	1	1	2	3	3.12	1	4	0	0	0	0	9487.json
2008	16	0.7666260600090027	1	1	2	3	2.63	1	2	0	0	0	0	11742.json
1	21	0.02549630217254162	2	4	6	5	3.61	2	6	0	0	0	0	7422.json
3437	4	0.02193388342857361	0	0	0	1	1.73	0	0	0	0	0	0	12562.json
2109	5	0.0503150150179863	0	0	0	1	1.96	0	2	0	0	0	0	4585.json
1841	4	0.5919162631034851	0	0	0	1	1.73	0	0	0	0	0	0	11730.json
3437	4,4	0.9553041458129883,0.9588602185249329	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,8	0,1	0,2	0,2	3134.json
706	4	0.2391699105501175	0	0	0	1	1.73	0	1	0	0	0	0	13332.json
3291	7,7,7	0.5260566473007202,0.5383790135383606,0.7782820463180542	0,0,0	0,0,0	0,0,0	1,1,1	2.8,2.8,2.55	1,1,1	2,2,4	0,485,757	0,2,2	0,4,3	0,2,42	2671.json
3437	12,12	0.7504255771636963,0.7504255771636963	1,1	1,1	2,2	2,2	2.83,2.83	1,1	4,4	0,1315	0,0	0,0	0,8	10313.json
2246	4,4,4	0.7391942739486694,0.7391942739486694,0.7531224489212036	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.73,1.73	0,0,0	2,2,2	0,132,1615	0,0,4	0,0,8	0,0,16	11405.json
343	4,4,4	0.8745887875556946,0.8745887875556946,0.7003347277641296	0,0,0	0,0,0	0,0,0	1,1,1	1.73,1.73,1.73	0,0,0	0,0,0	0,34,182	0,4,1	0,4,2	0,0,6	4212.json
2184	13	0.37813496589660645	3	3	6	4	5.0	3	3	0	0	0	0	5364.json
2007	3	0.5994641184806824	0	0	0	1	0.0	0	0	0	0	0	0	13985.json
3414	4	0.775740921497345	0	0	0	1	1.73	0	1	0	0	0	0	12709.json
1919	4	0.7111337780952454	0	0	0	1	1.73	0	1	0	0	0	0	10183.json
1533	5,5,5,5,5,5	0.007310159504413605,0.01816929318010807,0.006264415569603443,0.01816929318010807,0.018611205741763115,0.017988797277212143	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.96,1.96,1.96,1.96,1.96,1.96	0,0,0,0,0,0	3,3,3,3,3,3	0,3,3,3,827,827	0,1,1,1,2,1	0,2,2,2,4,2	0,19,15,15,10,3	1667.json
2014	4	0.3062605857849121	0	0	0	1	1.73	0	1	0	0	0	0	14238.json
2085	4,4	0.7467424869537354,0.678374707698822	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,16	0,1	0,2	0,15	7068.json
1980	5	0.7558706998825073	0	0	0	1	1.96	0	1	0	0	0	0	8892.json
1140	5	0.8959938287734985	0	0	0	1	1.96	0	0	0	0	0	0	1720.json
3437	4	0.8105872869491577	0	0	0	1	1.73	0	0	0	0	0	0	10614.json
1075	7,14,14,12,12,13,21,12,6,6	0.8586364984512329,0.285751610994339,0.285751610994339,0.8560371994972229,0.8591609001159668,0.7158298492431641,0.18968763947486877,0.900610089302063,0.8990271687507629,0.8990271687507629	1,2,2,3,3,3,4,3,1,1	1,3,3,3,3,3,4,3,1,1	2,5,5,6,6,6,8,6,2,2	2,4,4,4,4,4,5,4,2,2	2.8,2.81,2.81,2.83,2.83,2.72,3.61,2.83,2.98,2.98	0,1,1,0,0,0,2,0,0,0	2,7,7,3,3,4,6,3,1,1	0,28,41,69,90,171,175,193,216,250	0,11,0,4,2,2,11,0,1,0	0,11,0,11,4,2,14,9,12,0	0,413,0,213,4,95,252,338,319,0	9389.json
1885	4,10,11,4	0.9130458235740662,0.23138567805290222,0.7470572590827942,0.9131813645362854	0,3,0,0	0,2,0,0	0,5,0,0	1,3,1,1	1.73,3.77,3.85,1.73	0,1,1,0	1,4,2,1	0,12,70,543	0,6,11,1	0,6,11,15	0,171,136,179	13244.json
1392	9	0.32918089628219604	2	2	4	3	2.77	0	2	0	0	0	0	5307.json
1014	4,4,4	0.34802645444869995,0.6777260899543762,0.6777260899543762	0,0,0	0,0,0	0,0,0	1,1,1	1.3,1.73,1.73	0,0,0	1,1,1	0,1,155	0,2,0	0,4,0	0,16,0	9014.json
2114	3	0.9897642135620117	0	0	0	1	1.73	0	0	0	0	0	0	12316.json
3437	52,52,52,57,61,61,60,60,60,60,51,51,51,51,41,41,41	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,9,9,9,10,10,10,10,10,10,5,5,5,5,4,4,4	8,8,7,8,10,10,10,10,10,10,7,7,7,7,5,5,4	17,17,16,17,20,20,20,20,20,20,12,12,12,12,9,9,8	8,8,7,8,10,10,10,10,10,10,8,8,8,8,6,6,5	6.9,6.9,6.9,6.83,6.78,6.78,6.77,6.77,6.77,6.77,5.43,5.43,5.42,5.42,3.81,3.81,3.81	5,5,5,5,5,5,5,5,5,5,4,4,4,4,2,2,2	31,31,31,33,33,33,32,32,32,32,23,23,23,23,19,22,21	0,49,84,134,528,939,1029,1098,1128,1143,1235,1241,1304,1371,1875,1949,1960	0,14,1,9,7,1,1,1,1,2,4,2,0,1,9,6,3	0,28,2,12,8,2,2,2,2,4,17,4,4,2,34,12,6	0,38,20,315,264,8,82,11,15,22,526,16,212,3,892,67,84	7190.json
3304	11,4	0.0025479793548583984,0.9566218256950378	0,0	0,0	0,0	3,1	3.6,1.73	1,0	15,0	0,546	0,4	0,17	0,360	4110.json
2870	10	0.03861554339528084	2	2	4	3	3.92	2	4	0	0	0	0	12606.json
1560	5	0.735736608505249	0	0	0	1	1.96	0	2	0	0	0	0	14108.json
1533	6,4,4,4,4,4	0.011662508361041546,0.004967998713254929,3.399922279641032E-4,0.0058336020447313786,0.006100586615502834,0.0058435178361833096	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.0,1.73,1.73,1.73,1.73,1.73	0,0,0,0,0,0	3,3,3,3,3,3	0,3,3,3,827,827	0,2,2,2,2,1	0,6,4,4,4,2	0,137,26,32,10,3	1674.json
3285	12,14,15,15	0.7110310792922974,0.8691692352294922,0.8699308633804321,0.8699308633804321	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	3.45,3.44,3.77,3.77	2,2,2,2	3,2,2,2	0,313,844,2074	0,9,1,0	0,16,1,0	0,88,34,0	7373.json
1405	4,4,4,4	0.594183087348938,0.594183087348938,0.5431276559829712,0.7772040963172913	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.73,1.73,1.73	0,0,0,0	2,2,2,1	0,7,7,273	0,0,1,1	0,0,2,2	0,0,18,43	8301.json
3437	4	0.8282530903816223	0	0	0	1	1.73	0	0	0	0	0	0	2797.json
1948	4	0.11682949960231781	0	0	0	1	1.73	0	2	0	0	0	0	7436.json
1965	4,4	0.4874785542488098,0.4874785542488098	0,0	0,0	0,0	1,1	1.73,1.73	0,0	2,2	0,96	0,0	0,0	0,0	11858.json
3213	27,27,32,56,42,51,51,47,46,46,46,35	0.04083124175667763,0.04083124175667763,0.005478827282786369,0.0,3.890200168825686E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0013038577744737267	2,2,3,5,4,6,6,5,5,5,5,3	2,2,3,5,4,6,6,5,5,5,5,3	4,4,6,10,8,12,12,10,10,10,10,6	4,4,5,8,6,8,8,7,7,7,7,5	4.65,4.65,4.38,4.66,7.32,7.08,3.79,3.91,3.93,3.93,3.93,4.33	3,3,3,3,3,3,3,3,3,3,3,3	4,4,6,8,7,9,9,8,7,7,7,4	0,0,5,228,228,232,919,923,926,1205,1858,2458	0,0,5,28,15,10,0,0,0,0,3,1	0,0,5,29,30,11,16,4,1,5,6,13	0,0,209,738,30,316,503,93,52,0,56,402	5061.json
2255	4,4,5,5,5,5,5	0.8196941018104553,0.8196941018104553,0.7813084125518799,0.7813084125518799,0.7813084125518799,0.7813084125518799,0.9675053358078003	0,0,0,0,0,0,1	0,0,0,0,0,0,1	0,0,0,0,0,0,2	1,1,1,1,1,1,2	1.73,1.73,1.96,1.96,1.96,1.96,2.0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,18,22,92,137,140,421	0,0,2,0,0,0,2	0,0,3,0,0,0,3	0,0,34,0,0,0,67	10703.json
1327	13	0.05316711962223053	0	0	0	1	2.46	1	8	0	0	0	0	4994.json
1869	4,4	0.5782797932624817,0.5782797932624817	0,0	0,0	0,0	1,1	1.73,1.73	0,0	0,0	0,7	0,0	0,0	0,0	11520.json
2562	4	0.0015310493763536215	0	0	0	1	1.73	0	1	0	0	0	0	4358.json
2097	11	0.07558462768793106	1	3	4	4	2.95	0	1	0	0	0	0	3353.json
315	5,4	0.9297083616256714,0.9845878481864929	0,0	0,0	0,0	1,1	2.53,1.73	0,0	1,0	0,0	0,0	0,1	0,39	5243.json
1869	4	0.40242263674736023	0	0	0	1	1.73	0	1	0	0	0	0	11859.json
630	9	0.07998635619878769	0	0	0	2	2.51	1	4	0	0	0	0	11409.json
3437	5	0.8918762803077698	0	0	0	1	1.96	0	0	0	0	0	0	2799.json
3437	4	0.6069474816322327	0	0	0	1	1.73	0	0	0	0	0	0	8582.json
3437	7,7	0.564698338508606,0.6185364127159119	2,1	2,1	4,2	2,2	2.8,2.8	0,0	2,2	0,1342	0,2	0,4	0,45	8514.json
104	4	0.6826560497283936	0	0	0	1	1.73	0	1	0	0	0	0	1930.json
2184	52,97,100,100,104,107,107,107,107,115,107,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89018315076828,0.7984951734542847	7,14,14,14,14,14,14,14,14,14,14,1,1	20,23,24,24,25,25,25,25,25,27,25,1,1	27,37,38,38,39,39,39,39,39,41,39,2,2	13,20,21,21,22,22,22,22,22,23,22,2,2	2.52,3.18,3.16,3.16,3.13,3.11,3.11,3.11,3.11,3.2,3.11,2.78,3.12	1,3,3,3,3,3,3,3,3,3,3,0,0	40,65,68,68,73,71,71,71,71,84,71,1,1	0,82,425,449,679,974,1024,1197,1806,1806,1806,1807,1821	0,82,4,4,6,10,3,3,2,20,0,3,3	0,98,5,8,8,18,6,6,4,32,10,142,6	0,2569,160,49,283,289,42,0,15,510,405,5047,40	5204.json
