Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1603	3,3,3,3,3,3,3,3,3,3,3,4,4,4	0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.8463807106018066,0.7247726321220398,0.5782825350761414,0.5782825350761414,0.5782825350761414,0.5782825350761414,0.33798471093177795,0.33798471093177795,0.4221143126487732	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,4.0,4.0,4.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,1,1	0,0,0,2,3,3,135,135,155,156,214,269,271,271	0,0,0,0,0,0,1,2,0,0,0,2,0,1	0,0,0,0,0,0,2,4,0,0,0,3,0,2	0,0,0,0,0,0,4,24,0,0,0,39,0,9	1194.json
1304	3,3	0.020833762362599373,0.02940421551465988	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,7	1716.json
1547	5,5,5,5,5,3	0.030870741233229637,0.008033458143472672,0.008033458143472672,0.007703329436480999,0.007703329436480999,0.0012989571550861	2,3,3,3,3,0	1,1,1,1,1,0	3,4,4,4,4,0	2,2,2,2,2,1	5.99,5.99,5.99,5.99,5.99,3.77	1,1,1,1,1,0	2,3,3,3,3,1	0,70,98,99,100,243	0,1,0,1,0,1	0,2,0,2,0,4	0,17,0,3,0,60	1974.json
1602	3,3,3,3,3,3,3,3,4	0.6899759769439697,0.6822483539581299,0.2507255971431732,0.2507255971431732,0.2507255971431732,0.2507255971431732,0.2507255971431732,0.2507255971431732,0.004175588022917509	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,4.0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,2	0,1,3,3,3,6,153,155,157	0,2,1,1,0,0,0,0,2	0,4,2,2,0,0,0,0,3	0,13,17,10,0,0,0,0,64	168.json
1288	3,3,3,3,3,3	0.1460869312286377,0.1460869312286377,0.1460869312286377,0.7293733954429626,0.8916196823120117,0.8916196823120117	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,8,193	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,13,6,0	97.json
1499	5,8,9,12,13,23,23,23,22,22,22,21,21,21,21,21,21,22,22,22,22,22,21,6,6,7,3	0.2591167986392975,0.00225322344340384,6.863626185804605E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01673867180943489,0.01673867180943489,0.005985184106975794,0.06550180912017822	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	5.99,5.66,5.33,5.12,4.92,6.12,6.12,6.12,5.6,5.6,5.6,6.21,6.21,6.21,6.21,6.21,6.21,6.1,6.1,6.1,6.1,6.1,5.47,3.77,3.77,5.11,3.77	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0	4,9,10,15,16,28,28,26,26,26,25,25,25,25,25,25,26,27,27,26,26,26,26,4,4,4,1	0,0,0,0,0,0,0,8,30,31,32,32,50,52,101,110,120,134,167,248,322,415,518,519,630,948,1042	0,3,1,3,7,10,0,2,2,2,1,3,0,0,1,3,1,4,3,1,1,1,4,2,1,3,2	0,3,2,3,12,10,0,4,5,4,2,7,0,0,2,6,2,7,6,2,2,2,9,20,2,5,8	0,148,14,141,205,528,0,18,19,12,16,130,0,0,4,12,11,124,12,11,21,21,131,875,16,54,202	328.json
1626	3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4	0.049475669860839844,0.049475669860839844,0.13244614005088806,0.1349068135023117,0.29002317786216736,0.29002317786216736,0.29002317786216736,0.29002317786216736,0.2921706438064575,0.2921706438064575,0.03226139023900032,0.03226139023900032,0.03226139023900032,0.03226139023900032,0.03341854363679886,0.05712508782744408,0.16366197168827057,0.15861760079860687	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3	0,23,23,24,25,25,26,26,29,40,156,170,178,179,286,572,762,783	0,0,1,1,1,0,0,0,2,2,1,2,0,0,1,1,3,1	0,0,2,2,2,0,0,0,4,4,1,4,0,0,2,2,6,2	0,0,19,9,7,0,0,0,12,12,56,12,0,0,6,38,49,1	1429.json
1378	3,3	0.9506703615188599,0.946777880191803	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,0	0,3	0,6	0,3	536.json
1600	3,3,4,4,4,4,4,4,4,4,6,6,6	0.37052178382873535,0.37052178382873535,0.12262920290231705,0.3745858669281006,0.3881904184818268,0.3881904184818268,0.3881904184818268,0.3881904184818268,0.3858288824558258,0.37512147426605225,0.008893657475709915,0.009180108085274696,0.00974329374730587	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.5,5.5,5.5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,1,1,6,6,6	0,0,132,132,138,152,153,160,211,212,212,268,454	0,0,1,1,1,0,0,0,2,1,4,2,1	0,0,1,2,2,0,0,0,4,2,6,4,2	0,0,81,10,5,0,0,0,8,4,146,12,21	1124.json
289	10,11	0.007795538287609816,0.0030349448788911104	0,0	0,0	0,0	1,1	2.8,3.54	0,0	10,10	0,1	0,3	0,4	0,86	707.json
1592	3,3,3,3,3,3,3	0.42940375208854675,0.19776667654514313,0.19776667654514313,0.19776667654514313,0.19221296906471252,0.21178801357746124,0.20232127606868744	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,136,144,145,201,205,214	0,1,0,0,1,2,1	0,2,0,0,2,4,2	0,5,0,0,5,7,4	1695.json
1604	8,8,8,8,8,8,8,8,7,7,7,7,7,7	0.0920897051692009,0.06431593745946884,0.0655369684100151,0.11591117084026337,0.11498051136732101,0.0682598277926445,0.06542936712503433,0.10490285605192184,0.12729203701019287,0.12729203701019287,0.12729203701019287,0.12729203701019287,0.12803849577903748,0.1295427531003952	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.32,9.32,9.32,9.32,9.32,9.32	0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,9,9,9,9,9,9,9,8,8,8,8,8,8	0,1,1,1,3,4,5,136,137,154,156,157,164,167	0,2,3,1,3,1,1,2,0,0,0,0,1,1	0,4,6,2,6,2,2,4,1,0,0,0,2,2	0,44,68,25,28,10,4,9,27,0,0,0,9,8	28.json
796	10,8,9	0.21611621975898743,0.21877694129943848,0.1653841882944107	0,0,0	0,0,0	0,0,0	2,2,2	8.91,5.66,5.9	1,1,1	5,2,3	0,259,290	0,1,1	0,4,1	0,139,50	1888.json
867	9	0.11399324983358383	0	0	0	1	8.3	0	8	0	0	0	0	620.json
229	3	1.5824312868062407E-4	0	0	0	1	3.77	0	2	0	0	0	0	1320.json
864	3	0.49376243352890015	0	0	0	1	3.77	0	1	0	0	0	0	1417.json
15	3	0.045273467898368835	0	0	0	1	3.77	0	1	0	0	0	0	1109.json
1340	6,6,3,6	0.04221164435148239,0.04498158022761345,0.25003689527511597,0.23701412975788116	1,1,0,1	1,1,0,1	2,2,0,2	2,2,1,2	5.5,5.5,3.77,5.5	1,1,0,1	3,3,1,3	0,0,163,479	0,1,1,5	0,2,5,6	0,6,85,86	485.json
1687	5,5,5,5,5,5,3,3,3,3	0.37102705240249634,0.37102705240249634,0.37102705240249634,0.34453508257865906,0.34453508257865906,0.34453508257865906,0.16347573697566986,0.16347573697566986,0.16347573697566986,0.0681837797164917	1,1,1,1,1,1,0,0,0,0	1,1,1,1,1,1,0,0,0,0	2,2,2,2,2,2,0,0,0,0	2,2,2,2,2,2,1,1,1,1	5.99,5.99,5.99,5.99,5.99,5.99,3.77,3.77,3.77,3.77	1,1,1,1,1,1,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,0,0,1,3,3,56,238,240,382	0,0,0,3,0,0,1,0,0,1	0,0,0,6,0,0,4,0,0,2	0,0,0,44,0,0,40,0,0,16	1913.json
1643	3,3,3,3,3,3	0.46411073207855225,0.21123462915420532,0.21123462915420532,0.21123462915420532,0.23709776997566223,0.2268252670764923	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,0,0,0,0,0	0,187,195,196,252,265	0,1,0,0,1,1	0,2,0,0,2,2	0,5,0,0,5,4	1658.json
1626	3,3,3,3,3,3,3	0.7700809240341187,0.644921600818634,0.7572790384292603,0.5054478049278259,0.5054478049278259,0.5054478049278259,0.2971930503845215	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,40,169,170,178,179,762	0,2,2,1,0,0,2	0,4,4,2,0,0,4	0,14,12,5,0,0,20	1693.json
1234	3,3,3,3	0.8831430077552795,0.8746248483657837,0.8888847827911377,0.8964667320251465	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	0,49,49,215	0,3,1,1	0,6,2,2	0,3,7,6	1629.json
574	3	0.3701171875	0	0	0	1	3.77	0	0	0	0	0	0	448.json
268	9	0.03465401008725166	2	1	3	2	5.9	1	1	0	0	0	0	1452.json
1063	7,6,6	0.6767987012863159,0.7219799160957336,0.3059108257293701	2,1,1	2,1,1	4,2,2	2,2,2	5.11,5.5,5.5	1,1,1	0,1,1	0,61,169	0,3,2	0,7,4	0,71,10	126.json
1130	3,4	0.174300879240036,0.028221968561410904	0,0	0,0	0,0	1,1	3.77,6.63	0,0	0,0	0,407	0,3	0,5	0,37	2308.json
1304	5	0.18932664394378662	1	1	2	2	5.99	1	2	0	0	0	0	1815.json
715	3	0.8745103478431702	0	0	0	1	3.77	0	0	0	0	0	0	850.json
504	3	0.08204178512096405	0	0	0	1	3.77	0	1	0	0	0	0	2080.json
53	7,9	0.06976208090782166,0.010049117729067802	0,0	0,0	0,0	1,1	10.84,10.29	0,0	8,12	0,21	0,6	0,10	0,195	2193.json
592	4,3	0.20910878479480743,0.7400749921798706	0,0	0,0	0,0	1,1	4.0,3.77	0,0	2,1	0,108	0,0	0,1	0,60	382.json
1185	16,16,16,13,11,11,13	0.047339823096990585,0.047339823096990585,0.044946830719709396,0.201201394200325,0.20998048782348633,0.17210674285888672,0.08118902891874313	3,3,3,2,2,2,2	2,2,2,1,1,1,1	5,5,5,3,3,3,3	4,4,4,3,3,3,3	6.3,6.3,6.3,5.57,5.34,5.34,4.92	2,2,2,1,1,1,1	5,5,5,4,2,2,4	0,0,8,8,8,590,592	0,1,15,2,2,1,3	0,2,30,7,6,2,4	0,7,23,169,107,24,137	1805.json
1686	3,3,3,3,3,3,3,3,3,3	0.9136704802513123,0.8750062584877014,0.8750062584877014,0.8750062584877014,0.8811782002449036,0.8706209063529968,0.8769789934158325,0.8769789934158325,0.8769789934158325,0.8543911576271057	2,2,2,2,2,2,2,2,2,2	2,1,1,1,1,1,1,1,1,1	4,3,3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2,2,2	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0,0,2,2,5,17,55,237,239,381	0,1,0,0,1,1,1,0,0,1	0,2,0,0,2,2,2,0,0,2	0,30,0,0,6,4,5,0,0,8	2289.json
1485	8,8,10,10,10,10,10,10	0.5449277758598328,0.44070208072662354,0.6255108118057251,0.6255108118057251,0.6255108118057251,0.15769119560718536,0.15129590034484863,0.15129590034484863	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	6,6,6,6,6,6,6,6	3,3,3,3,3,3,3,3	5.66,5.66,5.06,5.06,5.06,5.06,5.06,5.06	0,0,1,1,1,1,1,1	3,3,3,3,3,4,4,4	0,8,9,37,38,73,153,800	0,1,5,0,0,1,1,1	0,2,8,0,0,2,2,2	0,5,35,0,0,73,8,16	913.json
154	12	0.772467315196991	0	0	0	1	7.54	1	1	0	0	0	0	1380.json
595	3	0.002944341627880931	0	0	0	1	3.77	0	1	0	0	0	0	2001.json
550	4	0.3645995557308197	0	0	0	1	6.63	0	2	0	0	0	0	347.json
456	4	0.10280361026525497	0	0	0	1	4.0	0	2	0	0	0	0	964.json
509	4	0.024364164099097252	0	0	0	1	4.0	0	4	0	0	0	0	603.json
375	7	0.04080258309841156	2	2	4	2	5.11	1	5	0	0	0	0	235.json
597	11	0.05682049319148064	1	1	2	2	10.44	1	8	0	0	0	0	86.json
135	3,3	0.010942237451672554,0.011865067295730114	0,0	0,0	0,0	1,1	3.77,3.77	0,0	2,2	0,0	0,1	0,2	0,17	1438.json
715	12,15,15	0.1348213404417038,0.020183105021715164,0.07277561724185944	0,0,0	0,0,0	0,0,0	1,1,1	8.3,8.09,15.18	0,0,1	8,13,10	0,6,140	0,12,12	0,17,28	0,319,597	861.json
510	2,2	0.10164084285497665,0.10654763877391815	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,0	0,1	0,2	0,5	870.json
791	3,3	0.8149961233139038,0.5766684412956238	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,0	0,1	0,2	0,5	767.json
715	4	0.6173074245452881	0	0	0	1	4.0	0	1	0	0	0	0	817.json
727	3	0.0	0	0	0	1	3.77	0	0	0	0	0	0	218.json
1304	3,3	0.34311196208000183,0.5169135332107544	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,13	1756.json
864	3	0.9912829399108887	0	0	0	1	3.77	0	0	0	0	0	0	1388.json
775	3	0.010547676123678684	0	0	0	1	3.77	0	1	0	0	0	0	2166.json
1666	3,3,3,3,3,3,3,3,3,3,3,4	0.9632129669189453,0.9656087756156921,0.9656087756156921,0.9614903330802917,0.9614903330802917,0.9614903330802917,0.9614903330802917,0.8976494669914246,0.8976494669914246,0.8976494669914246,0.9697448015213013,0.015365543775260448	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,6.63	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,3	0,56,63,64,65,66,66,217,218,219,332,990	0,1,0,1,0,0,0,1,0,0,1,2	0,2,0,2,0,0,0,2,0,0,2,3	0,6,0,11,0,0,0,11,0,0,23,86	1180.json
5	4	0.14013248682022095	0	0	0	1	4.0	0	0	0	0	0	0	1470.json
665	6	0.03928622603416443	2	2	4	3	4.31	1	6	0	0	0	0	1580.json
1640	7,7,7,7,7,7	0.7182640433311462,0.7182640433311462,0.5784367322921753,0.5784367322921753,0.5784367322921753,0.5702198147773743	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	6.05,6.05,6.05,6.05,6.05,6.05	1,1,1,1,1,1	0,0,0,0,0,0	0,0,1,191,193,193	0,0,2,0,0,2	0,0,4,0,0,4	0,0,30,0,0,8	227.json
69	7,7	0.025072066113352776,0.020485583692789078	2,2	1,1	3,3	2,2	5.11,5.11	1,1	8,8	0,16	0,4	0,8	0,18	545.json
988	3	0.5958088636398315	0	0	0	1	3.77	0	1	0	0	0	0	678.json
715	3	0.7563737034797668	0	0	0	1	3.77	0	1	0	0	0	0	1020.json
595	3	0.001328968210145831	0	0	0	1	3.77	0	1	0	0	0	0	1952.json
595	3	0.0012765456922352314	0	0	0	1	3.77	0	1	0	0	0	0	1939.json
1668	3,3,3,3,3,3,3,7,7,8	0.20294640958309174,0.20294640958309174,0.20294640958309174,0.7303286790847778,0.4754607379436493,0.4754607379436493,0.4754607379436493,0.03748682886362076,0.03748682886362076,0.023835916072130203	0,0,0,0,0,0,0,1,1,1	0,0,0,0,0,0,0,1,1,1	0,0,0,0,0,0,0,2,2,2	1,1,1,1,1,1,1,2,2,2	3.77,3.77,3.77,3.77,3.77,3.77,3.77,7.92,7.92,10.58	0,0,0,0,0,0,0,1,1,1	1,1,1,0,0,0,0,2,2,2	0,68,68,183,192,220,221,334,336,1094	0,0,0,2,2,0,0,4,0,3	0,0,0,4,4,0,0,4,0,5	0,0,0,31,11,0,0,211,0,29	911.json
504	3	0.0024870431516319513	0	0	0	1	3.77	0	1	0	0	0	0	1961.json
595	3	0.080595001578331	0	0	0	1	3.77	0	1	0	0	0	0	2054.json
932	3	0.2003677487373352	0	0	0	1	3.77	0	1	0	0	0	0	2357.json
592	4,3	0.2015930712223053,0.7485563158988953	0,0	0,0	0,0	1,1	4.0,3.77	0,0	2,1	0,108	0,0	0,1	0,60	376.json
1613	4,3,3,3,3,3	0.43306124210357666,0.1255958080291748,0.1255958080291748,0.12215627729892731,0.12215627729892731,0.12215627729892731	1,0,0,0,0,0	1,0,0,0,0,0	2,0,0,0,0,0	2,1,1,1,1,1	4.0,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	2,1,1,1,1,1	0,4,163,164,165,166	0,1,0,2,0,0	0,3,0,4,0,0	0,80,0,20,0,0	16.json
864	3	0.20360025763511658	0	0	0	1	3.77	0	2	0	0	0	0	1372.json
715	5	0.7496632933616638	0	0	0	1	3.92	0	1	0	0	0	0	821.json
15	6	0.28535589575767517	0	0	0	1	9.8	0	5	0	0	0	0	1110.json
867	4	0.016333134844899178	0	0	0	1	6.63	0	1	0	0	0	0	560.json
864	3	0.9912829399108887	0	0	0	1	3.77	0	0	0	0	0	0	1373.json
504	3	0.0017680225428193808	0	0	0	1	3.77	0	1	0	0	0	0	2088.json
715	3	0.42999890446662903	0	0	0	1	3.77	0	2	0	0	0	0	1016.json
268	3	0.9021991491317749	0	0	0	1	3.77	0	0	0	0	0	0	1475.json
574	5,5	0.0233769491314888,0.0411517396569252	0,0	0,0	0,0	1,1	3.92,3.92	0,0	2,2	0,0	0,1	0,2	0,4	454.json
456	3	0.21326357126235962	0	0	0	1	3.77	0	1	0	0	0	0	984.json
1304	3,3	1.297102717217058E-4,0.0	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,5	2241.json
592	4,3	0.12145596742630005,0.5571653842926025	0,0	0,0	0,0	1,1	4.0,3.77	0,0	2,1	0,108	0,0	0,1	0,58	377.json
853	3	0.5370233654975891	0	0	0	1	3.77	0	1	0	0	0	0	1292.json
1151	28,29	0.0014870628947392106,0.0010448292596265674	3,3	5,5	8,8	7,7	6.24,6.44	2,2	17,18	0,645	0,3	0,5	0,61	543.json
595	3	0.08683548122644424	0	0	0	1	3.77	0	1	0	0	0	0	2066.json
864	3	0.2201460301876068	0	0	0	1	3.77	0	0	0	0	0	0	1406.json
559	13,13	2.860653621610254E-4,1.9065792730543762E-4	0,0	0,0	0,0	2,2	5.29,5.29	1,1	11,11	0,523	0,2	0,4	0,36	38.json
1543	10,10,10,10,10,10,10,13,3	0.015232489444315434,0.015232489444315434,0.015232489444315434,0.016122156754136086,0.015540428459644318,0.013223379850387573,0.014989178627729416,0.021321263164281845,0.0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,3,1	5.06,5.06,5.06,5.06,5.06,5.06,5.06,4.92,3.77	1,1,1,1,1,1,1,1,0	6,6,6,6,6,5,5,6,2	0,95,96,410,495,496,497,498,968	0,0,0,1,1,1,1,4,1	0,0,0,2,2,2,2,5,13	0,0,0,6,7,55,39,84,312	623.json
864	3	0.8343782424926758	0	0	0	1	3.77	0	0	0	0	0	0	1407.json
1182	3,15,17,17,17,17,6,6,6,6,6,7	0.08231279253959656,0.08642471581697464,0.012524100951850414,0.018154336139559746,0.018154336139559746,0.018154336139559746,0.08662600070238113,0.40416598320007324,0.393649697303772,0.36028921604156494,0.18495707213878632,0.11057235300540924	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	3.77,7.54,7.65,7.65,7.65,7.65,8.0,9.8,9.8,9.8,9.8,9.98	0,1,1,1,1,1,0,0,0,0,0,0	3,6,10,9,9,9,5,5,5,5,5,6	0,0,0,0,0,0,0,0,22,111,894,1176	0,15,5,3,0,0,2,6,1,1,2,3	0,17,8,6,0,0,16,10,2,2,4,5	0,356,168,49,0,0,334,184,8,9,16,93	714.json
1609	6,6,5,6,6,6,6,7,7,7,7,7,7,7,7,7,9,10	0.30704352259635925,0.31961625814437866,0.3811887800693512,0.23605845868587494,0.21979019045829773,0.20718753337860107,0.21006108820438385,0.3169569671154022,0.3424362242221832,0.3424362242221832,0.34155553579330444,0.34155553579330444,0.34155553579330444,0.15778487920761108,0.1512298732995987,0.09423079341650009,0.015678344294428825,0.008539044298231602	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3.77,3.77,3.92,3.77,3.77,3.77,3.77,3.61,3.61,3.61,3.61,3.61,3.61,3.61,3.61,3.61,3.33,3.2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,3,4,4,4,4,5,5,5,5,5,5,5,5,5,7,8	0,6,7,8,10,23,146,153,153,159,160,161,162,165,172,246,317,389	0,1,4,1,1,2,1,4,2,0,1,0,0,6,1,2,2,2	0,2,9,1,2,4,2,5,4,0,2,0,0,12,2,4,2,2	0,18,46,30,4,8,2,48,12,0,12,0,0,49,8,26,88,53	4.json
864	3	0.024936094880104065	0	0	0	1	3.77	0	1	0	0	0	0	1352.json
283	24	0.013334095478057861	8	7	15	7	5.41	1	9	0	0	0	0	2213.json
1684	6,5,6,4,4,4,4,4,4,4,4,4,4	0.008420365862548351,0.003834208706393838,0.017497383058071136,0.07738786935806274,0.041487883776426315,0.041487883776426315,0.030275603756308556,0.009335817769169807,0.00944057758897543,0.008798206225037575,0.008798206225037575,0.008798206225037575,0.002160206902772188	1,1,1,1,0,0,0,0,0,0,0,0,0	1,1,1,1,0,0,0,0,0,0,0,0,0	2,2,2,2,0,0,0,0,0,0,0,0,0	2,2,2,2,1,1,1,1,1,1,1,1,1	8.0,0.98,4.85,9.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0	0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,4,2,2,2,2,2,2,2,2,2,2	0,1,1,2,2,38,42,45,45,45,236,237,449	0,5,2,2,2,0,2,2,1,1,0,0,2	0,11,3,6,4,0,4,4,2,2,0,0,4	0,45,13,72,84,0,24,35,7,6,0,0,26	1587.json
1234	3,3,3,3	0.9152976870536804,0.9088815450668335,0.9196033477783203,0.9211786985397339	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	0,49,49,215	0,3,1,1	0,6,2,2	0,3,7,6	1627.json
673	3,3	0.424762099981308,0.43374842405319214	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,658	0,1	0,2	0,20	1081.json
1304	3,6	0.005538874305784702,0.040095072239637375	0,0	0,0	0,0	1,1	3.77,6.53	0,1	1,2	0,444	0,4	0,5	0,40	2342.json
1002	3	0.16813290119171143	0	0	0	1	3.77	0	0	0	0	0	0	936.json
1627	3,3,3,3,3,3,3,3	0.527701199054718,0.527701199054718,0.5495185256004333,0.5635713934898376,0.5635713934898376,0.5635713934898376,0.5635713934898376,0.43375515937805176	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,27,31,159,179,180,912,989	0,0,1,3,0,0,0,1	0,0,2,6,0,0,0,2	0,0,22,33,0,0,0,38	883.json
673	10	0.49692684412002563	3	3	6	3	5.06	1	3	0	0	0	0	1145.json
1687	7,7,7,3,3,3,3,3,3,3,3	0.41716644167900085,0.41716644167900085,0.41716644167900085,0.9316360354423523,0.9316360354423523,0.9316360354423523,0.8272998332977295,0.8353951573371887,0.8353951573371887,0.8353951573371887,0.6326999664306641	1,1,1,0,0,0,0,0,0,0,0	1,1,1,0,0,0,0,0,0,0,0	2,2,2,0,0,0,0,0,0,0,0	2,2,2,1,1,1,1,1,1,1,1	5.11,5.11,5.11,3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	1,1,1,0,0,0,0,0,0,0,0	1,1,1,2,2,2,2,2,2,2,2	0,0,0,1,3,3,56,69,238,240,382	0,0,0,1,0,0,1,1,0,0,1	0,0,0,6,0,0,2,2,0,0,2	0,0,0,83,0,0,2,1,0,0,11	1792.json
1442	7,7,8,7	0.07421007007360458,0.08469076454639435,0.07331598550081253,0.19270670413970947	2,2,2,2	2,2,2,2	4,4,4,4	2,2,2,2	6.05,6.05,5.66,6.05	1,1,1,1	4,4,5,4	0,51,527,868	0,1,3,1	0,2,4,4	0,10,87,104	550.json
509	3,3	0.1617918163537979,0.14407217502593994	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,461	0,1	0,2	0,7	1543.json
