Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1752	3,8,8,8,5,7,7,7,7	0.2832058072090149,0.04396627098321915,0.04396627098321915,0.04396627098321915,1.257668627658859E-4,9.212866425514221E-4,9.857089025899768E-4,8.1893231254071E-4,0.002067438792437315	0,2,2,2,0,1,1,1,1	0,2,2,2,0,1,1,1,1	0,4,4,4,0,2,2,2,2	1,3,3,3,1,2,2,2,2	0.94,1.85,1.85,1.85,2.19,1.98,1.98,1.98,1.98	0,2,2,2,0,1,1,1,1	0,4,4,4,7,8,8,8,8	0,28,54,62,113,120,121,140,1185	0,6,0,2,5,3,1,1,1	0,7,0,4,13,4,2,2,2	0,180,0,2,164,46,5,20,16	934.json
1520	3	0.3812626302242279	0	0	0	1	0.94	0	0	0	0	0	0	2659.json
1685	8,8	0.11315561085939407,0.10855010896921158	2,2	1,1	3,3	3,3	3.87,1.94	2,2	2,2	0,42	0,1	0,2	0,42	95.json
1597	17,17,17,4,4,4	2.556591934990138E-4,5.941785057075322E-4,5.331375868991017E-4,3.5150881740264595E-4,3.5659008426591754E-4,3.307308070361614E-4	1,0,0,0,0,0	1,0,0,0,0,0	2,0,0,0,0,0	3,2,2,1,1,1	3.2,3.2,3.2,2.45,2.45,2.45	2,2,2,0,0,0	12,9,9,1,1,1	0,0,1,5,12,12	0,1,1,3,1,1	0,2,2,23,2,2	0,116,21,774,6,7	2380.json
1990	3,3,3,3,3,3	0.7616076469421387,0.7616076469421387,0.7548666000366211,0.7661475539207458,0.7661475539207458,0.7661475539207458	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0	0,0,0,0,0,0	0,0,72,119,238,293	0,0,3,1,0,0	0,0,6,2,0,0	0,0,6,7,0,0	2105.json
1672	13,13,13,13,13,14,3	0.014657403342425823,0.008846131153404713,0.02135392464697361,0.021590176969766617,0.03064279817044735,0.03264082968235016,0.001866441685706377	3,3,3,3,3,3,0	3,3,3,3,3,3,0	6,6,6,6,6,6,0	4,4,4,4,4,4,1	1.23,1.23,1.23,1.23,1.23,1.92,0.94	1,1,1,1,1,1,0	4,5,5,5,5,5,1	0,18,29,29,31,304,305	0,2,1,1,1,1,1	0,4,2,2,2,2,15	0,54,7,3,3,13,493	209.json
1597	4,4,4,4,3	7.781493477523327E-4,0.0017066921573132277,2.446408325340599E-4,4.929836140945554E-4,0.003321921918541193	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.45,2.45,2.45,2.45,0.94	0,0,0,0,0	5,4,5,4,2	0,15,21,315,560	0,3,2,1,1	0,6,4,2,3	0,68,31,23,84	2416.json
1752	8,15,17,17,17,26,21,27,34,12	0.821801483631134,0.01023197639733553,0.00867017824202776,0.00867017824202776,0.03484048321843147,0.0012056120904162526,0.00404357397928834,0.002519689965993166,1.8310430459678173E-4,0.01307283341884613	2,2,3,3,3,6,5,6,8,1	2,4,5,5,5,6,5,6,10,1	4,6,8,8,8,12,10,12,18,2	3,4,5,5,5,7,6,7,10,3	1.41,1.27,1.49,1.49,1.5,2.74,2.71,1.93,1.84,1.91	0,1,2,2,2,3,3,3,3,2	4,7,8,8,8,15,12,17,20,6	0,5,51,54,220,268,269,379,468,505	0,17,3,0,1,24,0,15,12,8	0,26,4,0,3,39,5,16,15,50	0,465,53,0,71,630,171,447,388,1412	888.json
1827	4,4,4	0.06039038300514221,0.06544709205627441,0.01654730923473835	0,0,0	0,0,0	0,0,0	1,1,1	1.0,1.0,1.0	0,0,0	0,0,0	0,51,129	0,1,0	0,2,0	0,2,4	1669.json
1990	3,3,3	0.38581278920173645,0.4914903938770294,0.4914903938770294	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,2,2	0,0,293	0,2,0	0,4,0	0,32,0	1950.json
889	3	0.4029526710510254	0	0	0	1	0.94	0	0	0	0	0	0	858.json
1640	3	0.544169008731842	0	0	0	1	0.94	0	0	0	0	0	0	141.json
1838	3,3,3	0.8986332416534424,0.8986332416534424,0.8986332416534424	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,63,140	0,0,0	0,0,0	0,0,0	1679.json
1947	3,3	0.04710729047656059,0.04710729047656059	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,249	0,0	0,0	0,0	2719.json
1651	10,12,14	0.31388059258461,0.09785889089107513,0.4467994272708893	0,0,1	0,0,1	0,0,2	3,3,4	1.98,2.13,2.36	2,2,3	3,5,4	0,0,656	0,3,4	0,4,6	0,99,133	1146.json
889	3	0.05875217169523239	0	0	0	1	0.94	0	0	0	0	0	0	2738.json
1584	9,4	0.010228203609585762,0.003629225306212902	0,0	0,0	0,0	1,1	3.05,1.0	1,0	4,2	0,253	0,2	0,9	0,310	1378.json
1315	3	0.6920579075813293	0	0	0	1	0.94	0	0	0	0	0	0	2671.json
1596	3	0.0	0	0	0	1	0.94	0	1	0	0	0	0	1720.json
1776	3,3	0.0,0.0	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,78	0,0	0,0	0,6	1674.json
1619	3	0.11318165063858032	0	0	0	1	0.94	0	0	0	0	0	0	2797.json
1610	3	0.03817007318139076	0	0	0	1	0.94	0	0	0	0	0	0	2799.json
1648	6	0.08236974477767944	0	0	0	1	0.94	0	1	0	0	0	0	1930.json
1380	6,7	0.23129203915596008,0.5295203328132629	1,0	1,0	2,0	2,2	1.63,2.71	0,1	1,2	0,341	0,5	0,9	0,125	915.json
1654	11,11,11,19,17	0.00389665924012661,0.003666085656732321,0.009818500839173794,2.2195783094502985E-4,2.493724168743938E-4	2,2,2,4,3	2,2,2,5,5	4,4,4,9,8	3,3,3,4,4	3.13,3.13,3.13,2.74,2.93	2,2,2,1,2	8,8,8,18,14	0,11,13,23,244	0,2,1,21,6	0,4,2,27,16	0,8,6,718,283	178.json
1609	7	0.7068055272102356	1	1	2	2	1.28	1	1	0	0	0	0	1101.json
1520	3	0.8497678637504578	0	0	0	1	0.94	0	1	0	0	0	0	1316.json
1862	3,3,3	0.11218154430389404,0.11800666898488998,0.11800666898488998	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,87,164	0,0,0	0,0,0	0,1,0	1274.json
1308	3	0.620217502117157	0	0	0	1	0.94	0	1	0	0	0	0	746.json
1009	3	0.5100229382514954	0	0	0	1	0.94	0	1	0	0	0	0	1201.json
1586	14,14	0.03968343511223793,0.041982002556324005	0,0	0,0	0,0	2,2	3.38,3.34	2,2	4,4	0,2	0,1	0,3	0,86	2341.json
1745	3,3	0.20574665069580078,0.20574665069580078	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,47	0,0	0,0	0,0	1260.json
1071	4,4,4	0.7677043080329895,0.7677043080329895,0.7375027537345886	0,0,0	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	0,0,0	0,1,1	0,0,1	0,0,2	0,0,12	1923.json
1590	3,3,3,3	0.46384507417678833,0.46384507417678833,0.46384507417678833,0.24367941915988922	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	0,0,0,7	0,0,0,1	0,0,0,2	0,0,0,3	521.json
1780	3,3,3,3	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	5,5,5,5	0,48,55,82	0,1,1,0	0,2,2,0	0,21,18,0	2064.json
1708	3,3	0.4474239945411682,0.4474239945411682	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,11	0,0	0,0	0,0	1153.json
1785	3,3,3	0.04452827572822571,0.04452827572822571,0.04452827572822571	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,0	0,0,87	0,3,0	0,3,0	0,0,0	2776.json
1582	5,5,6,8,8	0.0,3.4327665343880653E-4,2.3280766617972404E-4,1.7885142005980015E-4,2.6517236256040633E-4	0,0,0,1,1	0,0,0,1,1	0,0,0,2,2	1,1,1,2,2	1.85,1.73,1.63,2.23,2.23	0,0,0,1,1	9,8,11,12,11	0,4,6,6,193	0,2,4,6,1	0,3,6,11,2	0,77,133,50,14	2413.json
1649	5	0.0	0	0	0	1	1.79	0	1	0	0	0	0	1533.json
1075	3	0.010451672598719597	0	0	0	1	0.94	0	1	0	0	0	0	231.json
1584	9	0.02363673411309719	3	2	5	3	1.33	1	3	0	0	0	0	490.json
1280	3	0.7372990846633911	0	0	0	1	0.94	0	1	0	0	0	0	1709.json
1000	7,7,8	0.5534380674362183,0.2888779044151306,0.2188737839460373	1,1,1	1,1,1	2,2,2	2,2,2	1.28,1.2,1.13	1,1,1	5,5,6	0,3,4	0,7,3	0,13,4	0,93,77	1199.json
1651	4,4	0.5638101100921631,0.5638101100921631	0,0	0,0	0,0	1,1	1.66,1.66	0,0	2,2	0,1	0,0	0,0	0,0	2174.json
1651	4,4	0.06524471193552017,0.06524471193552017	0,0	0,0	0,0	1,1	1.66,1.66	0,0	2,2	0,1	0,0	0,0	0,0	2172.json
1075	2	0.9974795579910278	0	0	0	1	0.94	0	0	0	0	0	0	246.json
1640	6	0.11347191780805588	0	0	0	1	0.94	0	2	0	0	0	0	139.json
1790	6,6,6,6	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	4.42,4.42,2.21,2.21	0,0,0,0	1,1,1,1	0,3,4,92	0,0,6,0	0,0,12,0	0,0,69,36	2041.json
1674	7	0.02625449374318123	0	0	0	1	1.2	0	0	0	0	0	0	2097.json
1777	3,3	0.012991352938115597,3.067784709855914E-4	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,79	0,0	0,0	0,6	1625.json
1595	3	0.8932063579559326	0	0	0	1	0.94	0	0	0	0	0	0	1076.json
1643	3	0.6689064502716064	0	0	0	1	0.94	0	0	0	0	0	0	35.json
1991	12,13,16,16,12	0.08601682633161545,0.15119339525699615,0.037555959075689316,0.037555959075689316,0.08601682633161545	2,2,4,4,2	1,1,2,2,1	3,3,6,6,3	2,2,3,3,2	1.32,1.24,1.46,1.46,1.32	1,1,1,1,1	5,6,8,8,5	0,23,82,294,428	0,3,4,0,0	0,3,5,0,6	0,55,127,0,182	1987.json
1648	7	0.028958017006516457	0	0	0	2	1.28	1	2	0	0	0	0	1932.json
1814	3,3,3	0.6554149985313416,0.6591123938560486,0.9202325940132141	1,1,1	1,1,1	2,2,2	2,2,2	0.94,0.94,0.94	0,0,0	1,1,0	0,116,432	0,0,1	0,0,2	0,1,9	1343.json
1623	3	0.31208276748657227	0	0	0	1	0.94	0	2	0	0	0	0	2258.json
1597	5,5,5,5,5,3	0.0,0.0,0.0,1.3280371786095202E-4,0.0,3.414271050132811E-4	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.19,2.19,2.19,2.19,2.19,0.94	0,0,0,0,0,0	6,7,7,6,6,2	0,5,9,208,315,560	0,1,1,1,1,2	0,2,2,2,2,6	0,13,6,14,7,166	2467.json
1630	3	0.6934840679168701	0	0	0	1	0.94	0	1	0	0	0	0	1970.json
1591	3,3,3,3	0.8414307236671448,0.8414307236671448,0.8414307236671448,0.789444088935852	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,1,1,9	0,0,0,2	0,0,0,4	0,0,0,31	527.json
1579	3	0.5875252485275269	0	0	0	1	0.94	0	2	0	0	0	0	507.json
868	5	0.5595899224281311	0	0	0	1	1.5	0	1	0	0	0	0	534.json
860	17	0.0013470895355567336	3	3	6	3	4.17	1	8	0	0	0	0	2820.json
1745	3,3	0.5282813906669617,0.5282813906669617	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,47	0,0	0,0	0,0	1254.json
1649	3	0.43653005361557007	0	0	0	1	0.94	0	1	0	0	0	0	1573.json
1824	4,4,4,4	0.2076176404953003,0.21882282197475433,0.22624525427818298,0.07818704843521118	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.0,1.0,1.0,1.0	0,0,0,0	0,1,1,1	0,4,48,126	0,1,1,0	0,2,2,0	0,16,1,3	1750.json
1685	15,15,10	0.05149247497320175,0.055914659053087234,0.35207700729370117	2,2,1	2,2,1	4,4,2	3,3,2	2.22,1.11,1.21	1,1,1	6,6,3	0,44,275	0,1,3	0,2,12	0,69,291	61.json
1582	3	0.3007793724536896	0	0	0	1	0.94	0	3	0	0	0	0	1074.json
1520	4	0.13384024798870087	0	0	0	1	1.0	0	0	0	0	0	0	1723.json
1649	6	0.0011896707583218813	0	0	0	1	1.8	0	1	0	0	0	0	1515.json
1623	3,4	0.9441666603088379,0.26057907938957214	0,0	0,0	0,0	1,1	1.0,1.0	0,0	0,1	0,5	0,1	0,2	0,34	2251.json
1803	4,4,4	0.07792551070451736,0.08431874215602875,0.023777807131409645	0,0,0	0,0,0	0,0,0	1,1,1	1.0,1.0,1.0	0,0,0	1,1,1	0,21,105	0,1,0	0,2,0	0,2,3	1814.json
1947	3,3	0.0768781527876854,0.0768781527876854	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,249	0,0	0,0	0,0	2720.json
1947	3,3	0.7811619639396667,0.7811619639396667	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,249	0,0	0,0	0,0	2717.json
1110	3	0.31332799792289734	0	0	0	1	3.77	0	0	0	0	0	0	574.json
1994	5,14,25,25,25,25,22,22,22,24,24,4,4	0.11866570264101028,0.0014518983662128448,0.0,0.0,0.0,0.0,1.897109323181212E-4,1.7679520533420146E-4,1.5608774265274405E-4,0.0013151547173038125,0.0013151547173038125,0.00433834083378315,0.00433834083378315	0,1,1,1,1,1,1,1,1,1,1,0,0	0,1,1,1,1,1,1,1,1,1,1,0,0	0,2,2,2,2,2,2,2,2,2,2,0,0	1,3,3,3,3,3,3,3,3,4,4,1,1	1.63,1.59,2.47,2.47,2.47,2.47,2.6,2.6,2.6,3.23,3.23,3.32,3.32	0,1,2,2,2,2,2,2,2,3,3,0,0	0,4,6,6,6,6,6,6,6,7,7,3,3	0,0,4,4,4,4,10,26,38,123,221,262,297	0,10,21,1,0,2,6,1,1,15,0,1,0	0,12,31,2,0,4,15,2,2,28,0,2,0	0,338,627,46,0,22,321,17,10,252,0,745,0	2307.json
1197	2	0.8461706638336182	0	0	0	1	0.0	0	0	0	0	0	0	985.json
1197	2	0.45197030901908875	0	0	0	1	0.0	0	0	0	0	0	0	988.json
1589	15	0.017368391156196594	3	3	6	4	1.5	1	11	0	0	0	0	1837.json
1648	3	0.5066360831260681	0	0	0	1	0.94	0	1	0	0	0	0	2159.json
799	5	0.004063560161739588	0	0	0	1	0.98	0	2	0	0	0	0	2541.json
1856	3,3,3,3	0.7890042662620544,0.7049262523651123,0.7049262523651123,0.05771177262067795	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	2,4,4,2	0,42,83,158	0,1,0,0	0,2,0,0	0,38,0,82	1425.json
1520	3	0.0	0	0	0	1	0.94	0	1	0	0	0	0	1703.json
1991	3,3,3,3,3	0.9028424620628357,0.9028424620628357,0.899568498134613,0.899568498134613,0.899568498134613	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	0,1,73,239,294	0,0,3,0,0	0,0,6,0,0	0,0,6,0,0	2098.json
1373	3	0.4568289816379547	0	0	0	1	0.94	0	0	0	0	0	0	2785.json
316	3	0.9261819124221802	0	0	0	1	3.77	0	0	0	0	0	0	1432.json
1075	2	0.9850969314575195	0	0	0	1	0.94	0	0	0	0	0	0	236.json
1856	3,3,3,3	0.8794547915458679,0.8789561986923218,0.8423359394073486,0.8423359394073486	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	0,83,107,158	0,1,1,0	0,2,2,0	0,16,13,0	1428.json
1839	3,23,13,13,13,13,13,13,13,13	0.8714516162872314,0.0,1.6244805010501295E-4,1.3009420945309103E-4,1.3009420945309103E-4,2.3038327344693244E-4,2.165497135138139E-4,2.0484905689954758E-4,0.0,0.0	0,1,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	0,2,0,0,0,0,0,0,0,0	1,2,1,1,1,1,1,1,1,1	1.0,4.2,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16	0,2,1,1,1,1,1,1,1,1	0,10,5,5,5,5,5,5,6,6	0,15,19,35,63,64,66,66,141,1523	0,22,1,1,0,2,2,2,0,1	0,24,12,2,0,4,4,4,0,2	0,978,399,16,0,5,15,14,93,13	1752.json
1622	3	0.2565785050392151	0	0	0	1	0.94	0	0	0	0	0	0	2791.json
1991	4,4,4,3,3,4,4,6,6	0.052217092365026474,0.052217092365026474,0.050426751375198364,0.7474228739738464,0.7474228739738464,0.2420995682477951,0.2420995682477951,0.30081242322921753,0.29190564155578613	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.66,1.66,1.66,0.94,0.94,1.0,1.0,0.94,0.94	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,4,4	0,1,73,120,239,242,294,317,661	0,0,4,1,0,2,0,2,1	0,0,8,3,0,3,0,2,2	0,16,8,69,0,69,0,86,6	2102.json
1777	4,4	0.0,0.0	0,0	0,0	0,0	1,1	1.66,1.66	0,0	1,1	0,79	0,0	0,0	0,6	1624.json
1520	3	3.985756484325975E-4	0	0	0	1	0.94	0	1	0	0	0	0	1617.json
1649	4,4	0.5151684284210205,0.25848039984703064	0,0	0,0	0,0	1,1	1.66,1.66	0,0	1,1	0,53	0,1	0,2	0,29	1606.json
1611	4	0.773570716381073	0	0	0	1	1.73	0	0	0	0	0	0	978.json
1649	4	0.03086036443710327	0	0	0	1	1.66	0	1	0	0	0	0	1552.json
1943	3,6,6,6	0.8653656840324402,0.45522546768188477,0.45522546768188477,0.5302025675773621	0,1,1,1	0,1,1,1	0,2,2,2	1,2,2,2	0.94,1.37,1.37,1.37	0,1,1,1	0,0,0,0	0,194,245,309	0,5,0,2	0,7,0,4	0,152,0,53	1986.json
1754	3,3	0.6478853821754456,0.6482561230659485	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,56	0,0	0,0	0,3	948.json
1470	4	0.005936174187809229	0	0	0	1	3.32	0	2	0	0	0	0	2187.json
1197	2	0.5479735732078552	0	0	0	1	0.0	0	0	0	0	0	0	987.json
1693	13,14,18,18,23,30	0.01808103546500206,0.01911596767604351,0.0016707255272194743,0.0016705915331840515,0.0,0.0	2,2,2,2,5,5	2,2,3,3,5,5	4,4,5,5,10,10	3,3,4,4,5,5	2.01,1.96,1.95,2.45,2.36,2.27	2,2,2,2,2,2	6,6,8,8,12,13	0,46,63,82,185,496	0,2,4,1,5,7	0,3,4,2,5,7	0,37,191,12,397,318	1015.json
1591	6,9,9,9,13,13,14,15,19,19,18,4	0.010564848780632019,0.05571955442428589,0.06116575747728348,0.06116575747728348,0.06214715167880058,0.041894134134054184,0.03584466874599457,0.010978594422340393,0.005576140247285366,0.0041398764587938786,0.015196881256997585,0.020908299833536148	0,1,1,1,3,3,3,3,3,3,3,0	0,1,1,1,3,3,3,3,4,4,3,0	0,2,2,2,6,6,6,6,7,7,6,0	1,2,2,2,4,4,4,4,5,5,4,1	2.0,1.75,1.75,1.75,1.95,1.95,2.08,2.02,1.86,1.86,1.42,1.0	0,1,1,1,1,1,1,1,1,1,1,0	3,4,4,4,6,6,6,7,8,8,7,2	0,1,1,1,1,8,9,10,12,12,18,178	0,4,1,0,6,1,2,1,6,1,1,3	0,5,2,0,8,2,3,1,6,2,3,22	0,67,3,0,168,6,29,36,108,7,72,416	512.json
1640	16	0.09948626905679703	2	1	3	4	1.71	2	6	0	0	0	0	137.json
1649	4,4	0.495962917804718,0.21677574515342712	0,0	0,0	0,0	1,1	1.66,1.66	0,0	1,1	0,53	0,1	0,2	0,29	1562.json
1315	3	0.6441196203231812	0	0	0	1	0.94	0	0	0	0	0	0	2664.json
1685	8,8	0.847894549369812,0.8512526750564575	0,0	0,0	0,0	1,1	0.75,0.75	0,0	0,0	0,149	0,1	0,2	0,35	1221.json
1825	3,3,3	0.0022886295337229967,0.0022886295337229967,3.3995177363976836E-4	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,2,2	0,50,127	0,0,0	0,0,0	0,0,3	1398.json
1867	7,7,8,4,4,4,4,4,4,4,4	0.43297216296195984,0.7911332845687866,0.4220801889896393,0.22318881750106812,0.2260032743215561,0.23156262934207916,0.23156262934207916,0.23156262934207916,0.23533949255943298,0.23533949255943298,0.019390907138586044	1,1,1,0,0,0,0,0,0,0,0	1,1,1,0,0,0,0,0,0,0,0	2,2,2,0,0,0,0,0,0,0,0	2,2,2,1,1,1,1,1,1,1,1	1.28,1.28,1.41,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66	1,1,1,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	0,7,7,11,63,63,77,85,135,169,283	0,1,3,1,1,2,0,0,1,0,1	0,2,5,6,2,4,0,0,2,0,2	0,10,60,111,9,16,0,0,6,0,10	1626.json
1863	3,3,3,14,14,16,16,16,16,16,16,16,18,18,19,19	0.9858227968215942,0.9046319723129272,0.9077169299125671,1.7250428209081292E-4,1.769798982422799E-4,2.641028258949518E-4,2.1132221445441246E-4,2.1132221445441246E-4,2.1676205506082624E-4,0.0,2.0383561786729842E-4,1.9358696590643376E-4,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2	1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3	1.0,1.0,1.0,3.76,3.76,3.91,3.91,3.91,3.91,4.11,3.91,3.91,4.12,4.12,4.3,4.3	0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2	0,0,0,4,4,6,6,6,6,8,6,6,8,8,8,8	0,1,24,25,38,39,59,86,88,89,90,90,145,165,363,1547	0,1,2,13,1,3,1,0,2,1,2,2,5,0,2,1	0,2,4,16,2,3,2,0,4,2,4,4,8,0,3,2	0,6,20,590,6,121,16,0,5,94,109,15,145,0,32,13	1621.json
1654	9,9	0.0049350326880812645,0.015605030581355095	2,2	1,1	3,3	2,2	2.83,2.83	1,1	6,6	0,13	0,1	0,2	0,6	177.json
1685	3,3	0.49566012620925903,0.7302771210670471	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	0,149	0,1	0,2	0,27	1223.json
1381	3	0.6482561230659485	0	0	0	1	0.94	0	0	0	0	0	0	853.json
1672	7,6	0.08457354456186295,0.018266143277287483	0,0	0,0	0,0	2,2	1.28,1.37	1,1	2,2	0,597	0,1	0,3	0,55	208.json
1520	3	0.9731609225273132	0	0	0	1	0.94	0	0	0	0	0	0	1466.json
1685	3,3	0.4131681025028229,0.709617018699646	0,0	0,0	0,0	1,1	1.89,0.94	0,0	0,0	0,44	0,1	0,2	0,11	25.json
1623	3	0.3257022798061371	0	0	0	1	0.94	0	2	0	0	0	0	2260.json
1838	17,17,17,17,17,17,3	0.03339666873216629,0.05932559818029404,0.05752610042691231,0.046879205852746964,0.046879205852746964,0.02623838745057583,0.544370710849762	5,5,5,5,5,5,0	5,5,5,5,5,5,0	10,10,10,10,10,10,0	4,4,4,4,4,4,1	2.03,2.03,2.03,2.03,2.03,2.03,0.94	2,2,2,2,2,2,0	6,6,6,6,6,6,1	0,6,13,26,34,61,140	0,1,1,1,1,1,0	0,2,2,2,2,2,0	0,10,12,16,0,10,474	1779.json
1632	3	0.9120848774909973	0	0	0	1	1.89	0	1	0	0	0	0	1168.json
1591	7,7,7,7	0.5326629877090454,0.44432246685028076,0.3421379327774048,0.3421379327774048	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.28,1.28,1.28,1.28	1,1,1,1	1,2,3,3	0,0,1,1	0,1,5,0	0,2,10,0	0,11,33,0	492.json
1685	3,3	0.13333909213542938,0.3888455629348755	0,0	0,0	0,0	1,1	1.89,0.94	0,0	0,0	0,44	0,1	0,2	0,11	26.json
986	35,35	3.3212441485375166E-4,5.148688214831054E-4	1,1	1,1	2,2	4,4	2.51,2.51	3,3	7,7	0,5	0,2	0,4	0,55	840.json
1591	5,5,5,5,5	0.8570026755332947,0.8438246846199036,0.8486009240150452,0.7977659106254578,0.7049259543418884	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.98,0.98,0.98,1.5,1.5	0,0,0,0,0	1,1,1,1,1	0,1,1,7,9	0,2,1,3,1	0,4,2,6,2	0,13,8,41,21	502.json
1685	3	0.9127759337425232	0	0	0	1	1.89	0	0	0	0	0	0	100.json
1413	18,19	0.03644026815891266,0.014113113284111023	3,3	3,3	6,6	4,4	1.42,1.39	1,1	6,7	0,334	0,1	0,1	0,39	500.json
1410	11,12	0.0323893278837204,0.025913842022418976	0,0	0,0	0,0	2,2	2.15,2.07	1,1	6,6	0,129	0,2	0,3	0,49	113.json
1075	16	0.24915340542793274	2	2	4	4	1.2	1	5	0	0	0	0	146.json
858	3	0.4169798493385315	0	0	0	1	0.94	0	2	0	0	0	0	1973.json
1752	4,4,4	2.1915412798989564E-4,2.1924317115917802E-4,0.0	0,0,0	0,0,0	0,0,0	1,1,1	2.45,2.45,2.45	0,0,0	6,6,7	0,54,59	0,0,2	0,0,4	0,1,30	958.json
860	3	0.11172611266374588	0	0	0	1	3.77	0	1	0	0	0	0	2815.json
1591	5,5,5,6,6	0.14239606261253357,0.10698629170656204,0.10698629170656204,0.04208289086818695,0.07128562033176422	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.5,1.5,1.5,2.13,2.13	0,0,0,0,0	0,0,0,2,2	0,1,1,1,1	0,3,0,2,1	0,6,0,3,2	0,12,0,70,5	481.json
1623	3	0.9510374665260315	0	0	0	1	1.0	0	0	0	0	0	0	2254.json
1592	3	0.847667396068573	0	0	0	1	0.94	0	1	0	0	0	0	2586.json
1382	3	0.41194283962249756	0	0	0	1	0.94	0	0	0	0	0	0	2096.json
1648	7	3.458994615357369E-4	0	0	0	1	2.1	0	2	0	0	0	0	1938.json
1589	3	0.9713546633720398	0	0	0	1	0.98	0	0	0	0	0	0	1824.json
1722	3,3,3	0.7817838788032532,0.7255211472511292,0.7255211472511292	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,0	0,0,25	0,1,0	0,2,0	0,7,0	1410.json
1649	3	0.7522525191307068	0	0	0	1	0.94	0	1	0	0	0	0	1547.json
1039	4	0.459883451461792	0	0	0	1	0.87	0	0	0	0	0	0	2804.json
1745	3,3	0.4874814748764038,0.4874814748764038	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	0,47	0,0	0,0	0,0	1259.json
