Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
5191	4,4,4,4	0.001033139182254672,0.0011493006022647023,0.0011497671948745847,2.4516822304576635E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	2,2,2,3	0,735,1567,2815	0,3,0,1	0,6,0,2	0,21,2,28	625.json
2380	29,31,31,31	0.0,0.0,0.0,0.0	2,2,2,2	2,2,2,2	4,4,4,4	4,4,4,4	13.23,12.81,12.81,12.81	2,2,2,2	9,11,11,11	0,3,11,1132	0,4,2,2	0,6,4,4	0,106,14,20	7609.json
4819	33,16,16,16,16,16,17	0.006119903177022934,0.10142207145690918,0.10179192572832108,0.11388735473155975,0.08839870244264603,0.11388735473155975,0.06927252560853958	3,2,2,2,2,2,3	3,2,2,2,2,2,3	6,4,4,4,4,4,6	8,5,5,5,5,5,5	16.6,9.32,8.11,8.11,8.11,8.11,7.94	6,3,3,3,3,3,3	14,9,9,9,10,9,9	0,753,1195,2505,3870,3889,3889	0,3,0,1,1,1,3	0,24,0,2,2,2,5	0,449,4,24,24,24,67	13.json
1663	3	0.33289608359336853	0	0	0	1	3.77	0	1	0	0	0	0	95.json
5191	3,3,3	0.8965228199958801,0.8965228199958801,0.8965228199958801	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,372,1567	0,0,0	0,0,0	0,0,0	2380.json
5191	5,5,5	0.5965126156806946,0.6792417168617249,0.6792417168617249	1,1,1	1,1,1	2,2,2	2,2,2	5.99,5.99,5.99	1,1,1	1,1,1	0,1101,1567	0,2,0	0,4,0	0,12,0	2105.json
5191	3,3,3,3	0.5793628692626953,0.5793628692626953,0.5793628692626953,0.5968641638755798	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,0	0,372,1567,3555	0,0,0,1	0,0,0,2	0,0,0,5	323.json
2993	113,124,124,124,123	0.0,0.0,0.0,0.0,0.0	14,15,15,15,15	15,16,16,16,14	29,31,31,31,29	13,14,14,14,14	9.39,9.2,9.2,9.2,9.19	4,4,4,4,4	60,72,72,72,72	0,6,2038,2055,2481	0,19,1,1,1	0,23,2,2,3	0,657,15,22,70	7687.json
4819	13,13,13,11	0.11278154700994492,0.11278154700994492,0.07597532868385315,0.062238387763500214	1,1,1,1	1,1,1,1	2,2,2,2	4,4,4,3	9.49,9.49,9.49,8.3	3,3,3,2	3,3,3,3	0,1195,3608,3864	0,0,2,1	0,0,4,4	0,0,17,56	3806.json
695	3	0.3083335757255554	0	0	0	1	3.77	0	0	0	0	0	0	337.json
28	18	0.6338772773742676	3	2	5	3	9.71	3	3	0	0	0	0	7399.json
5191	35,32,30,44,43,43,43,43,33,34,36,42,34,34,34,33,35,45,46,45,35,35	1.8116668798029423E-4,4.627731686923653E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,7,10,7,3,3	3,3,4,7,7,7,7,7,4,4,5,5,4,4,4,4,4,7,9,7,4,4	5,5,6,10,10,10,10,10,6,6,8,8,6,7,7,7,7,14,19,14,7,7	5,5,5,8,8,8,8,8,5,5,6,6,5,5,5,5,5,7,7,7,5,5	7.0,7.22,6.65,8.51,8.51,8.4,11.77,11.77,22.28,22.07,21.23,19.91,22.07,22.07,22.07,5.01,5.03,6.99,7.08,6.99,5.03,5.03	2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,3,3,3,2,2	16,15,21,30,29,29,29,29,26,29,31,40,29,29,29,29,29,38,40,38,29,30	0,20,372,608,826,847,976,1052,1071,1092,1179,1182,1185,1458,1567,1886,2834,4475,4475,4478,4478,4705	0,0,33,41,1,2,0,2,34,1,5,8,0,2,0,1,4,11,2,1,1,1	0,4,60,57,2,2,0,4,88,1,5,9,12,4,0,2,6,12,3,3,12,2	0,128,1069,1115,2,163,279,16,1379,82,241,237,477,27,0,244,14,415,103,103,415,33	209.json
4119	3,3	0.9887180328369141,0.9887180328369141	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,495	0,0	0,0	0,0	2416.json
4049	3,3	0.6085397005081177,0.6085397005081177	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,425	0,0	0,0	0,0	6381.json
1103	7	0.0038835376035422087	3	2	5	3	6.05	2	5	0	0	0	0	6274.json
4119	3,3	0.9915132522583008,0.9915132522583008	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,495	0,0	0,0	0,0	1669.json
4286	7,7	0.14281505346298218,0.1436128318309784	2,2	1,1	3,3	2,2	5.11,5.11	1,1	3,3	0,662	0,0	0,0	0,28	2238.json
3131	10,11	0.002742145210504532,0.003148514311760664	1,1	1,1	2,2	2,2	5.06,4.82	0,1	10,10	0,775	0,2	0,3	0,6	7385.json
3218	3	0.44181445240974426	0	0	0	1	3.77	0	0	0	0	0	0	1950.json
4453	7,7,7,9	0.06739556044340134,0.15620647370815277,0.15620647370815277,0.22407865524291992	1,2,2,2	2,2,2,2	3,4,4,4	3,3,3,3	6.05,6.05,6.05,5.33	0,0,0,1	5,4,4,4	0,588,829,2096	0,3,0,4	0,6,0,6	0,127,0,12	858.json
208	8	0.05914987251162529	1	1	2	2	4.8	1	5	0	0	0	0	5275.json
4076	4,4	0.5000478029251099,0.5000478029251099	0,0	0,0	0,0	1,1	4.0,4.0	0,0	1,1	0,452	0,0	0,0	0,0	141.json
5191	3,3,3	0.45683732628822327,0.45683732628822327,0.45683732628822327	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,372,1567	0,0,0	0,0,0	0,0,0	7810.json
4225	3,3	0.5217545628547668,0.5217545628547668	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,601	0,0	0,0	0,0	2719.json
2402	3,3	0.8353902697563171,0.7697578072547913	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,20	0,2	0,4	0,10	3143.json
2885	32,40	1.6070740821305662E-4,0.0	4,4	3,3	7,7	5,4	7.04,6.06	2,2	15,37	0,2741	0,43	0,72	0,969	7329.json
5191	5,5,5,6	0.6731494665145874,0.6731494665145874,0.6731494665145874,0.6811813116073608	0,0,0,0	1,1,1,1	1,1,1,1	2,2,2,2	5.99,5.99,5.99,5.5	0,0,0,1	0,0,0,0	0,372,1567,2834	0,0,0,2	0,0,0,3	0,0,0,6	7822.json
3524	7,7,14,14,14,14,15,18,18,18,18,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8489565991330892E-4,2.1916099649388343E-4,2.7509283972904086E-4,0.0	0,0,4,4,4,4,4,4,4,4,4,4	0,0,4,4,4,4,4,4,4,4,4,4	0,0,8,8,8,8,8,8,8,8,8,8	1,1,5,5,5,5,5,5,5,5,5,5	14.88,14.88,5.15,5.15,5.15,5.15,4.99,4.58,4.58,4.58,4.58,3.6	0,0,0,0,0,0,0,1,1,1,1,0	1,1,1,1,2,2,2,2,1,1,1,1	0,0,307,307,385,391,735,1168,1262,2570,2573,2576	0,8,8,8,2,2,5,8,2,4,4,7	0,8,9,9,4,4,7,12,6,8,8,21	0,0,359,0,42,0,82,101,54,54,36,253	6819.json
4438	3,5,5,6	0.6300772428512573,0.6966585516929626,0.6966585516929626,0.6467275023460388	0,1,1,1	0,1,1,1	0,2,2,2	1,2,2,2	3.77,5.99,5.99,5.5	0,0,0,1	1,3,3,3	0,247,814,2081	0,3,0,2	0,3,0,3	0,81,0,6	6962.json
4819	8,8,8,7,8,8,8,9,9,9,10,11,11	0.7417672872543335,0.4722156524658203,0.3636917769908905,0.5810478329658508,0.4400264322757721,0.41183364391326904,0.4118543565273285,0.39588233828544617,0.48799020051956177,0.3830415606498718,0.5699212551116943,0.5224119424819946,0.5374628305435181	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	3.2,2.65,2.65,2.8,9.65,9.65,9.65,3.88,2.58,2.58,2.58,2.51,2.51	0,0,0,0,0,0,0,0,0,0,0,0,0	7,7,7,6,6,6,6,6,7,8,9,10,10	0,286,604,651,770,995,1195,1205,2029,2029,3162,3464,3560	0,12,2,0,2,1,0,9,2,1,9,1,1	0,15,4,3,3,2,0,16,2,2,17,1,2	0,472,69,66,71,14,1,61,58,28,227,18,13	7040.json
4819	22,20,20,21,22,22	0.008593016304075718,0.01518983580172062,0.014804634265601635,0.0012643939116969705,0.0012698516948148608,3.62485385267064E-4	2,1,1,1,1,1	3,1,1,1,1,1	5,2,2,2,2,2	6,4,4,4,4,4	7.88,8.19,4.98,5.7,5.6,6.63	1,1,1,1,1,1	9,7,7,9,9,15	0,334,1195,2253,2462,2497	0,2,0,5,2,4	0,6,0,9,3,8	0,58,28,127,6,226	2738.json
4128	3,3	0.6154201030731201,0.6169577240943909	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,504	0,0	0,0	0,12	705.json
4049	6,6	0.9367778301239014,0.9367778301239014	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,425	0,0	0,0	0,0	1378.json
3840	7,7,7	0.021319016814231873,0.021319016814231873,0.041049774736166	0,0,0	0,0,0	0,0,0	1,1,1	3.61,3.61,3.61	0,0,0	6,6,6	0,216,2107	0,0,1	0,0,2	0,0,6	6419.json
28	4	0.5875966548919678	0	0	0	1	4.0	0	1	0	0	0	0	7422.json
3586	3	0.6659894585609436	0	0	0	1	3.77	0	0	0	0	0	0	3134.json
4819	5,7,7,7	0.03100016340613365,0.06956756114959717,0.06962770968675613,0.04989088699221611	0,1,1,1	0,1,1,1	0,2,2,2	1,2,2,2	3.92,5.99,5.11,5.11	0,1,1,1	4,5,5,5	0,381,1195,2360	0,6,0,2	0,10,0,4	0,178,4,18	5364.json
5190	5,5,6	0.27650144696235657,0.27650144696235657,0.36530762910842896	1,1,1	1,1,1	2,2,2	2,2,2	5.99,5.99,5.5	0,0,1	1,1,1	0,1566,2833	0,0,2	0,0,3	0,0,6	1667.json
3279	3	0.04086679592728615	0	0	0	1	3.77	0	2	0	0	0	0	5190.json
2787	3	0.26871731877326965	0	0	0	1	3.77	0	2	0	0	0	0	7068.json
4128	3,3,3	0.855435311794281,0.8670490980148315,0.8670490980148315	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,38,504	0,1,0	0,2,0	0,22,0	1720.json
5191	15,3,3	0.0637793093919754,0.42561572790145874,0.42561572790145874	0,0,0	0,0,0	0,0,0	2,1,1	5.44,3.77,3.77	1,0,0	7,2,2	0,372,1567	0,1,0	0,14,0	0,270,1	5307.json
2787	3	0.1114833876490593	0	0	0	1	3.77	0	2	0	0	0	0	7069.json
4819	15,16,16,22,23,21,22,20	0.35616883635520935,0.21992675960063934,0.21992675960063934,1.1505213478812948E-4,1.0942665539914742E-4,1.2789622996933758E-4,6.983851781114936E-4,6.449306383728981E-4	6,7,7,7,7,7,7,6	5,6,6,6,6,6,6,5	11,13,13,13,13,13,13,11	7,8,8,7,7,6,6,5	7.05,6.93,6.93,6.74,6.67,6.83,5.94,6.07	1,1,1,2,2,2,2,2	9,10,10,22,22,22,18,17	0,236,1195,1841,2462,2772,4130,4195	0,4,0,12,2,1,4,1	0,6,0,18,3,4,8,4	0,34,10,427,6,82,112,65	7190.json
3670	10,10,5,5	0.07071656733751297,0.07071656733751297,0.16362044215202332,0.17336860299110413	1,1,0,0	1,1,0,0	2,2,0,0	3,3,1,1	6.97,6.97,10.85,10.85	2,2,0,0	4,4,6,5	0,46,2423,2719	0,0,3,1	0,0,11,2	0,0,192,14	3752.json
4119	3,3,3,3	0.9635674357414246,0.9885628819465637,0.9635674357414246,0.9635674357414246	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,1,0,0	0,413,413,495	0,1,1,0	0,2,2,0	0,32,32,0	1674.json
3840	26,26,27,27,8	0.024491842836141586,0.024503793567419052,0.024780496954917908,0.020939040929079056,0.4277268946170807	1,1,1,1,0	1,1,1,1,0	2,2,2,2,0	6,6,6,6,2	7.08,7.08,7.27,7.27,5.66	2,2,3,3,1	6,6,6,6,2	0,216,1484,1792,2107	0,0,2,5,1	0,0,3,10,21	0,17,8,61,529	7373.json
5191	5,4,5,5,3,6,7	0.8459134697914124,0.3584211468696594,0.4086053967475891,0.4086053967475891,0.35065609216690063,0.33690375089645386,0.35138657689094543	0,0,0,0,0,1,1	0,0,0,0,0,1,1	0,0,0,0,0,2,2	1,1,1,1,1,2,2	8.76,9.8,13.23,13.23,3.77,5.5,5.11	0,0,0,0,0,0,1	3,3,3,3,3,4,4	0,372,753,965,1567,1645,2834	0,1,4,1,0,5,2	0,4,7,2,0,7,3	0,39,57,1,48,96,6	2797.json
28	6	0.7237439751625061	1	1	2	2	6.53	1	1	0	0	0	0	7436.json
2789	4,4,6,6,6	0.044945068657398224,0.044945068657398224,0.03270944580435753,0.14270424842834473,0.5826845765113831	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.0,4.0,3.77,3.77,3.77	0,0,0,0,0	4,4,5,5,5	0,2,520,888,1500	0,0,3,1,2	0,0,4,2,3	0,0,91,19,22	5061.json
3242	9,13,13,13,13,13,14,13,13	0.0016559181967750192,1.26653365441598E-4,1.2887133925687522E-4,1.2887133925687522E-4,0.0,0.0,0.0,2.614301338326186E-4,2.712284913286567E-4	1,1,1,1,1,1,1,1,2	1,2,2,2,2,2,2,2,2	2,3,3,3,3,3,3,3,4	2,3,3,3,3,3,3,3,3	4.53,6.2,6.2,6.2,6.2,6.2,5.99,6.15,6.15	0,0,0,0,0,0,2,2,2	9,13,13,13,13,13,13,11,11	0,28,102,108,174,174,885,1228,1964	0,5,2,2,1,1,3,2,1	0,6,4,4,2,2,5,5,2	0,232,16,0,22,0,10,78,10	4994.json
4114	3,3	0.8797997832298279,0.8797997832298279	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,490	0,0	0,0	0,0	3353.json
5191	12,4,4,4	0.23097485303878784,0.22915756702423096,0.32144424319267273,0.32144424319267273	0,0,0,0	0,0,0,0	0,0,0,0	2,1,1,1	5.77,4.0,4.0,4.0	1,0,0,0	6,3,2,2	0,372,753,1567	0,1,2,0	0,11,4,0	0,232,74,0	2799.json
4453	9,9,13,13,13	0.03734438866376877,0.03734438866376877,0.12052763998508453,0.11667709052562714,0.12448736280202866	2,2,2,2,2	2,2,4,4,4	4,4,6,6,6	3,3,4,4,4	5.33,5.33,4.92,4.92,4.92	0,0,1,1,1	9,9,9,9,9	0,829,2082,3141,3267	0,0,7,2,2	0,0,10,4,4	0,0,122,8,16	1930.json
1285	3	0.0	0	0	0	1	3.77	0	1	0	0	0	0	5204.json
515	3	0.33986276388168335	0	0	0	1	3.77	0	0	0	0	0	0	7073.json
856	12,12	0.021712038666009903,0.026316702365875244	3,3	2,2	5,5	3,3	6.63,6.63	2,2	7,7	0,293	0,1	0,2	0,15	6915.json
879	3,3	0.6308547258377075,0.5905297994613647	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,1	0,16	0,1	0,2	0,8	3648.json
1746	6	0.0031960459891706705	0	0	0	1	3.77	0	7	0	0	0	0	5355.json
4014	3,3,3	0.6915576457977295,0.10928484052419662,0.10928484052419662	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	2,1,1	0,250,390	0,1,0	0,2,0	0,56,0	178.json
1563	6	0.03522158041596413	2	1	3	2	6.53	1	5	0	0	0	0	3113.json
5191	3,3	0.8535304665565491,0.8535304665565491	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	3846.json
1200	10	0.08797553181648254	2	2	4	3	5.6	1	5	0	0	0	0	6558.json
2373	11,14,14	0.002237309468910098,8.217316353693604E-4,0.0	0,1,1	0,1,1	0,2,2	1,2,2	4.11,4.0,4.0	0,1,1	16,16,16	0,371,1419	0,7,1	0,11,2	0,113,33	5398.json
3440	4,3	0.549958348274231,0.46144476532936096	0,0	0,0	0,0	1,1	4.0,3.77	0,0	1,1	0,2486	0,1	0,3	0,36	7537.json
5191	3,3,3,6	0.837040901184082,0.837040901184082,0.837040901184082,0.7030200958251953	0,0,0,1	0,0,0,1	0,0,0,2	1,1,1,2	3.77,3.77,3.77,5.5	0,0,0,1	1,1,1,0	0,372,1567,3555	0,0,0,4	0,0,0,5	0,0,0,59	7820.json
4119	3,3	0.9885088205337524,0.9885088205337524	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,495	0,0	0,0	0,0	823.json
4278	7,7,9	0.783096194267273,0.783096194267273,0.8036590218544006	2,2,2	4,4,4	6,6,6	3,3,3	6.05,6.05,5.33	0,0,1	1,1,1	0,654,1921	0,0,4	0,0,6	0,0,12	1006.json
1944	3	0.6245039701461792	0	0	0	1	3.77	0	0	0	0	0	0	6798.json
4819	3,3	0.7970249652862549,0.7970249652862549	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1195	0,0	0,0	0,0	1316.json
3840	3,3,3	0.6974127292633057,0.6974127292633057,0.6773658394813538	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	2,2,2	0,216,367	0,0,1	0,0,2	0,0,11	7897.json
4819	7,7,7,8,8	0.00418444536626339,0.00418444536626339,0.00418444536626339,0.00769564975053072,0.007666734512895346	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	3,3,3,3,3	8.24,8.24,8.24,7.75,7.75	2,2,2,2,2	5,5,5,5,5	0,1195,1195,2462,3862	0,0,0,2,1	0,0,0,3,2	0,0,0,6,12	1274.json
2321	3	0.7020615339279175	0	0	0	1	3.77	0	1	0	0	0	0	6165.json
4471	24,24,25,25,35	0.0,0.0,0.0,0.0,7.057368638925254E-4	9,9,9,9,3	9,9,9,8,8	18,18,18,17,11	9,9,9,9,10	8.89,7.39,7.26,7.26,9.63	7,7,7,7,3	16,16,16,16,14	0,847,2114,2511,4327	0,0,2,1,28	0,0,3,2,44	0,37,7,28,590	7330.json
5191	3,3	0.9360359907150269,0.9360359907150269	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	2621.json
2402	3	0.7798190116882324	0	0	0	1	3.77	0	0	0	0	0	0	3863.json
5191	3,3,4,3	0.6264689564704895,0.6264689564704895,0.21461011469364166,0.6264689564704895	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,4.0,3.77	0,0,0,0	0,0,1,0	0,1567,2435,3950	0,0,1,0	0,0,1,1	0,0,42,42	1201.json
4128	4,4	0.23698270320892334,0.23698270320892334	0,0	0,0	0,0	1,1	4.0,4.0	0,0	2,2	0,504	0,0	0,0	0,0	5278.json
4380	10,10,11,11,11,9,9,9	0.036866169422864914,0.036866169422864914,0.0420990027487278,0.03376424312591553,0.03564636781811714,0.024339662864804268,0.023093467578291893,0.027378935366868973	4,4,4,4,4,3,3,3	3,3,3,3,3,2,2,2	7,7,7,7,7,5,5,5	4,4,4,4,4,3,3,3	9.63,9.63,9.81,9.81,9.81,7.33,7.33,7.33	2,2,3,3,3,2,2,2	6,6,6,6,6,5,5,5	0,756,2023,2357,3154,3160,3423,3425	0,0,2,1,1,3,1,1	0,0,3,2,2,8,2,2	0,0,8,10,3,43,9,17	2620.json
2453	3	0.8906634449958801	0	0	0	1	3.77	0	0	0	0	0	0	7614.json
4300	3,3	0.7700809240341187,0.7700809240341187	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,676	0,0	0,0	0,0	2341.json
5191	3,3,3	0.7051372528076172,0.8673787713050842,0.8673787713050842	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,959,1567	0,1,0	0,2,0	0,3,0	3761.json
1169	3	0.5231632590293884	0	0	0	1	3.77	0	2	0	0	0	0	416.json
3223	22,23,24,33,33,32,30,30	0.002725179772824049,6.889192736707628E-4,6.039350992068648E-4,1.7472256149630994E-4,1.8406598246656358E-4,5.55428909137845E-4,5.623575416393578E-4,5.308520048856735E-4	6,6,6,7,7,9,9,9	4,4,4,6,6,6,6,6	10,10,10,13,13,15,15,15	6,6,6,8,8,7,7,7	13.45,13.38,13.16,15.0,15.0,14.44,14.82,14.82	5,5,5,5,5,5,5,5	18,21,21,26,26,23,23,23	0,5,6,344,349,407,1209,2300	0,8,2,12,6,12,1,1	0,13,4,14,12,27,4,2	0,356,98,400,36,517,100,7	4483.json
3242	3,3,3	0.8545084595680237,0.843248724937439,0.8728690147399902	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,0,1	0,175,1606	0,1,1	0,2,2	0,2,6	3687.json
5191	11,10,10,11,11	0.17230424284934998,0.4803742468357086,0.4801037609577179,0.3913561701774597,0.3961658477783203	1,1,1,1,1	1,2,2,2,2	2,3,3,3,3	3,3,3,3,3	8.92,8.8,6.97,9.26,6.67	1,1,1,1,1	4,2,2,2,2	0,372,1567,1577,2834	0,10,0,6,2	0,20,0,11,3	0,293,17,46,32	7192.json
3670	149,149,149,163,179,179,165,178,176,177,177,177,177,177	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	24,24,24,31,33,33,32,32,32,32,32,32,32,32	27,27,27,33,37,37,36,36,36,36,36,36,36,36	51,51,51,64,70,70,68,68,68,68,68,68,68,68	31,31,31,38,44,44,42,42,41,41,41,41,41,41	14.11,14.11,14.11,14.53,14.21,14.21,14.21,14.04,14.1,13.87,13.87,13.83,14.02,14.02	7,7,7,7,7,7,7,7,7,7,7,7,7,7	98,98,98,108,114,114,107,107,107,107,107,108,108,108	0,28,46,110,111,411,469,1313,1623,2392,2456,2511,2575,2715	0,2,0,24,23,1,2,28,1,1,3,3,1,5	0,4,0,29,24,2,4,43,4,2,6,6,18,10	0,10,0,932,746,7,4,124,20,22,9,167,732,72	7703.json
2382	3	0.5688303112983704	0	0	0	1	3.77	0	0	0	0	0	0	2518.json
5191	18,9,6,9,7,7	0.036852702498435974,0.0902746319770813,0.016162054613232613,0.00815307255834341,0.0428355373442173,0.04284109175205231	1,1,1,1,1,1	1,1,2,2,2,2	2,2,3,3,3,3	3,2,2,2,2,2	7.79,6.29,5.5,5.77,6.0,6.0	2,1,0,1,1,1	10,7,6,7,5,5	0,372,753,763,891,1567	0,3,5,8,1,0	0,17,14,8,4,0	0,280,156,361,66,1	4892.json
3906	3,3,3	0.3414977490901947,0.34296131134033203,0.34296131134033203	1,1,1	1,1,1	2,2,2	2,2,2	3.77,3.77,3.77	0,0,0	1,1,1	0,282,282	0,0,0	0,0,0	0,12,0	1260.json
3207	3,6	0.7452064156532288,0.536601722240448	0,1	0,1	0,2	1,2	3.77,5.5	0,1	0,0	0,1966	0,3	0,3	0,65	3599.json
1311	4,6,6	0.004847800824791193,0.3449210822582245,0.36205199360847473	0,1,1	0,1,1	0,2,2	1,2,2	9.8,5.5,5.5	0,1,1	7,0,0	0,125,357	0,5,1	0,8,2	0,106,16	1923.json
5191	3,3,3	0.32607296109199524,0.31157809495925903,0.31157809495925903	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,372,1567	0,1,0	0,2,0	0,5,0	340.json
3242	8,9,9	0.003160939086228609,6.802878924645483E-4,6.131838308647275E-4	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.33,3.33	0,0,0	6,7,7	0,2,18	0,2,1	0,3,2	0,58,9	7341.json
515	3	0.824029266834259	0	0	0	1	3.77	0	0	0	0	0	0	7200.json
3508	3	0.46224862337112427	0	0	0	1	3.77	0	0	0	0	0	0	3140.json
3242	3	0.5966549515724182	0	0	0	1	3.77	0	0	0	0	0	0	3405.json
4444	14,14,14,14	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2.8,2.8,2.8,2.8	0,0,0,0	22,22,22,22	0,325,820,3218	0,1,0,1	0,2,0,2	0,3,0,3	2064.json
1578	3	0.7708930969238281	0	0	0	1	3.77	0	0	0	0	0	0	1153.json
4119	3,3	0.9873630404472351,0.9873630404472351	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,495	0,0	0,0	0,0	3130.json
4819	3,3	0.4044211208820343,0.40455162525177	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1195	0,0	0,0	0,1	2776.json
515	3	0.2842946946620941	0	0	0	1	3.77	0	0	0	0	0	0	7072.json
2319	3	0.7367939949035645	0	0	0	1	3.77	0	1	0	0	0	0	6170.json
863	3	0.40455162525177	0	0	0	1	3.77	0	0	0	0	0	0	4858.json
3508	3	0.8965228199958801	0	0	0	1	3.77	0	0	0	0	0	0	2413.json
4076	63,63,63,63,65,60,61,61,60,67,70,82,82,82,82,83,82,87,102,105,105,105,106,106,106,108	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,11,11,11,11,12,13,15,15,15,15,15,15,16,18,18,18,18,18,18,18,18	4,4,4,4,4,8,8,8,8,9,10,12,12,12,12,13,12,13,16,16,16,16,16,16,16,16	11,11,11,11,11,19,19,19,19,21,23,27,27,27,27,28,27,29,34,34,34,34,34,34,34,34	9,9,9,9,9,10,10,10,10,11,12,14,14,14,14,15,14,15,18,18,18,18,18,18,18,18	11.42,11.42,11.42,11.42,11.19,11.55,11.47,11.47,11.44,10.77,10.89,10.84,10.84,10.84,10.84,8.57,8.58,8.36,8.36,8.44,8.44,8.44,8.66,8.66,8.66,8.65	3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6	32,33,32,32,37,40,42,42,42,45,49,63,63,63,63,63,63,72,80,80,80,80,80,80,82,82	0,0,1,20,26,32,83,84,96,270,365,406,452,462,518,694,694,889,916,1719,2026,2545,2798,2871,3121,4010	0,1,1,1,5,31,1,2,5,15,10,17,0,1,1,5,4,12,37,6,1,1,5,2,1,11	0,2,2,2,7,69,1,4,11,20,16,19,0,2,2,9,9,15,40,9,2,2,9,4,2,20	0,63,37,13,103,1058,77,19,107,429,244,659,0,12,6,324,245,720,1218,24,13,6,80,28,18,108	231.json
5191	3,3	0.6911363005638123,0.6911363005638123	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	490.json
1955	29,30,30	0.0,0.0,0.0	7,7,7	4,4,4	11,11,11	7,7,7	13.43,13.23,13.23	5,5,5	12,15,15	0,4,1000	0,6,1	0,11,2	0,105,6	2918.json
3190	3	0.8463807106018066	0	0	0	1	3.77	0	0	0	0	0	0	1851.json
4286	3,3	0.7203043103218079,0.721612274646759	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,662	0,0	0,0	0,12	2235.json
5191	3,3	0.8414490222930908,0.8414490222930908	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1567	0,0	0,0	0,0	2330.json
