Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
4787	3,3,3,3,3	0.8870663642883301,0.8870663642883301,0.8870663642883301,0.8870663642883301,0.8870663642883301	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3482.json
4410	4,5,5,5,5,5,4,4	0.4164547920227051,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.20386981964111328,0.5138189792633057,0.1492650955915451	2,2,2,2,2,2,1,2	1,1,1,1,1,1,1,1	3,3,3,3,3,3,2,3	2,2,2,2,2,2,2,2	2.0,2.99,2.99,2.99,2.99,2.99,2.0,2.0	0,0,0,0,0,0,0,0	2,4,4,4,4,4,2,4	0,1,625,625,757,1095,2297,2297	0,3,0,0,0,0,2,2	0,5,0,0,0,0,5,4	0,57,0,0,0,0,65,49	2744.json
2618	11,11	0.38802847266197205,0.0849585011601448	1,1	1,1	2,2	3,3	3.53,3.53	2,2	1,1	0,1204	0,2	0,4	0,51	3630.json
63	3	0.08601625263690948	0	0	0	1	1.89	0	1	0	0	0	0	2515.json
2251	5,6	0.46680042147636414,0.17446938157081604	0,0	0,0	0,0	1,1	1.96,4.0	0,0	3,2	0,1	0,3	0,5	0,58	3435.json
2665	3,3	0.9165214896202087,0.9165214896202087	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,13	0,0	0,0	0,0	2450.json
1421	8	4.1152513585984707E-4	2	2	4	3	2.83	1	4	0	0	0	0	954.json
4820	9,9,9,9	0.012518669478595257,0.012518669478595257,0.012518669478595257,0.012518669478595257	3,3,3,3	3,3,3,3	6,6,6,6	4,4,4,4	2.95,2.95,2.95,2.95	0,0,0,0	7,7,7,7	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	19.json
2679	3,3	0.1698605716228485,0.16894575953483582	0,0	0,0	0,0	1,1	3.77,1.89	0,0	1,1	0,135	0,0	0,0	0,16	1894.json
2495	9	0.01875150203704834	1	1	2	2	3.33	0	5	0	0	0	0	432.json
2742	3,3,3	0.07222018390893936,0.07239469140768051,0.07239469140768051	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	3,3,3	0,4,202	0,1,3	0,2,3	0,6,0	1623.json
1542	5	0.08055593073368073	0	0	0	1	1.96	0	3	0	0	0	0	3209.json
2249	6	0.83149653673172	1	1	2	2	2.75	0	2	0	0	0	0	3077.json
1952	4	0.4428981840610504	0	0	0	1	6.63	0	2	0	0	0	0	120.json
4587	5,5,5	0.1832430511713028,0.1832430511713028,0.11034993827342987	0,0,0	0,0,0	0,0,0	1,1,1	1.96,1.96,1.96	0,0,0	3,3,3	0,1272,2931	0,0,1	0,0,2	0,0,3	4122.json
2113	5	0.0019741065334528685	0	0	0	1	4.38	0	0	0	0	0	0	3168.json
4820	4,3	0.8749716877937317,0.9011715650558472	0,0	0,0	0,0	1,1	3.46,1.89	0,0	0,0	0,1505	0,0	0,0	0,18	3960.json
4820	9,6,3,3,3,5,6,6,4	0.8650941848754883,0.8367764353752136,0.9326223731040955,0.2527802586555481,0.2527802586555481,0.8511743545532227,0.7603297233581543,0.5488134622573853,0.13310590386390686	1,1,0,0,0,1,1,1,1	1,1,0,0,0,1,2,2,1	2,2,0,0,0,2,3,3,2	2,2,1,1,1,2,3,3,2	7.54,2.75,1.89,1.89,1.89,1.96,1.89,1.89,2.0	1,1,0,0,0,0,0,0,0	3,3,0,1,1,1,2,3,3	0,0,69,706,1505,1645,2202,3171,4175	0,6,1,1,0,3,2,1,1	0,15,6,2,0,4,3,2,4	0,59,150,25,0,89,91,28,89	3959.json
1421	5	0.0035179336555302143	0	0	0	2	2.99	1	1	0	0	0	0	1045.json
2544	4	0.6207610368728638	0	0	0	1	2.0	0	1	0	0	0	0	2198.json
1952	6,15	0.025685058906674385,0.14510011672973633	0,1	0,1	0,2	1,2	8.0,5.16	0,1	2,6	0,391	0,16	0,19	0,543	2477.json
4820	6,6,6,6,6,6	0.3829739987850189,0.3829739987850189,0.3829739987850189,0.793106198310852,0.793106198310852,0.793106198310852	1,1,1,0,0,0	1,1,1,0,0,0	2,2,2,0,0,0	2,2,2,2,2,2	2.75,2.75,2.75,5.54,5.54,5.54	1,1,1,1,1,1	6,6,6,3,3,3	0,1035,1035,1058,1167,1505	0,0,0,4,0,0	0,0,0,7,0,0	0,0,0,64,0,0	219.json
65	9	0.009233157150447369	0	1	1	2	5.43	1	10	0	0	0	0	4170.json
4820	5,3,3	0.1293521374464035,0.9166515469551086,0.9166515469551086	0,0,0	0,0,0	0,0,0	1,1,1	3.92,1.89,1.89	0,0,0	1,1,1	0,0,1505	0,3,0	0,8,0	0,56,0	3984.json
4780	4,4,4,4,4	0.05740510672330856,0.06093281880021095,0.06093281880021095,0.06010295823216438,0.029583295807242393	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.0,2.0,2.0	0,0,0,0,0	2,2,2,2,2	0,9,1465,2486,3131	0,2,0,1,1	0,4,0,2,2	0,17,0,7,3	3671.json
682	3	0.8484335541725159	0	0	0	1	1.89	0	0	0	0	0	0	2252.json
2755	7,17,19,17,16,17,19,33,33,93,93,95,97,99,99	0.8273965120315552,2.7727879933081567E-4,0.0,0.0015599995385855436,0.002744704717770219,7.66085518989712E-4,1.2027403863612562E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1,2,2	1,4,5,5,5,5,6,13,13,43,43,44,45,45,44	2,5,6,6,6,6,7,14,14,44,44,45,46,47,46	2,6,7,7,7,7,8,15,15,45,45,46,47,46,46	5.11,5.32,5.23,5.16,7.99,5.16,5.09,4.75,4.75,4.31,2.16,2.15,2.15,2.74,2.74	0,2,2,2,2,2,2,2,2,2,2,2,2,4,4	2,8,9,7,6,7,9,16,16,46,46,47,48,49,49	0,10,10,10,13,13,13,65,75,76,215,504,1180,1180,1387	0,18,2,0,1,1,4,16,16,60,93,2,2,8,1	0,25,2,2,2,1,6,18,18,60,93,2,2,14,2	0,373,78,81,2,3,81,517,0,2436,1284,98,91,544,34	1697.json
3574	13,13,13	0.16419264674186707,0.17241129279136658,0.17241129279136658	3,3,3	3,3,3	6,6,6	4,4,4	4.75,4.75,4.75	1,1,1	6,6,6	0,69,259	0,1,0	0,2,0	0,8,0	2558.json
1421	3	0.8745378851890564	0	0	0	1	1.89	0	1	0	0	0	0	866.json
4639	3,3,3	0.6835629343986511,0.8941139578819275,0.8941139578819275	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,23,0	3894.json
1205	3	0.3699394762516022	0	0	0	1	1.89	0	1	0	0	0	0	1781.json
1731	4,4	0.0,0.0	0,0	0,0	0,0	1,1	2.0,2.0	0,0	2,2	0,843	0,1	0,2	0,17	2129.json
3265	1	0.9800558090209961	0	0	0	1	0.0	0	0	0	0	0	0	3707.json
2223	3	0.0016466926317662	0	0	0	1	3.77	0	1	0	0	0	0	2578.json
1542	6	0.9397808313369751	0	0	0	2	3.02	1	1	0	0	0	0	3207.json
2652	4,5	0.9850252270698547,0.44479724764823914	0,0	0,0	0,0	1,1	3.46,4.66	0,0	1,2	0,106	0,2	0,3	0,111	1971.json
3425	3,3,5	0.8051227331161499,0.8051227331161499,0.69694584608078	0,0,1	0,0,1	0,0,2	1,1,2	1.89,1.89,2.75	0,0,1	1,1,1	0,110,1337	0,0,4	0,0,5	0,0,102	4024.json
4587	13,16,16,22,22,22,27,27,27,25	0.08887980133295059,0.007956410758197308,0.0065281568095088005,0.0018700192449614406,0.0018700192449614406,0.001823153579607606,5.276039591990411E-4,2.85861809970811E-4,2.117071853717789E-4,4.7900728532113135E-4	3,4,4,5,5,5,6,6,6,6	3,4,4,5,5,5,6,6,6,6	6,8,8,10,10,10,12,12,12,12	4,5,5,6,6,6,7,7,7,7	2.46,2.4,2.4,2.75,2.75,2.65,3.86,3.86,3.86,2.63	1,1,1,2,2,2,3,3,3,2	5,7,7,8,8,8,10,10,10,9	0,255,541,555,1272,1973,2899,2908,2939,3425	0,6,1,7,0,2,5,4,2,6	0,9,2,8,0,2,5,8,4,14	0,131,18,196,0,113,252,18,21,123	3522.json
4820	3,3,3,3	0.5706745386123657,0.816039502620697,0.5706745386123657,0.5706745386123657	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,1,2,2	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	4164.json
4410	5,5,5,5,5,5,5	0.46871039271354675,0.35491126775741577,0.35491126775741577,0.35491126775741577,0.35491126775741577,0.35491126775741577,0.37459442019462585	2,2,2,2,2,2,2	1,1,1,1,1,1,1	3,3,3,3,3,3,3	2,2,2,2,2,2,2	2.99,2.99,2.99,2.99,2.99,2.99,2.99	0,0,0,0,0,0,0	1,2,2,2,2,2,2	0,1,625,625,757,1095,2720	0,1,0,0,0,0,5	0,2,0,0,0,0,10	0,18,0,0,0,0,26	2752.json
2742	3,3	0.07195913791656494,0.07195913791656494	0,0	0,0	0,0	1,1	3.77,3.77	0,0	3,3	0,202	0,3	0,3	0,0	1613.json
795	3	0.9321909546852112	0	0	0	1	1.89	0	0	0	0	0	0	3758.json
4559	10,10,11,11	0.23545700311660767,0.23545700311660767,0.17488127946853638,0.08064038306474686	1,1,2,2	1,1,2,2	2,2,4,4	2,2,3,3	4.08,4.08,3.92,3.92	2,2,2,2	2,2,3,3	0,1244,1411,2911	0,0,3,4	0,0,5,8	0,0,105,73	3736.json
4820	5,4,4,4	7.095093606039882E-4,0.0,1.3747437333222479E-4,1.3747437333222479E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.2,2.0,2.0,2.0	0,0,0,0	2,2,2,2	0,189,1177,1505	0,1,1,0	0,2,2,0	0,27,1,0	3990.json
2780	23,23,23	0.0,0.0,0.0	0,0,0	0,0,0	0,0,0	1,1,1	2.25,2.25,1.13	0,0,0	4,4,4	0,1,240	0,14,28	0,28,28	0,14,268	1716.json
4587	6,6,6	0.8313381671905518,0.9168835282325745,0.9168835282325745	1,1,1	1,1,1	2,2,2	2,2,2	2.75,3.02,3.02	1,1,1	1,1,1	0,178,1272	0,1,0	0,1,0	0,57,0	4118.json
2652	5,7	0.9977076649665833,0.8230262994766235	0,0	0,0	0,0	1,1	3.2,5.24	0,0	1,2	0,106	0,3	0,4	0,133	1974.json
4820	4,3	0.8753703832626343,0.9027707576751709	0,0	0,0	0,0	1,1	3.46,1.89	0,0	0,0	0,1505	0,0	0,0	0,18	3923.json
1542	3	0.8071106672286987	0	0	0	1	1.89	0	0	0	0	0	0	3402.json
4561	27,27,27,27,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,6,4,4,4	6,6,6,6,5,5,5	12,12,12,12,9,9,9	4,4,4,4,4,4,4	6.15,7.27,7.27,7.27,7.27,7.27,7.27	2,2,2,2,2,2,2	8,8,8,8,8,8,8	0,76,777,777,825,908,1246	0,2,0,0,2,0,0	0,4,0,0,4,0,0	0,15,0,0,20,0,0	168.json
304	9	0.02938893809914589	1	1	2	2	3.5	1	3	0	0	0	0	2598.json
1598	8,6	0.5440908670425415,0.5205511450767517	1,1	1,1	2,2	2,2	2.83,2.75	1,1	2,2	0,3	0,2	0,6	0,79	328.json
4787	20,23,23,19,19,21,21,21,19	0.20991314947605133,0.037751439958810806,0.031498998403549194,0.03866264596581459,0.03866264596581459,0.04055925831198692,0.03563030809164047,0.029221776872873306,0.027081085368990898	5,7,7,7,7,7,7,7,7	4,5,5,5,5,5,5,5,5	9,12,12,12,12,12,12,12,12	5,6,6,5,5,5,5,5,5	10.02,9.66,9.61,9.96,9.96,10.7,10.7,10.7,9.96	4,4,4,4,4,5,5,5,4	4,7,7,7,7,7,7,7,7	0,80,141,455,1472,2173,3107,3138,3625	0,5,2,4,0,16,1,1,14	0,7,3,12,0,30,2,2,30	0,130,80,132,0,116,3,8,116	3521.json
1881	24,29,29	0.005734225735068321,0.010818837210536003,0.0116173280403018	2,2,2	2,2,2	4,4,4	3,3,3	11.37,10.66,10.66	1,1,1	8,7,7	0,282,285	0,9,1	0,13,2	0,230,9	536.json
4820	5,3,3,3,3	0.8133288621902466,0.936714231967926,0.9464759230613708,0.9464759230613708,0.814563512802124	1,0,0,0,0	1,0,0,0,0	2,0,0,0,0	2,1,1,1,1	2.99,1.89,1.89,1.89,1.89	0,0,0,0,0	2,1,1,1,1	0,111,217,1505,1645	0,1,1,0,1	0,4,2,0,2	0,126,25,0,24	3501.json
4820	3,3,3,3,3	0.7329692840576172,0.7329692840576172,0.7329692840576172,0.7329692840576172,0.7329692840576172	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3063.json
4049	10,10,15,19,18	0.09311716258525848,0.09311716258525848,0.08945681899785995,0.006311158649623394,0.004884800873696804	3,3,4,6,6	2,2,3,4,4	5,5,7,10,10	3,3,4,5,5	3.49,3.49,3.09,2.79,2.78	2,2,2,2,2	3,3,5,9,9	0,734,1439,1440,2400	0,0,5,5,2	0,0,5,5,5	0,0,203,241,15	4202.json
18	20	0.002357365330681205	1	3	4	3	2.4	1	3	0	0	0	0	2735.json
790	3	0.021181706339120865	0	0	0	1	1.89	0	3	0	0	0	0	1695.json
2113	3	0.0	0	0	0	1	1.89	0	1	0	0	0	0	3183.json
4820	4,3,3,3,3	0.7613847255706787,0.9279946684837341,0.9279946684837341,0.9279946684837341,0.9279946684837341	2,0,0,0,0	1,0,0,0,0	3,0,0,0,0	2,1,1,1,1	3.32,1.89,1.89,1.89,1.89	0,0,0,0,0	2,1,1,1,1	0,260,1035,1167,1505	0,3,0,0,0	0,7,0,0,0	0,78,0,0,0	28.json
4820	5,5,5,5,5	0.17059209942817688,0.17059209942817688,0.17059209942817688,0.17059209942817688,0.17059209942817688	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.96,1.96,1.96,1.96,1.96	0,0,0,0,0	4,4,4,4,4	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3032.json
2679	6,6,6,6,5	0.16277918219566345,0.1614544689655304,0.15809325873851776,0.05244288593530655,0.1429780274629593	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	8.0,4.0,4.0,4.0,1.96	0,0,0,0,0	3,3,4,3,2	0,135,157,1104,2062	0,0,1,1,1	0,0,2,2,3	0,48,6,53,37	1888.json
1952	3	0.744240403175354	0	0	0	1	3.77	0	0	0	0	0	0	2427.json
3761	3,3,3	0.9107890725135803,0.9107890725135803,0.9107890725135803	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,108,446	0,0,0	0,0,0	0,0,0	1417.json
3165	15	1.345341734122485E-4	1	1	2	2	1.77	1	1	0	0	0	0	485.json
2679	4,4,4,3	0.026440799236297607,0.026174334809184074,0.026265637949109077,0.0010761624434962869	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	9.8,4.9,4.9,1.89	0,0,0,0	1,1,2,1	0,135,157,2062	0,0,1,1	0,0,2,3	0,32,6,38	1913.json
4820	14,14,14,14,14,14,11	0.12276669591665268,0.12997138500213623,0.12997138500213623,0.12997138500213623,0.12997138500213623,0.12997138500213623,0.4801538288593292	1,1,1,1,1,1,1	2,2,2,2,2,2,2	3,3,3,3,3,3,3	4,4,4,4,4,4,4	4.36,4.36,4.36,4.36,4.36,4.36,3.83	2,2,2,2,2,2,2	4,4,4,4,4,4,2	0,691,1035,1035,1167,1505,4217	0,1,0,0,0,0,4	0,2,0,0,0,0,12	0,19,0,0,0,0,184	3051.json
4787	6,6,6,6,6	0.4016325771808624,0.4016325771808624,0.4016325771808624,0.4016325771808624,0.4016325771808624	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	1,1,1,1,1	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3456.json
2755	4,18,24,27,3,3	0.19345304369926453,8.61909007653594E-4,0.0,0.0,0.05794260650873184,0.05712005868554115	1,1,1,1,0,0	1,4,6,7,0,0	2,5,7,8,0,0	2,5,7,8,1,1	9.8,5.33,5.12,5.03,3.77,1.89	0,2,2,2,0,0	3,6,8,9,1,1	0,10,10,13,13,215	0,19,6,4,1,3	0,23,6,5,27,3	0,380,176,82,642,28	1693.json
1804	3	0.5733077526092529	0	0	0	1	1.89	0	1	0	0	0	0	1629.json
4820	3,3,3,3,3	0.306706964969635,0.306706964969635,0.306706964969635,0.306706964969635,0.306706964969635	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3036.json
610	4	2.915367076639086E-4	0	0	0	1	6.63	0	2	0	0	0	0	2397.json
4820	3,3,3,3,3	0.21151518821716309,0.21151518821716309,0.21151518821716309,0.21151518821716309,0.21151518821716309	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,2,2	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	126.json
1731	4	0.11152129620313644	0	0	0	1	2.0	0	2	0	0	0	0	2308.json
4771	29,31,31,9,9,9	0.025408951565623283,0.03998087719082832,0.030924344435334206,0.8281919956207275,0.5562540292739868,0.5562540292739868	3,3,3,0,0,0	3,3,3,0,0,0	6,6,6,0,0,0	7,7,7,2,2,2	3.78,3.67,3.67,2.95,2.95,2.95	2,2,2,1,1,1	9,9,9,2,4,4	0,67,124,134,621,1456	0,5,1,5,2,0	0,8,2,35,4,0	0,114,12,1109,74,0	4244.json
2777	10,10	0.5384892821311951,0.5347170233726501	0,0	0,0	0,0	1,1	3.2,1.6	0,0	1,1	0,237	0,12	0,12	0,112	1715.json
4820	8,9,4,7,7,7,7,7,4	0.0015590563416481018,0.0025801490992307663,2.3323406639974564E-4,6.848595221526921E-4,6.807923200540245E-4,6.978394230827689E-4,0.0012142228661105037,0.0012142228661105037,1.0722789738792926E-4	0,1,1,1,1,1,1,1,0	0,1,1,1,1,1,1,1,0	0,2,2,2,2,2,2,2,0	1,2,2,2,2,2,2,2,1	3.46,2.67,2.0,3.02,3.02,3.02,3.02,3.02,2.0	0,1,0,0,0,0,0,0,0	4,5,3,5,5,5,5,5,3	0,0,33,69,120,189,1177,1505,2202	0,9,1,4,1,1,2,0,3	0,17,7,5,2,2,4,0,9	0,188,128,102,6,3,2,0,128	4021.json
2477	7	0.009737571701407433	1	1	2	2	2.56	1	4	0	0	0	0	357.json
3162	6,15,9,17,15,14	0.08974671363830566,0.4353427290916443,0.24999593198299408,0.5461692810058594,0.40187403559684753,0.4787442088127136	1,2,2,2,2,1	1,2,2,2,2,1	2,4,4,4,4,2	2,5,3,4,4,4	3.27,4.49,3.82,7.69,4.44,4.59	1,3,2,3,3,3	6,9,7,9,9,6	0,232,233,254,869,1506	0,13,3,14,1,2	0,16,13,19,4,5	0,316,236,399,74,81	4114.json
4639	3,3,3	0.6835629343986511,0.6709768176078796,0.6709768176078796	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,11,0	3902.json
4820	26,31,30,30,23,23,23,23,23	0.018975161015987396,2.281688794028014E-4,0.0015891153598204255,0.0017923354171216488,0.009922399185597897,0.009922399185597897,0.009922399185597897,0.009922399185597897,0.009922399185597897	3,4,3,3,2,2,2,2,2	3,4,4,4,3,3,3,3,3	6,8,7,7,5,5,5,5,5	4,4,4,4,4,4,4,4,4	5.47,10.6,10.74,10.74,7.43,7.43,7.43,7.43,7.43	2,2,2,2,2,2,2,2,2	7,8,8,9,8,8,8,8,8	0,47,116,264,335,1035,1035,1167,1505	0,12,6,2,8,0,0,0,0	0,19,13,4,23,0,0,0,0	0,358,82,14,502,0,0,0,0	155.json
2546	3	0.7812832593917847	0	0	0	1	1.89	0	0	0	0	0	0	2193.json
1421	6	0.06840004026889801	1	1	2	2	2.75	1	4	0	0	0	0	913.json
4771	3,3,3	0.8795973658561707,0.8795973658561707,0.2594912350177765	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,1456,1535	0,0,3	0,0,6	0,0,42	4242.json
2676	6,6,6,6	0.6042378544807434,0.6599569320678711,0.6604436039924622,0.6593328714370728	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,3,3,3	0,5,24,136	0,4,2,1	0,8,4,2	0,57,2,44	2001.json
1908	25	0.01889967732131481	6	6	12	7	4.42	3	5	0	0	0	0	347.json
304	5	0.031803179532289505	0	0	0	1	1.96	0	3	0	0	0	0	2674.json
1421	3	0.6664470434188843	0	0	0	1	1.89	0	1	0	0	0	0	964.json
1335	3,3	5.135685205459595E-4,0.02287808060646057	0,0	0,0	0,0	1,1	1.89,1.89	0,0	3,1	0,7	0,1	0,2	0,32	603.json
4820	6,7,7,7,7,7	0.2757510840892792,0.168144091963768,0.17868421971797943,0.17868421971797943,0.17868421971797943,0.17868421971797943	1,2,2,2,2,2	1,2,2,2,2,2	2,4,4,4,4,4	2,2,2,2,2,2	3.27,3.33,3.33,3.33,3.33,3.33	1,1,1,1,1,1	4,6,6,6,6,6	0,47,1035,1035,1167,1505	0,2,0,0,0,0	0,3,0,0,0,0	0,60,28,0,0,0	86.json
4820	5,5,5,5,5	0.0472918301820755,0.0472918301820755,0.0472918301820755,0.0472918301820755,0.0472918301820755	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	2.99,2.99,2.99,2.99,2.99	1,1,1,1,1	1,1,1,1,1	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3035.json
1421	7	0.001720042317174375	1	1	2	2	2.56	1	3	0	0	0	0	861.json
4706	3,3	0.9728851914405823,0.9728851914405823	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,1391	0,0	0,0	0,0	3686.json
1421	8	4.1152513585984707E-4	2	2	4	3	2.83	1	4	0	0	0	0	870.json
3172	4,4,5	0.09382756054401398,0.016664231196045876,0.013878067955374718	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,1.96	0,0,0	2,2,2	0,1524,1806	0,2,4	0,4,7	0,28,115	3952.json
4820	16,12,10,12,13,13,16,16,16,16,15,15	0.11473497003316879,0.27329617738723755,0.5777673125267029,0.17619948089122772,0.08384915441274643,0.0277316365391016,0.013693898916244507,0.010209489613771439,0.019930057227611542,0.010302516631782055,0.02695414051413536,0.02695414051413536	2,1,1,1,1,1,1,1,2,2,2,2	4,3,2,3,3,3,4,4,5,5,5,5	6,4,3,4,4,4,5,5,7,7,7,7	5,4,3,4,4,4,5,5,5,5,5,5	3.1,2.79,2.67,2.61,2.66,2.66,2.96,2.93,3.67,3.67,3.33,3.33	2,2,1,2,2,2,2,2,2,2,2,2	2,1,1,1,2,2,3,3,2,2,2,2	0,11,13,13,33,128,205,221,635,698,954,1505	0,0,3,8,2,3,3,2,6,4,1,0	0,4,8,13,2,6,3,3,13,8,4,0	0,131,47,157,81,54,104,77,184,20,100,0	4069.json
617	3	0.017636150121688843	0	0	0	1	1.89	0	2	0	0	0	0	2922.json
1542	3	0.8071106672286987	0	0	0	1	1.89	0	0	0	0	0	0	3425.json
4820	5,5,5,5,5,5	0.8185552358627319,0.8185552358627319,0.8185552358627319,0.49563661217689514,0.49563661217689514,0.49563661217689514	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.96,1.96,1.96,1.96,1.96,1.96	0,0,0,0,0,0	1,1,1,1,1,1	0,1035,1035,1058,1167,1505	0,0,0,1,0,0	0,0,0,2,0,0	0,0,0,28,0,0	218.json
1659	3	0.7937058210372925	0	0	0	1	1.89	0	1	0	0	0	0	1756.json
2664	3,3	0.706346869468689,0.7184027433395386	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,1	0,1	0,2	0,9	2166.json
3574	14,14,14	0.07939207553863525,0.08755888789892197,0.08755888789892197	3,3,3	3,3,3	6,6,6	4,4,4	5.99,5.99,5.99	1,1,1	6,6,6	0,69,259	0,1,0	0,2,0	0,8,0	2562.json
4702	1,1	0.983140230178833,0.983140230178833	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,1387	0,0	0,0	0,0	4186.json
1421	3	0.6438431143760681	0	0	0	1	1.89	0	1	0	0	0	0	880.json
3763	3,3	0.7596293091773987,0.7596293091773987	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,448	0,0	0,0	0,0	3677.json
795	3	0.9448555707931519	0	0	0	1	1.89	0	0	0	0	0	0	3763.json
2248	11,11	0.6056979298591614,0.6168232560157776	3,3	2,2	5,5	3,3	7.03,3.6	1,2	2,2	0,1749	0,9	0,18	0,53	2731.json
1952	3,8	0.9342182874679565,0.11705397814512253	0,0	0,0	0,0	1,1	3.77,2.83	0,1	0,3	0,410	0,7	0,9	0,224	3336.json
4820	4,7,7,7,7	0.21535150706768036,0.07691629230976105,0.07691629230976105,0.07691629230976105,0.07691629230976105	0,1,1,1,1	0,1,1,1,1	0,2,2,2,2	1,2,2,2,2	1.96,3.12,3.12,3.12,3.12	0,0,0,0,0	3,7,7,7,7	0,47,1035,1167,1505	0,4,0,0,0	0,5,0,0,0	0,126,0,0,0	3095.json
2676	3,3	0.6442520022392273,0.649342954158783	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,24	0,2	0,4	0,2	2435.json
859	10	0.06786222755908966	2	2	4	2	2.99	1	1	0	0	0	0	227.json
2845	8,7,7	0.616936206817627,0.5286073684692383,0.24150051176548004	0,1,1	0,1,1	0,2,2	2,2,2	2.83,2.56,2.56	1,1,1	2,2,2	0,219,1196	0,4,1	0,9,2	0,110,11	4190.json
4820	3,3,3,3	0.5901428461074829,0.8373421430587769,0.5901428461074829,0.5901428461074829	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,1,2,2	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	4179.json
1700	10	0.1822935938835144	0	0	0	2	5.96	1	3	0	0	0	0	545.json
