Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
6169	3,3,3,3	0.9913642406463623,0.7354133725166321,0.7306181192398071,0.8746657967567444	0,0,0,1	0,0,0,1	0,0,0,2	1,1,1,2	2.0,1.89,1.89,1.89	0,0,0,0	0,0,0,0	9.0,9.0,9.0,13.0	2.0,2.0,2.0,4.0	10.0,10.0,10.0,16.0	2.0,2.0,2.0,5.0	11.0,11.0,11.0,17.0	12.0,12.0,12.0,21.0	41.51318,41.51318,41.51318,85.83672	4.5,4.5,4.5,8.125	186.80931,186.80931,186.80931,697.4234	10.378295,10.378295,10.378295,38.745743	0.013837727,0.013837727,0.013837727,0.028612241	133.59722900390625,133.59722900390625,133.59722900390625,129.58975219726562	0,403,1376,1409	0,1,2,1	0,3,4,2	0,45,11,55	7735.json
6935	4,4	0.7586612701416016,0.7443653345108032	0,0	0,0	0,0	1,1	1.96,1.96	0,0	1,1	13.0,13.0	3.0,3.0	16.0,16.0	4.0,4.0	16.0,16.0	20.0,20.0	80.0,80.0	8.666667,8.666667	693.3334,693.3334	38.51852,38.51852	0.026666667,0.026666667	125.5254898071289,125.5254898071289	0,486	0,1	0,2	0,12	3109.json
6436	8	0.24479979276657104	2	1	3	2	2.8	1	1	21.0	10.0	39.0	18.0	31.0	57.0	282.3892	18.9	5337.156	296.50867	0.094129734	107.5079574584961	0	0	0	0	5109.json
5784	3	0.6054713726043701	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	6471.json
6038	8	0.5546966791152954	4	2	6	3	3.87	2	1	19.0	8.0	33.0	14.0	27.0	47.0	223.47972	16.625	3715.3503	206.40836	0.07449324	108.49458312988281	0	0	0	0	5449.json
5957	17,18,18	0.5121350288391113,0.08501198142766953,0.20762930810451508	4,7,7	4,4,6	8,11,13	5,5,5	3.3,3.46,3.46	2,2,2	9,9,11	20.0,22.0,24.0	9.0,10.0,9.0	72.0,82.0,88.0	23.0,29.0,25.0	29.0,32.0,33.0	95.0,111.0,113.0	461.5082,555.0,570.01654	25.555555,31.900002,33.333332	11794.099,17704.5,19000.55	655.2277,983.5833,1055.5862	0.15383607,0.185,0.19000551	92.05254364013672,90.16734313964844,90.02851867675781	0,406,409	0,8,6	0,13,12	0,265,194	7080.json
5957	6,18,32,32,32,32,32,32	0.9281522631645203,0.02187957428395748,0.0,0.0,0.0,0.0,0.0,0.0	2,3,7,7,8,8,8,8	1,3,8,8,9,9,9,9	3,6,15,15,17,17,17,17	2,4,8,8,8,8,8,8	1.73,4.73,4.78,4.78,4.78,4.78,4.78,4.78	0,3,3,3,3,3,3,3	1,6,19,17,17,17,16,16	19.0,22.0,40.0,38.0,38.0,39.0,37.0,38.0	7.0,10.0,28.0,28.0,28.0,29.0,27.0,28.0	27.0,69.0,190.0,176.0,180.0,178.0,169.0,163.0	10.0,24.0,81.0,81.0,83.0,81.0,79.0,69.0	26.0,32.0,68.0,66.0,66.0,68.0,64.0,66.0	37.0,93.0,271.0,257.0,263.0,259.0,248.0,232.0	173.91628,465.0,1649.7024,1553.4093,1589.6757,1576.6528,1488.0,1402.2994	13.571429,26.400002,57.85714,54.964283,56.321426,54.46552,54.12963,46.821426	2360.2925,12276.001,95447.06,85382.03,89532.8,85873.21,80544.89,65657.66	131.12737,682.00006,5302.6147,4743.4463,4974.0444,4770.734,4474.7163,3647.6475	0.057972092,0.155,0.54990077,0.5178031,0.5298919,0.52555096,0.496,0.46743315	114.68891143798828,91.3173828125,74.49166107177734,74.80439758300781,74.68439483642578,74.7271728515625,75.0280990600586,75.33656311035156	0,201,734,737,763,1006,2767,2767	0,18,19,5,1,3,1,6	0,24,24,10,2,6,2,12	0,626,1276,57,52,38,36,229	7295.json
3601	9	0.2228822112083435	1	1	2	2	16.61	1	3	20.0	7.0	36.0	12.0	27.0	48.0	228.2346	17.142857	3912.593	217.36627	0.0760782	106.70701599121094	0	0	0	0	7685.json
3790	17	0.5046135783195496	4	5	9	6	4.85	3	1	23.0	10.0	64.0	21.0	33.0	85.0	428.7735	24.15	10354.88	575.2711	0.1429245	92.20511627197266	0	0	0	0	6722.json
7088	17,31,38,39	0.007342813070863485,0.0,0.0,0.0	4,8,10,11	5,8,10,11	9,16,20,22	4,8,10,10	7.06,4.56,4.36,4.44	3,3,3,4	9,15,17,18	26.0,32.0,34.0,35.0	5.0,9.0,12.0,12.0	78.0,124.0,136.0,142.0	20.0,32.0,35.0,35.0	31.0,41.0,46.0,47.0	98.0,156.0,171.0,177.0	485.51126,835.77814,944.5291,983.16223	52.0,56.88889,49.583336,51.041668	25246.586,47546.49,46832.902,50182.24	1402.5881,2641.4717,2601.828,2787.902	0.16183709,0.2785927,0.31484303,0.32772073	92.01889038085938,78.54191589355469,74.14753723144531,73.51827239990234	0,379,442,1661	0,31,14,2	0,42,20,3	0,870,284,56	2775.json
5080	3,3,3	0.6366609334945679,0.6498928666114807,0.4230881631374359	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	14.0,14.0,15.0	4.0,4.0,5.0	15.0,15.0,16.0	4.0,4.0,5.0	18.0,18.0,20.0	19.0,19.0,21.0	79.22858,79.22858,90.76049	7.0,7.0,7.5	554.60004,554.60004,680.7037	30.811113,30.811113,37.81687	0.026409525,0.026409525,0.030253496	130.236328125,130.236328125,129.5297088623047	0,834,1273	0,1,1	0,2,2	0,5,12	4661.json
5765	6,7,7	0.8812865018844604,0.8807920217514038,0.8590946197509766	2,4,3	2,4,3	4,8,6	2,2,2	3.27,3.33,3.33	1,1,1	2,3,2	17.0,20.0,17.0	3.0,4.0,3.0	24.0,30.0,26.0	5.0,6.0,5.0	20.0,24.0,20.0	29.0,36.0,31.0	125.335915,165.05864,133.97977	14.166666,15.0,14.166666	1775.592,2475.8796,1898.0466	98.644005,137.54887,105.44704	0.04177864,0.055019546,0.044659924	116.3923110961914,112.46349334716797,113.54827117919922	0,418,687	0,2,1	0,3,2	0,56,23	5302.json
5622	5	0.6198096871376038	0	0	0	1	13.63	0	0	12.0	5.0	15.0	5.0	17.0	20.0	81.74926	6.0	490.49554	27.249752	0.027249753	121.79808807373047	0	0	0	0	3188.json
3790	6	0.4079553186893463	2	2	4	2	2.75	1	0	17.0	6.0	25.0	8.0	23.0	33.0	149.27754	11.333334	1691.8123	93.98957	0.04975918	115.4832992553711	0	0	0	0	6724.json
5462	4	0.8378809690475464	0	0	0	1	2.0	0	0	11.0	5.0	15.0	7.0	16.0	22.0	88.0	7.7	677.6	37.644444	0.029333333	125.02987670898438	0	0	0	0	4933.json
7052	4	0.9099736213684082	0	0	0	1	1.73	0	2	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	126.62725830078125	0	0	0	0	981.json
5045	3	0.047085054218769073	0	0	0	1	3.77	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	0	3641.json
5961	3	0.23386208713054657	0	0	0	1	1.89	0	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	0	5555.json
5302	3	0.40393540263175964	0	0	0	1	1.89	0	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	128.51292419433594	0	0	0	0	6373.json
6408	3,3,3	0.028091756626963615,0.028091756626963615,0.0010760652367025614	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	15.0,15.0,16.0	4.0,4.0,5.0	22.0,22.0,25.0	6.0,6.0,8.0	19.0,19.0,21.0	28.0,28.0,33.0	118.94197,118.94197,144.94647	11.25,11.25,12.8	1338.0972,1338.0972,1855.3148	74.33873,74.33873,103.073044	0.039647322,0.039647322,0.04831549	128.1235809326172,128.1235809326172,127.09538269042969	0,36,2611	0,0,2	0,0,4	0,0,23	5872.json
6372	10,12,6,6	0.850351095199585,0.8166096806526184,0.9649770259857178,0.9240347743034363	3,4,1,1	2,3,1,1	5,7,2,2	3,4,2,2	2.56,2.56,2.56,2.56	1,1,1,1	4,4,2,2	23.0,25.0,15.0,17.0	8.0,9.0,3.0,4.0	46.0,52.0,23.0,26.0	17.0,18.0,6.0,8.0	31.0,34.0,18.0,21.0	63.0,70.0,29.0,34.0	312.11438,356.1224,120.92783,149.33879	24.4375,25.0,15.0,17.0	7627.295,8903.061,1813.9175,2538.7595	423.73862,494.61447,100.77319,141.04219	0.10403813,0.11870747,0.040309276,0.049779598	103.1426010131836,99.27308654785156,116.5784912109375,115.48116302490234	0,1,7,32	0,3,1,2	0,3,10,4	0,60,320,26	7406.json
6942	3,3,6,3,3	0.8132361173629761,0.0013586304849013686,0.010415321215987206,0.828197717666626,0.6174510717391968	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,1.89,11.31,1.89,1.89	0,0,0,0,0	0,0,0,0,0	10.0,11.0,12.0,10.0,12.0	2.0,4.0,7.0,2.0,3.0	11.0,15.0,21.0,11.0,13.0	2.0,4.0,7.0,2.0,3.0	12.0,15.0,19.0,12.0,15.0	13.0,19.0,28.0,13.0,16.0	46.604515,74.23092,118.94197,46.604515,62.51025	5.0,5.5,6.0,5.0,6.0	233.02258,408.27005,713.65186,233.02258,375.0615	12.945699,22.68167,39.647324,12.945699,20.83675	0.015534839,0.024743639,0.039647322,0.015534839,0.02083675	132.9956512451172,130.57513427734375,116.89459228515625,132.9956512451172,131.46876525878906	0,506,602,659,764	0,3,6,3,1	0,6,9,9,2	0,102,180,201,34	4565.json
5765	3,3	0.204800084233284,0.22769470512866974	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	11.0,11.0	5.0,6.0	16.0,17.0	6.0,7.0	16.0,17.0	22.0,24.0	88.0,98.099106	6.6000004,6.4166665	580.80005,629.46924	32.26667,34.970512	0.029333333,0.0326997	129.69032287597656,129.12539672851562	0,603	0,1	0,2	0,10	5408.json
5628	5,8	0.3225215673446655,0.24198393523693085	0,2	0,1	0,3	1,2	3.2,2.0	0,1	1,3	16.0,20.0	5.0,6.0	21.0,33.0	7.0,10.0	21.0,26.0	28.0,43.0	122.984886,202.11891	11.2,16.666666	1377.4307,3368.6484	76.523926,187.14714	0.04099496,0.06737297	119.67438507080078,109.24699401855469	0,1832	0,7	0,11	0,103	4283.json
5527	3,12,12	0.44123685359954834,0.4042713940143585,0.4125412702560425	0,0,0	0,0,0	0,0,0	1,2,2	1.89,5.02,5.02	0,2,2	0,3,3	8.0,21.0,22.0	2.0,6.0,6.0	9.0,44.0,45.0	2.0,8.0,8.0	10.0,27.0,28.0	11.0,52.0,53.0	36.541206,247.25415,254.78981	4.0,14.0,14.666667	146.16483,3461.558,3736.9172	8.120268,192.30878,207.6065	0.012180402,0.08241805,0.084929936	134.26058959960938,101.6303482055664,101.47422790527344	0,285,1251	0,10,1	0,11,2	0,351,7	6216.json
5060	15	0.04313628375530243	1	2	3	3	2.74	1	10	33.0	5.0	82.0	20.0	38.0	102.0	535.28864	66.0	35329.05	1962.7251	0.17842954	93.76899719238281	0	0	0	0	7048.json
2467	6	0.7586461305618286	1	1	2	2	2.75	1	2	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	116.7609634399414	0	0	0	0	4833.json
6414	3	0.9446232318878174	0	0	0	1	1.89	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	0	5173.json
6431	4,3	0.03935117647051811,0.1880383938550949	0,0	0,0	0,0	1,1	13.81,1.89	0,0	1,1	12.0,11.0	4.0,3.0	17.0,14.0	6.0,4.0	16.0,14.0	23.0,18.0	92.0,68.53239	9.0,7.3333335	828.0,502.57086	46.0,27.920603	0.030666666,0.022844128	124.7987289428711,130.99049377441406	0,152	0,2	0,5	0,71	2186.json
6650	19	0.7732386589050293	1	1	2	2	4.85	1	4	21.0	2.0	44.0	3.0	23.0	47.0	212.6074	15.75	3348.5667	186.03148	0.07086913	94.97096252441406	0	0	0	0	3122.json
6652	3,3	0.9315362572669983,0.9327021837234497	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	1.0,1.0	15.0,15.0	1.0,1.0	13.0,13.0	16.0,16.0	59.207035,59.207035	6.0,6.0	355.24222,355.24222	19.73568,19.73568	0.019735679,0.019735679	131.75106811523438,131.75106811523438	0,216	0,3	0,6	0,19	1802.json
6408	3,3	0.004853708203881979,0.004853708203881979	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	15.0,15.0	5.0,5.0	19.0,19.0	5.0,5.0	20.0,20.0	24.0,24.0	103.72627,103.72627	7.5,7.5	777.947,777.947	43.21928,43.21928	0.034575425,0.034575425	128.83535766601562,128.83535766601562	0,36	0,0	0,0	0,0	5630.json
7032	7,4	0.0055074566043913364,8.053373894654214E-4	1,1	1,1	2,2	2,2	3.33,1.73	0,0	2,1	16.0,16.0	6.0,6.0	31.0,24.0	8.0,8.0	22.0,22.0	39.0,32.0	173.91783,142.70181	10.666667,10.666667	1855.1235,1522.1527	103.062416,84.56404	0.05797261,0.04756727	112.1916275024414,122.28609466552734	0,85	0,1	0,5	0,89	1387.json
7052	10,10	0.2548532485961914,0.2659584581851959	1,1	1,1	2,2	2,2	2.4,2.4	0,0	3,3	20.0,20.0	4.0,4.0	37.0,37.0	10.0,10.0	24.0,24.0	47.0,47.0	215.49323,215.49323	25.0,25.0	5387.3306,5387.3306	299.29614,299.29614	0.07183108,0.07183108	105.29888916015625,105.29888916015625	0,105	0,1	0,2	0,3	652.json
3614	15	0.08353666961193085	1	1	2	2	2.87	1	0	16.0	18.0	57.0	32.0	34.0	89.0	452.7842	14.222222	6439.5977	357.75543	0.15092807	94.86942291259766	0	0	0	0	7540.json
6436	8	0.9794975519180298	2	2	4	3	3.49	2	0	18.0	9.0	32.0	14.0	27.0	46.0	218.72482	14.0	3062.1475	170.11931	0.072908275	108.60641479492188	0	0	0	0	5112.json
5075	8	8.371642325073481E-4	1	1	2	2	2.4	0	8	23.0	3.0	53.0	11.0	26.0	64.0	300.82816	42.166668	12684.921	704.71783	0.10027605	107.17904663085938	0	0	0	0	3767.json
6372	37,36,32,34,34,51,51,58	0.0,0.0,2.7646493981592357E-4,1.3271345233079046E-4,1.0803995246533304E-4,0.0,0.0,0.0	8,8,8,9,9,12,12,12	7,7,7,8,8,13,13,15	15,15,15,17,17,25,25,27	8,8,8,9,9,13,13,15	6.7,6.77,7.1,6.95,6.05,5.22,5.92,5.7	4,4,4,4,4,4,4,4	19,17,11,12,12,25,25,31	46.0,42.0,38.0,40.0,40.0,49.0,50.0,57.0	26.0,22.0,20.0,22.0,22.0,30.0,31.0,34.0	167.0,154.0,126.0,134.0,134.0,197.0,199.0,239.0	71.0,66.0,54.0,57.0,57.0,91.0,92.0,105.0	72.0,64.0,58.0,62.0,62.0,79.0,81.0,91.0	238.0,220.0,180.0,191.0,191.0,288.0,291.0,344.0	1468.4423,1320.0,1054.4366,1137.2515,1137.2515,1815.4888,1844.8964,2238.6814	62.80769,63.0,51.3,51.81818,51.81818,74.316666,74.19355,88.01471	92229.47,83160.0,54092.598,58930.3,58930.3,134921.08,136879.4,197036.89	5123.8594,4620.0,3005.1443,3273.9055,3273.9055,7495.615,7604.4116,10946.494	0.48948076,0.44,0.35147887,0.3790838,0.3790838,0.6051629,0.61496544,0.74622715	72.74494934082031,73.74298095703125,76.8191146850586,75.21383666992188,75.21383666992188,65.29305267333984,65.2094955444336,61.659881591796875	0,0,17,25,53,58,89,194	0,0,0,3,7,19,2,8	0,1,4,3,14,19,4,9	0,78,302,94,87,765,48,339	4417.json
5735	12	0.4339795410633087	1	3	4	5	4.27	2	0	15.0	8.0	32.0	17.0	23.0	49.0	221.65454	15.9375	3532.6191	196.25662	0.073884845	101.5086898803711	0	0	0	0	271.json
5735	14	0.07191703468561172	1	4	5	6	4.13	2	0	15.0	9.0	37.0	21.0	24.0	58.0	265.92783	17.5	4653.737	258.54092	0.08864261	97.83450317382812	0	0	0	0	266.json
5735	12	0.0209354255348444	3	3	6	3	3.45	2	7	26.0	6.0	51.0	16.0	32.0	67.0	335.0	34.666668	11613.334	645.18524	0.111666664	99.82103729248047	0	0	0	0	226.json
6922	3	0.9014183282852173	0	0	0	1	1.89	0	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	0	9067.json
7052	4	0.8917991518974304	0	0	0	1	1.73	0	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	127.42622375488281	0	0	0	0	1050.json
6408	69,69	0.0,0.0	6,6	14,14	20,20	14,14	14.41,14.41	5,5	6,6	36.0,36.0	17.0,17.0	351.0,351.0	197.0,197.0	53.0,53.0	548.0,548.0	3138.9004,3138.9004	208.58823,208.58823	654737.7,654737.7	36374.316,36374.316	1.0463002,1.0463002	57.31901168823242,57.31901168823242	0,36	0,0	0,0	0,0	5593.json
6137	7,7	0.23262418806552887,0.2267579585313797	0,0	0,0	0,0	1,1	1.81,1.81	0,0	2,2	16.0,16.0	8.0,8.0	33.0,33.0	18.0,18.0	24.0,24.0	51.0,51.0	233.83308,233.83308	18.0,18.0	4208.9956,4208.9956	233.83308,233.83308	0.07794436,0.07794436	110.88229370117188,110.88229370117188	0,213	0,1	0,2	0,9	2201.json
7088	36,32,47	0.02691025286912918,0.06393075734376907,0.0012364158174023032	4,2,4	8,7,19	12,9,23	10,9,11	4.85,3.94,4.53	3,3,3	12,9,13	32.0,20.0,29.0	17.0,10.0,15.0	100.0,54.0,103.0	42.0,26.0,46.0	49.0,30.0,44.0	142.0,80.0,149.0	797.2888,392.55124,813.4553	39.52941,26.0,44.466667	31516.357,10206.332,36171.65	1750.9087,567.01843,2009.536	0.26576293,0.13085042,0.27115178	75.9046630859375,81.72721099853516,71.25089263916016	0,652,1395	0,22,37	0,48,46	0,420,1386	384.json
7052	4	0.8669052720069885	0	0	0	1	1.73	0	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	127.42622375488281	0	0	0	0	886.json
3567	4	0.0020503427367657423	0	0	0	1	3.32	0	2	16.0	5.0	24.0	9.0	21.0	33.0	144.94647	14.4	2087.2292	115.957184	0.04831549	122.4349365234375	0	0	0	0	6958.json
6990	4	0.9908451437950134	1	1	2	2	2.0	0	1	16.0	5.0	22.0	8.0	21.0	30.0	131.76952	12.8	1686.6498	93.70277	0.043923173	122.70054626464844	0	0	0	0	634.json
6372	7,7,7	0.8323534727096558,0.8299455046653748,0.8519571423530579	2,2,2	1,1,1	3,3,3	2,2,2	3.02,3.02,3.02	1,1,1	3,3,3	20.0,18.0,18.0	6.0,6.0,6.0	38.0,36.0,36.0	12.0,12.0,12.0	26.0,24.0,24.0	50.0,48.0,48.0	235.022,220.07819,220.07819	20.0,18.0,18.0	4700.44,3961.4072,3961.4072	261.13556,220.07819,220.07819	0.078340665,0.07335939,0.07335939	110.62592315673828,110.96754455566406,110.96754455566406	0,295,3038	0,1,1	0,2,2	0,20,8	7484.json
3567	11	0.2702144682407379	5	2	7	3	3.45	2	7	26.0	9.0	58.0	18.0	35.0	76.0	389.8255	26.0	10135.463	563.0813	0.12994184	100.44245910644531	0	0	0	0	6970.json
6686	6,4	0.4145446717739105,0.5985674858093262	0,0	0,0	0,0	1,1	10.03,2.0	0,0	3,1	17.0,14.0	6.0,4.0	26.0,17.0	11.0,6.0	23.0,18.0	37.0,23.0	167.3718,95.90828	15.583334,10.5	2608.2107,1007.0369	144.90059,55.946495	0.0557906,0.031969428	115.11836242675781,124.58238983154297	0,250	0,2	0,6	0,119	579.json
6346	7,7,7,7,7,7	0.43921756744384766,0.010971114970743656,0.010971114970743656,0.02344445325434208,0.01026464905589819,0.02344445325434208	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	3.02,3.02,3.02,3.02,3.02,3.02	1,1,1,1,1,1	1,1,1,1,1,1	20.0,21.0,21.0,21.0,23.0,21.0	7.0,7.0,7.0,6.0,6.0,6.0	31.0,37.0,37.0,36.0,42.0,36.0	8.0,11.0,11.0,10.0,10.0,10.0	27.0,28.0,28.0,27.0,29.0,27.0	39.0,48.0,48.0,46.0,52.0,46.0	185.44061,230.75304,230.75304,218.72482,252.61502,218.72482	11.428572,16.5,16.5,17.5,19.166666,17.5	2119.3213,3807.425,3807.425,3827.6843,4841.7876,3827.6843	117.740074,211.52362,211.52362,212.64912,268.9882,212.64912	0.061813537,0.07691768,0.07691768,0.072908275,0.08420501,0.072908275	111.8580322265625,110.72124481201172,110.72124481201172,110.99961853027344,110.25054931640625,110.99961853027344	0,57,66,157,364,1009	0,1,0,1,1,1	0,2,0,2,2,2	0,44,0,6,24,24	6347.json
5735	11	0.0012973883422091603	3	3	6	3	3.95	2	10	24.0	8.0	62.0	21.0	32.0	83.0	415.0	31.5	13072.5	726.25	0.13833334	100.11705017089844	0	0	0	0	199.json
7073	8,8	0.6852994561195374,0.7298932075500488	2,2	2,2	4,4	2,2	3.62,3.31	0,1	3,3	16.0,15.0	5.0,5.0	25.0,25.0	5.0,5.0	21.0,20.0	30.0,30.0	131.76952,129.65784	8.0,7.5	1054.1561,972.4338	58.564228,54.024097	0.043923173,0.04321928	111.47156524658203,111.55557250976562	0,2517	0,3	0,6	0,39	1584.json
3567	6	0.5938555598258972	2	2	4	2	2.75	1	0	15.0	5.0	21.0	7.0	20.0	28.0	121.013985	10.5	1270.6469	70.59149	0.040337995	116.57478332519531	0	0	0	0	8146.json
6431	9	0.4056094288825989	2	2	4	3	4.53	1	2	22.0	9.0	39.0	18.0	31.0	57.0	282.3892	22.0	6212.562	345.14233	0.094129734	105.369873046875	0	0	0	0	2220.json
5041	28,27,25	0.0,0.0,3.7894793786108494E-4	5,5,4	6,5,4	11,10,8	7,6,6	4.97,3.71,3.67	2,2,2	7,7,7	26.0,27.0,26.0	14.0,14.0,15.0	92.0,90.0,86.0	42.0,41.0,39.0	40.0,41.0,41.0	134.0,131.0,125.0	713.13837,701.8393,669.69403	39.0,39.535713,33.8	27812.396,27747.717,22635.658	1545.1332,1541.5398,1257.5366	0.23771279,0.23394643,0.22323135	81.2459716796875,82.14817810058594,83.63874053955078	0,1534,1545	0,6,5	0,13,12	0,223,183	1883.json
7088	39,51,37,37	0.004972586873918772,0.0,0.0,0.0	4,5,5,6	10,12,11,13	14,17,16,19	11,11,8,8	4.46,3.15,3.06,3.06	7,3,4,4	11,15,3,4	28.0,28.0,25.0,25.0	13.0,17.0,13.0,14.0	131.0,191.0,128.0,137.0	31.0,91.0,59.0,59.0	41.0,45.0,38.0,39.0	162.0,282.0,187.0,196.0	867.92346,1548.7026,981.3625,1035.9388	33.384617,74.94118,56.73077,52.678574	28975.293,116061.6,55673.45,54571.78	1609.7385,6447.8667,3092.9695,3031.7656	0.28930783,0.5162342,0.32712084,0.34531295	73.93656158447266,66.57952880859375,74.84062957763672,74.55919647216797	0,652,1124,1248	0,58,38,4	0,99,90,8	0,1295,876,139	8650.json
6898	5,5,5,5	8.519196999259293E-4,9.129925165325403E-4,9.129925165325403E-4,0.0018253172747790813	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.96,1.96,1.96,1.96	0,0,0,0	1,1,1,1	16.0,16.0,16.0,18.0	7.0,7.0,7.0,7.0	31.0,31.0,31.0,32.0	13.0,13.0,13.0,13.0	23.0,23.0,23.0,25.0	44.0,44.0,44.0,45.0	199.03673,199.03673,199.03673,208.97353	14.857142,14.857142,14.857142,16.714285	2957.117,2957.117,2957.117,3492.843	164.28427,164.28427,164.28427,194.04683	0.06634557,0.06634557,0.06634557,0.06965784	117.17095947265625,117.17095947265625,117.17095947265625,116.9176254272461	0,462,526,742	0,1,0,2	0,2,0,4	0,5,0,21	8422.json
3609	5	0.8909621834754944	0	0	0	1	1.96	0	1	14.0	3.0	21.0	4.0	17.0	25.0	102.18657	9.333334	953.7414	52.985634	0.034062188	120.63774108886719	0	0	0	0	8141.json
5075	1	0.9401879906654358	0	0	0	1	0.0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	153.63165283203125	0	0	0	0	3559.json
6346	3,3,3,3	0.40602079033851624,0.2671016752719879,0.2671016752719879,0.41578587889671326	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	14.0,13.0,13.0,14.0	3.0,3.0,3.0,3.0	22.0,20.0,20.0,22.0	5.0,5.0,5.0,5.0	17.0,16.0,16.0,17.0	27.0,25.0,25.0,27.0	110.361496,100.0,100.0,110.361496	11.666666,10.833333,10.833333,11.666666	1287.5507,1083.3333,1083.3333,1287.5507	71.530594,60.18518,60.18518,71.530594	0.036787163,0.033333335,0.033333335,0.036787163	128.51292419433594,129.0255889892578,129.0255889892578,128.51292419433594	0,9,66,364	0,1,0,1	0,2,0,2	0,25,0,26	6629.json
7088	70,70,70,110,112	0.0,0.0,0.0,0.0,0.0	9,9,9,9,9	19,19,19,27,27	28,28,28,36,36	18,18,18,24,24	7.46,7.46,7.31,4.79,6.93	7,7,7,6,6	30,30,30,42,42	40.0,40.0,41.0,56.0,56.0	27.0,27.0,29.0,24.0,25.0	332.0,332.0,336.0,378.0,385.0	182.0,182.0,186.0,140.0,149.0	67.0,67.0,70.0,80.0,81.0	514.0,514.0,522.0,518.0,534.0	3117.9697,3117.9697,3199.4856,3274.7588,3385.48	134.81482,134.81482,131.48276,163.33334,166.88	420348.53,420348.53,420677.2,534877.3,564968.94	23352.695,23352.695,23370.955,29715.406,31387.164	1.0393232,1.0393232,1.0664952,1.0915862,1.1284933	56.20070266723633,56.20070266723633,56.06650161743164,47.2434196472168,46.77861404418945	0,147,190,652,806	0,22,18,114,11	0,44,34,172,20	0,122,257,3534,166	8286.json
5426	5	0.6000884175300598	0	0	0	1	1.96	0	1	15.0	5.0	23.0	8.0	20.0	31.0	133.97977	12.0	1607.7572	89.31985	0.044659924	119.2291259765625	0	0	0	0	1227.json
6436	4,4	0.03252764046192169,0.0031593418680131435	0,0	0,0	0,0	1,1	2.0,2.0	0,0	2,2	16.0,17.0	3.0,4.0	21.0,24.0	5.0,7.0	19.0,21.0	26.0,31.0	110.44612,136.16183	13.333333,14.875	1472.6149,2025.4073	81.811935,112.52263	0.036815375,0.04538728	123.8484878540039,122.76004028320312	0,96	0,2	0,4	0,26	108.json
6863	3,3	0.9979133009910583,0.9979139566421509	0,0	0,0	0,0	1,1	0.98,0.98	0,0	0,0	10.0,10.0	2.0,2.0	13.0,13.0	2.0,2.0	12.0,12.0	15.0,15.0	53.77444,53.77444	5.0,5.0	268.8722,268.8722	14.937344,14.937344	0.017924814,0.017924814	132.25152587890625,132.25152587890625	0,427	0,0	0,0	0,1	5065.json
5957	3	0.8687839508056641	0	0	0	1	3.77	0	0	9.0	3.0	11.0	3.0	12.0	14.0	50.189476	4.5	225.85265	12.547369	0.016729826	132.61029052734375	0	0	0	0	7115.json
