Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1450	17,17,17,17,17	0.010968594811856747,0.0061028203926980495,0.006055299658328295,0.004760315176099539,0.004375135991722345	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	4.75,4.75,4.75,4.75,4.75	1,1,1,1,1	5,7,7,7,7	24.0,25.0,25.0,25.0,25.0	9.0,9.0,9.0,9.0,9.0	58.0,64.0,64.0,64.0,64.0	22.0,22.0,22.0,22.0,22.0	33.0,34.0,34.0,34.0,34.0	80.0,86.0,86.0,86.0,86.0	403.5515,437.52182,437.52182,437.52182,437.52182	29.333332,30.555555,30.555555,30.555555,30.555555	11837.511,13368.723,13368.723,13368.723,13368.723	657.63947,742.7068,742.7068,742.7068,742.7068	0.13451718,0.1458406,0.1458406,0.1458406,0.1458406	93.21036529541016,92.79008483886719,92.79008483886719,92.79008483886719,92.79008483886719	0,742,843,893,919	0,2,2,2,1	0,4,4,4,2	0,20,10,18,7	111.json
1285	12,15,16,16,31,31,31,31	0.18347394466400146,0.25184425711631775,0.20197680592536926,0.19263619184494019,0.0027532547246664762,0.0026609881315380335,0.0023384855594486,0.007910867221653461	0,1,1,1,3,3,3,3	0,1,1,1,3,3,3,3	0,2,2,2,6,6,6,6	2,3,3,3,6,6,6,6	5.66,5.44,5.27,5.27,11.01,11.01,11.01,11.01	1,1,1,1,4,4,4,4	4,5,5,5,10,9,9,9	27.0,29.0,29.0,29.0,42.0,42.0,42.0,39.0	7.0,7.0,7.0,7.0,15.0,16.0,16.0,16.0	55.0,68.0,69.0,69.0,137.0,138.0,138.0,123.0	13.0,16.0,17.0,17.0,36.0,40.0,40.0,37.0	34.0,36.0,36.0,36.0,57.0,58.0,58.0,55.0	68.0,84.0,86.0,86.0,173.0,178.0,178.0,160.0	345.94748,434.2737,444.61356,444.61356,1009.08997,1042.7207,1042.7207,925.0176	25.071428,33.14286,35.214287,35.214287,50.4,52.5,52.5,45.09375	8673.397,14393.073,15656.749,15656.749,50858.137,54742.836,54742.836,41712.51	481.8554,799.6152,869.8194,869.8194,2825.4521,3041.2686,3041.2686,2317.3618	0.115315825,0.1447579,0.14820452,0.14820452,0.33636332,0.34757358,0.34757358,0.30833918	99.88381958007812,94.85647583007812,93.68859100341797,93.68859100341797,78.02202606201172,77.85154724121094,77.85154724121094,78.47438049316406	0,86,117,506,535,637,834,930	0,6,1,1,19,4,2,1	0,8,2,2,24,8,4,2	0,74,7,8,484,106,4,83	1322.json
1549	13,31,32,35,38,35,36,47,48,37,40,49,49,49,54,54,58,59,63,67,40,36,36,36,37,37	0.007421096321195364,0.0,0.0,0.0,0.0,1.7424003453925252E-4,1.3899774057790637E-4,0.0,0.0,1.524750841781497E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,7,7,7,9,9,9,11,11,8,10,10,10,10,14,14,14,14,16,18,5,5,5,5,5,5	5,10,10,10,12,9,9,13,13,10,12,12,12,12,14,15,15,15,17,19,9,8,8,8,8,8	8,17,17,17,21,18,18,24,24,18,22,22,22,22,28,29,29,29,33,37,14,13,13,13,13,13	3,6,6,7,8,7,7,9,9,7,8,8,8,8,9,9,10,10,11,12,7,7,7,7,7,7	9.17,9.03,8.97,10.68,12.86,13.4,13.22,12.07,12.03,10.59,10.24,18.85,18.85,18.85,18.08,18.08,17.56,18.43,17.97,17.53,9.03,9.19,9.19,9.07,8.95,8.95	2,3,3,4,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4	9,21,21,21,22,22,23,31,31,22,25,27,26,26,32,34,36,39,42,45,21,17,17,17,17,20	26.0,44.0,44.0,49.0,49.0,47.0,48.0,58.0,57.0,51.0,53.0,59.0,60.0,59.0,65.0,65.0,63.0,65.0,66.0,67.0,39.0,39.0,39.0,40.0,40.0,41.0	7.0,19.0,19.0,20.0,20.0,18.0,18.0,24.0,24.0,19.0,19.0,19.0,19.0,18.0,18.0,20.0,21.0,25.0,25.0,25.0,19.0,15.0,15.0,15.0,16.0,16.0	64.0,149.0,149.0,158.0,168.0,156.0,160.0,221.0,217.0,170.0,185.0,204.0,203.0,202.0,231.0,239.0,246.0,260.0,276.0,292.0,172.0,146.0,150.0,150.0,153.0,162.0	15.0,46.0,46.0,48.0,50.0,47.0,49.0,67.0,68.0,52.0,55.0,56.0,55.0,54.0,61.0,64.0,69.0,77.0,83.0,89.0,60.0,47.0,47.0,47.0,49.0,49.0	33.0,63.0,63.0,69.0,69.0,65.0,66.0,82.0,81.0,70.0,72.0,78.0,79.0,77.0,83.0,85.0,84.0,90.0,91.0,92.0,58.0,54.0,54.0,55.0,56.0,57.0	79.0,195.0,195.0,206.0,218.0,203.0,209.0,288.0,285.0,222.0,240.0,260.0,258.0,256.0,292.0,303.0,315.0,337.0,359.0,381.0,232.0,193.0,197.0,197.0,202.0,211.0	398.50714,1165.5696,1165.5696,1258.356,1331.6583,1222.5406,1263.2783,1830.975,1806.8572,1360.7008,1480.7821,1634.2046,1626.3754,1604.2974,1861.5116,1942.0454,2013.58,2187.7546,2336.2983,2485.477,1359.0516,1110.6934,1133.7129,1138.9279,1173.0857,1230.7397	27.857141,53.26316,53.26316,58.800003,61.25,61.36111,65.333336,80.958336,80.75,69.789474,76.710526,86.947365,86.8421,88.5,110.138885,104.0,103.5,100.1,109.56,119.259995,61.57895,61.100002,61.100002,62.666668,61.25,62.78125	11101.27,62081.918,62081.918,73991.336,81564.07,75016.45,82534.19,148232.69,145903.72,94962.59,113591.57,142089.78,141237.86,141980.31,205024.81,201972.72,208405.53,218994.23,255964.84,296417.97,83688.97,67863.37,69269.86,71372.81,71851.5,77267.38	616.7372,3448.9954,3448.9954,4110.63,4531.3374,4167.5806,4585.2324,8235.149,8105.762,5275.6997,6310.6426,7893.877,7846.548,7887.795,11390.268,11220.707,11578.085,12166.347,14220.27,16467.664,4649.387,3770.187,3848.3254,3965.1562,3991.75,4292.6323	0.13283572,0.3885232,0.3885232,0.41945198,0.4438861,0.40751356,0.42109278,0.610325,0.60228574,0.45356694,0.49359402,0.54473484,0.5421251,0.5347658,0.62050384,0.64734846,0.6711933,0.72925156,0.7787661,0.82849234,0.4530172,0.37023112,0.3779043,0.3796426,0.39102855,0.41024658	97.62165069580078,77.27239227294922,76.758056640625,74.67803955078125,72.82136535644531,74.82819366455078,74.20137023925781,67.4920654296875,67.21995544433594,73.37120056152344,71.43846130371094,67.63816833496094,67.66314697265625,67.73421478271484,65.15690612792969,64.93667602539062,63.36094284057617,62.652610778808594,61.01833724975586,59.469234466552734,72.11453247070312,74.87074279785156,74.76407623291016,74.7402114868164,74.14268493652344,73.89320373535156	0,15,43,155,157,161,218,250,252,349,374,394,394,402,429,430,527,531,539,568,596,651,942,1067,1095,1120	0,18,5,8,9,5,1,11,2,25,3,13,1,2,8,5,13,1,5,5,11,18,2,2,3,3	0,18,9,13,14,14,1,11,3,63,3,16,2,4,8,10,22,1,5,5,55,40,4,3,5,6	0,666,26,66,78,177,35,410,54,523,134,173,15,20,217,64,125,116,128,123,1095,730,16,61,97,30	1689.json
1212	4	0.3877994418144226	0	0	0	1	3.46	0	1	12.0	5.0	14.0	5.0	17.0	19.0	77.6618	6.0	465.97076	25.887264	0.025887266	125.67974090576172	0	0	0	0	1819.json
1474	32,32,36,13,17	0.0,0.0,0.0,0.0251455195248127,0.014155808836221695	6,6,6,2,3	4,4,4,2,3	10,10,10,4,6	7,7,8,3,4	5.81,5.81,5.6,4.92,4.75	2,2,3,1,1	34,34,36,6,8	54.0,54.0,59.0,21.0,24.0	19.0,19.0,26.0,7.0,7.0	228.0,228.0,245.0,46.0,58.0	47.0,47.0,55.0,11.0,12.0	73.0,73.0,85.0,28.0,31.0	275.0,275.0,300.0,57.0,70.0	1702.2018,1702.2018,1922.8173,274.01923,346.79376	66.789474,66.789474,62.403847,16.5,20.571428	113689.164,113689.164,119991.195,4521.3174,7134.043	6316.0645,6316.0645,6666.1777,251.1843,396.33572	0.5674006,0.5674006,0.6409391,0.091339745,0.11559792	74.55875396728516,74.55875396728516,71.78694915771484,99.5691909790039,93.76854705810547	0,26,86,172,286	0,1,4,1,5	0,2,4,28,6	0,15,101,1009,113	1403.json
1494	4,4,4	0.4624093770980835,0.4624093770980835,0.4624093770980835	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	13.0,13.0,13.0	5.0,5.0,5.0	17.0,17.0,17.0	5.0,5.0,5.0	18.0,18.0,18.0	22.0,22.0,22.0	91.73836,91.73836,91.73836	6.5,6.5,6.5	596.2993,596.2993,596.2993	33.12774,33.12774,33.12774	0.030579453,0.030579453,0.030579453	124.81353759765625,124.81353759765625,124.81353759765625	0,0,207	0,0,0	0,0,0	0,0,0	2046.json
1320	22,22,22,22,20,21,22,22,22,22	0.001087745069526136,0.0015693053137511015,4.717678530141711E-4,2.0729600510094315E-4,1.5051389345899224E-4,4.6426724293269217E-4,1.659548288444057E-4,1.6567856073379517E-4,1.2364926806185395E-4,1.2425363820511848E-4	3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4	7,7,7,7,7,7,7,7,7,7	5,5,5,5,4,4,4,4,4,4	6.1,6.1,6.1,6.1,5.0,4.88,5.19,5.19,5.19,5.19	2,2,2,2,1,1,1,1,1,1	10,10,12,12,11,12,14,14,14,14	33.0,33.0,34.0,34.0,35.0,28.0,28.0,28.0,28.0,28.0	12.0,11.0,11.0,11.0,11.0,16.0,16.0,16.0,17.0,17.0	102.0,99.0,105.0,106.0,94.0,82.0,92.0,92.0,93.0,93.0	34.0,31.0,33.0,34.0,31.0,35.0,41.0,41.0,42.0,42.0	45.0,44.0,45.0,45.0,46.0,44.0,44.0,44.0,45.0,45.0	136.0,130.0,138.0,140.0,125.0,117.0,133.0,133.0,135.0,135.0	746.892,709.72614,757.87573,768.85944,690.44525,638.7535,726.10443,726.10443,741.4002,741.4002	46.75,46.5,51.0,52.545452,49.31818,30.625,35.875,35.875,34.588234,34.588234	34917.203,33002.266,38651.664,40400.066,34051.504,19561.826,26048.996,26048.996,25643.725,25643.725	1939.8446,1833.4592,2147.3147,2244.4482,1891.7502,1086.7681,1447.1665,1447.1665,1424.6514,1424.6514	0.24896401,0.23657538,0.25262526,0.25628647,0.23014842,0.21291782,0.24203481,0.24203481,0.2471334,0.2471334	85.37232208251953,85.63774108886719,85.2964096069336,85.22158813476562,87.55498504638672,87.16924285888672,85.74910736083984,85.74910736083984,85.64070129394531,85.64070129394531	0,17,20,502,647,695,701,713,786,869	0,3,2,1,5,4,2,2,1,2	0,6,4,2,12,6,3,4,2,4	0,27,44,6,85,161,189,10,6,4	974.json
1494	4,4,4	0.7821369767189026,0.7821369767189026,0.7821369767189026	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	12.0,12.0,12.0	4.0,4.0,4.0	15.0,15.0,15.0	4.0,4.0,4.0	16.0,16.0,16.0	19.0,19.0,19.0	76.0,76.0,76.0	6.0,6.0,6.0	456.0,456.0,456.0	25.333334,25.333334,25.333334	0.025333334,0.025333334,0.025333334	125.79222106933594,125.79222106933594,125.79222106933594	0,0,207	0,0,0	0,0,0	0,0,0	2037.json
702	4,4	0.5075436234474182,0.7403722405433655	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	12.0,12.0	2.0,3.0	13.0,13.0	4.0,4.0	14.0,15.0	17.0,17.0	64.72504,66.41714	12.0,8.0	776.70044,531.3371	43.150024,29.518728	0.021575011,0.022139046	126.62725830078125,126.4930648803711	0,0	0,2	0,4	0,6	2306.json
1046	4	0.8664191961288452	0	0	0	1	3.46	0	1	11.0	4.0	13.0	4.0	15.0	17.0	66.41714	5.5	365.29425	20.294125	0.022139046	126.4930648803711	0	0	0	0	1874.json
1300	30	0.004116342402994633	2	4	6	6	9.92	4	11	34.0	10.0	91.0	27.0	44.0	118.0	644.21295	45.9	29569.375	1642.743	0.21473765	80.88684844970703	0	0	0	0	1656.json
1011	4	0.7900869846343994	0	0	0	1	3.46	0	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	0	0	0	673.json
1549	11,11,13	0.39300283789634705,0.26177892088890076,0.4339786767959595	2,2,2	2,2,2	4,4,4	4,4,4	3.45,3.45,6.4	2,2,3	2,4,5	16.0,18.0,19.0	6.0,5.0,5.0	34.0,41.0,48.0	8.0,8.0,9.0	22.0,23.0,24.0	42.0,49.0,57.0	187.29613,221.65454,261.34286	10.666667,14.400001,17.1	1997.8254,3191.8254,4468.963	110.9903,177.32364,248.27571	0.062432043,0.073884845,0.08711429	104.02410125732422,103.14826965332031,99.58548736572266	0,297,541	0,2,2	0,4,2	0,22,125	2508.json
851	8	0.038204509764909744	2	1	3	2	5.29	1	3	21.0	7.0	41.0	12.0	28.0	53.0	254.78981	18.0	4586.217	254.78983	0.084929936	108.04276275634766	0	0	0	0	573.json
1474	34,34,34,36,37,38	0.0,0.0,0.0,0.0,0.0,0.0	1,1,2,2,2,2	1,1,2,2,2,2	2,2,4,4,4,4	3,3,3,3,3,3	4.4,4.4,4.4,4.55,4.49,4.55	1,1,1,1,1,1	26,26,27,27,29,30	43.0,43.0,45.0,45.0,46.0,49.0	24.0,24.0,24.0,24.0,24.0,29.0	146.0,146.0,149.0,153.0,159.0,171.0	61.0,61.0,63.0,66.0,69.0,77.0	67.0,67.0,69.0,69.0,70.0,78.0	207.0,207.0,212.0,219.0,228.0,248.0	1255.6804,1255.6804,1295.0072,1337.7668,1397.4766,1558.7798	54.645836,54.645836,59.0625,61.875,66.125,65.05172	68617.7,68617.7,76486.36,82774.32,92408.14,101401.305	3812.0947,3812.0947,4249.242,4598.573,5133.7856,5633.406	0.41856015,0.41856015,0.43166906,0.4459223,0.46582553,0.51959324	76.07870483398438,76.07870483398438,75.91835021972656,74.82345581054688,74.15252685546875,73.15248107910156	0,0,23,35,601,867	0,9,1,4,1,40	0,18,2,6,1,77	0,83,32,45,66,801	2347.json
1474	13,14	0.09354725480079651,0.09568989276885986	2,2	2,2	4,4	3,3	6.15,5.94	1,1	4,4	19.0,19.0	7.0,7.0	43.0,43.0	14.0,14.0	26.0,26.0	57.0,57.0	267.92508,267.92508	19.0,19.0	5090.5767,5090.5767	282.8098,282.8098	0.08930836,0.08930836	99.68614196777344,98.485595703125	0,520	0,2	0,4	0,7	1402.json
1430	3	0.13614797592163086	0	0	0	1	1.89	0	1	14.0	4.0	17.0	5.0	18.0	22.0	91.73836	8.75	802.71063	44.595036	0.030579453	129.47398376464844	0	0	0	0	1159.json
1190	10,10,10	0.02595866098999977,0.027457334101200104,0.02712024748325348	1,1,1	1,1,1	2,2,2	2,2,2	4.8,4.8,4.8	1,1,1	7,7,7	32.0,32.0,32.0	14.0,14.0,14.0	62.0,62.0,62.0	19.0,19.0,19.0	46.0,46.0,46.0	81.0,81.0,81.0	447.4085,447.4085,447.4085	21.714285,21.714285,21.714285	9715.156,9715.156,9715.156	539.7309,539.7309,539.7309	0.14913617,0.14913617,0.14913617	101.50006866455078,101.50006866455078,101.50006866455078	0,583,739	0,1,1	0,2,2	0,5,2	835.json
1028	4	0.77228844165802	0	0	0	1	3.46	0	0	14.0	4.0	17.0	4.0	18.0	21.0	87.56843	7.0	612.979	34.05439	0.029189477	125.0554428100586	0	0	0	0	390.json
885	4,4	0.7891650199890137,0.7750380635261536	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	12.0,11.0	4.0,3.0	15.0,14.0	4.0,3.0	16.0,14.0	19.0,17.0	76.0,64.72504	6.0,5.5	456.0,355.9877	25.333334,19.777094	0.025333334,0.021575011	125.79222106933594,126.62725830078125	0,171	0,1	0,2	0,19	422.json
1304	11,20	0.0011165300384163857,1.25617953017354E-4	1,1	1,1	2,2	2,3	5.34,7.76	1,2	4,8	20.0,28.0	7.0,13.0	48.0,81.0	17.0,35.0	27.0,41.0	65.0,116.0	309.0677,621.476	24.285715,37.692307	7505.9297,23424.865	416.9961,1301.3813	0.10302256,0.20715867	101.87958526611328,88.33222961425781	0,267	0,11	0,13	0,286	585.json
607	7	0.37207669019699097	1	1	2	2	5.6	1	2	13.0	3.0	21.0	5.0	16.0	26.0	104.0	10.833333	1126.6666	62.59259	0.034666665	114.86542510986328	0	0	0	0	1786.json
1175	4,4	0.21406497061252594,0.016615817323327065	0,0	0,0	0,0	1,1	3.46,3.46	0,0	1,0	13.0,9.0	6.0,2.0	15.0,10.0	6.0,2.0	19.0,11.0	21.0,12.0	89.20648,41.51318	6.5,4.5	579.84216,186.80931	32.213455,10.378295	0.029735494,0.013837727	124.95906829833984,128.936767578125	0,330	0,1	0,2	0,30	1905.json
1364	57,10,19,35,50,3,5	0.0,0.05531999468803406,0.0037422203458845615,0.0,0.0,0.30737626552581787,0.7371002435684204	10,3,6,9,11,0,0	17,2,6,14,20,0,0	27,5,12,23,31,0,0	12,4,8,15,21,1,1	8.39,8.54,12.32,13.88,18.76,3.77,3.92	3,2,5,6,8,0,0	33,8,14,28,37,1,2	32.0,27.0,34.0,39.0,39.0,13.0,18.0	16.0,9.0,13.0,15.0,17.0,4.0,5.0	255.0,71.0,123.0,222.0,304.0,16.0,33.0	83.0,20.0,37.0,69.0,98.0,5.0,8.0	48.0,36.0,47.0,54.0,56.0,17.0,23.0	338.0,91.0,160.0,291.0,402.0,21.0,41.0	1887.7173,470.4632,888.7342,1674.6722,2334.5566,85.83672,185.46603	83.0,30.000002,48.384613,89.7,112.41176,8.125,14.400001	156680.53,14113.896,43001.06,150218.1,262431.62,697.4234,2670.711	8704.474,784.10535,2388.9478,8345.449,14579.535,38.745743,148.37283	0.6292391,0.15682107,0.29624474,0.5582241,0.77818555,0.028612241,0.061822012	63.51832580566406,100.7787857055664,86.15313720703125,71.35182189941406,62.466224670410156,129.81976318359375,117.53816986083984	0,6,38,41,66,119,120	0,8,12,33,25,1,5	0,66,13,48,34,58,6	0,2000,490,855,1096,2008,79	2644.json
428	4	0.7393195033073425	0	0	0	1	3.46	0	1	11.0	4.0	14.0	5.0	15.0	19.0	74.23092	6.875	510.33755	28.352087	0.024743639	125.91468811035156	0	0	0	0	1592.json
1407	5,9	0.6501779556274414,0.7510918974876404	1,1	1,1	2,2	2,2	1.96,5.03	0,1	1,1	14.0,14.0	5.0,5.0	25.0,26.0	7.0,7.0	19.0,19.0	32.0,33.0	135.93369,140.18161	9.8,9.8	1332.1501,1373.7798	74.00834,76.3211	0.045311227,0.046727203	118.92383575439453,109.2416763305664	0,48	0,9	0,14	0,65	1294.json
1549	18,23	0.016791939735412598,0.008970855735242367	5,6	4,7	9,13	5,9	2.21,8.86	1,3	9,12	24.0,31.0	8.0,9.0	79.0,110.0	23.0,31.0	32.0,40.0	102.0,141.0	510.0,750.39185	34.5,53.38889	17595.0,40062.586	977.5,2225.6992	0.17,0.25013062	90.60704040527344,83.70789337158203	0,226	0,8	0,9	0,361	2665.json
1367	4	0.8159740567207336	0	0	0	1	3.46	0	0	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	125.79222106933594	0	0	0	0	320.json
1497	4,4,4,4	0.30931544303894043,0.29626891016960144,0.43007925152778625,0.45421794056892395	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.46,3.46,3.46,3.46	0,0,0,0	0,1,1,1	15.0,17.0,16.0,16.0	6.0,7.0,6.0,6.0	19.0,22.0,21.0,21.0	6.0,7.0,6.0,6.0	21.0,24.0,22.0,22.0	25.0,29.0,27.0,27.0	109.80793,132.96391,120.404655,120.404655	7.5,8.5,8.0,8.0	823.55945,1130.1932,963.23724,963.23724	45.753304,62.788513,53.51318,53.51318	0.036602642,0.044321306,0.040134884,0.040134884	123.87862396240234,122.88362884521484,123.39956665039062,123.39956665039062	0,0,194,1046	0,1,1,1	0,2,2,2	0,17,9,2	295.json
1549	3	0.9083850979804993	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2788.json
1245	4	0.6908833980560303	0	0	0	1	2.0	0	2	16.0	3.0	23.0	5.0	19.0	28.0	118.94197	13.333333	1585.893	88.10516	0.039647322	123.46312713623047	0	0	0	0	1226.json
1300	31,31,31,33	7.893186993896961E-4,9.140567854046822E-4,7.50115723349154E-4,0.0015302328392863274	3,3,3,2	7,7,7,7	10,10,10,9	6,6,6,6	8.37,8.37,8.37,6.57	3,3,3,4	17,17,17,11	34.0,34.0,34.0,29.0	14.0,14.0,16.0,12.0	109.0,109.0,111.0,83.0	34.0,34.0,38.0,26.0	48.0,48.0,50.0,41.0	143.0,143.0,149.0,109.0	798.6496,798.6496,840.9346,583.97314	41.285713,41.285713,40.375,31.416668	32972.816,32972.816,33952.734,18346.49	1831.8231,1831.8231,1886.2631,1019.24945	0.26621655,0.26621655,0.28031152,0.19465771	79.23821258544922,79.23821258544922,78.96993255615234,79.85333251953125	0,0,4,4	0,1,2,6	0,2,4,10	0,16,28,183	1660.json
1549	54,57,57,51,52,52,52,63,54,53,28,28,28,28,28,24,24,24,24,24,24	0.0,0.0,0.0,1.2888689525425434E-4,1.2636402971111238E-4,1.1260508472332731E-4,1.1363009980414063E-4,0.0,0.0,0.0,4.4054025784134865E-4,4.557370557449758E-4,5.598336574621499E-4,3.489566151984036E-4,2.3179718118626624E-4,1.652613136684522E-4,0.0,1.268875930691138E-4,0.0,0.0,0.0	8,8,8,9,9,9,9,14,11,11,5,5,5,5,6,5,5,5,5,5,5	9,9,9,11,11,11,11,15,13,13,7,7,7,7,8,7,7,7,7,7,7	17,17,17,20,20,20,20,29,24,24,12,12,12,12,14,12,12,12,12,12,12	12,12,12,12,12,12,12,13,11,11,6,6,6,6,6,5,5,5,5,5,5	9.33,9.42,9.42,9.27,9.2,9.2,9.2,7.09,7.18,6.89,8.1,8.1,8.1,8.1,7.96,7.05,7.05,7.05,7.05,7.05,7.05	4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2	26,26,26,20,20,23,23,36,34,32,10,10,10,10,11,9,10,9,10,10,10	48.0,48.0,48.0,45.0,45.0,46.0,46.0,68.0,64.0,64.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,35.0,35.0,35.0	18.0,18.0,18.0,23.0,23.0,24.0,23.0,32.0,24.0,24.0,14.0,14.0,13.0,13.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0	197.0,195.0,195.0,170.0,172.0,181.0,181.0,278.0,260.0,274.0,120.0,124.0,122.0,124.0,128.0,112.0,117.0,113.0,117.0,117.0,117.0	68.0,65.0,65.0,65.0,65.0,68.0,68.0,99.0,93.0,91.0,41.0,41.0,39.0,41.0,44.0,40.0,44.0,41.0,42.0,42.0,42.0	66.0,66.0,66.0,68.0,68.0,70.0,69.0,100.0,88.0,88.0,48.0,49.0,48.0,48.0,48.0,46.0,47.0,46.0,47.0,47.0,47.0	265.0,260.0,260.0,235.0,237.0,249.0,249.0,377.0,353.0,365.0,161.0,165.0,161.0,165.0,172.0,152.0,161.0,154.0,159.0,159.0,159.0	1601.7644,1571.5425,1571.5425,1430.5538,1442.7288,1526.1914,1521.0226,2504.7336,2280.1794,2357.6926,899.17896,926.4271,899.17896,921.5188,960.6135,839.5814,894.2888,850.62854,883.1796,883.1796,883.1796	90.666664,86.66667,86.66667,63.586956,63.586956,65.166664,68.0,105.1875,124.0,121.333336,49.785713,51.25,52.5,55.19231,59.23077,56.666664,57.538464,58.083336,61.25,61.25,61.25	145226.64,136200.36,136200.36,90964.56,91738.73,99456.805,103429.54,263466.66,282742.25,286066.72,44766.266,47479.39,47206.895,50860.75,56897.88,47576.277,51456.004,49407.344,54094.754,54094.754,54094.754	8068.1465,7566.6865,7566.6865,5053.587,5096.5957,5525.378,5746.0854,14637.036,15707.902,15892.596,2487.0146,2637.744,2622.6052,2825.5972,3160.9932,2643.1265,2858.667,2744.8525,3005.2642,3005.2642,3005.2642	0.5339215,0.5238475,0.5238475,0.47685128,0.4809096,0.5087305,0.50700754,0.8349112,0.76005983,0.78589755,0.2997263,0.30880904,0.2997263,0.30717292,0.3202045,0.27986047,0.29809627,0.28354284,0.2943932,0.2943932,0.2943932	65.24838256835938,64.47154235839844,64.47154235839844,66.76217651367188,66.40353393554688,66.11109161376953,66.12873077392578,60.19634246826172,63.64200973510742,63.77098846435547,80.27057647705078,80.11534118652344,80.27057647705078,80.1429672241211,79.92691040039062,83.35443115234375,83.02617645263672,83.28645324707031,83.09117889404297,83.09117889404297,83.09117889404297	0,43,45,46,46,56,74,155,157,163,229,244,246,331,568,731,731,796,841,942,1098	0,4,2,10,1,3,1,25,1,5,1,1,2,2,2,1,1,1,1,1,1	0,10,4,26,1,6,2,41,11,11,28,2,4,4,3,6,2,2,2,2,2	0,92,16,385,12,74,8,690,203,143,935,24,18,12,94,105,56,55,16,5,2	827.json
1200	4	0.6146443486213684	0	0	0	1	3.46	0	0	14.0	5.0	17.0	5.0	19.0	22.0	93.45441	7.0	654.18085	36.34338	0.03115147	124.71717071533203	0	0	0	0	367.json
1345	13,13,13,11,11,12	0.003216568613424897,0.003216568613424897,0.002697268733754754,0.00805717334151268,0.005533277057111263,0.0011880167294293642	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	5.43,5.43,5.43,5.34,5.34,5.12	1,1,1,1,1,1	4,4,4,8,8,9	22.0,22.0,22.0,23.0,23.0,26.0	8.0,8.0,8.0,9.0,9.0,9.0	52.0,52.0,52.0,55.0,55.0,70.0	15.0,15.0,15.0,16.0,16.0,20.0	30.0,30.0,30.0,32.0,32.0,35.0	67.0,67.0,67.0,71.0,71.0,90.0	328.76166,328.76166,328.76166,355.0,355.0,461.63547	20.625,20.625,20.625,20.444445,20.444445,28.88889	6780.709,6780.709,6780.709,7257.778,7257.778,13336.136	376.70605,376.70605,376.70605,403.20987,403.20987,740.8964	0.10958722,0.10958722,0.10958722,0.11833333,0.11833333,0.1538785	98.85208892822266,98.85208892822266,98.85208892822266,101.1590805053711,101.1590805053711,98.38368225097656	0,58,169,437,438,575	0,0,3,6,2,5	0,0,6,14,4,9	0,0,6,179,36,102	2031.json
